method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,6,7,0.2180290789983701,GestureMidAirD3,66
shapley_sampling,6,7,1.0115503370034276,GestureMidAirD3,66
feature_ablation,6,7,0.04232397599844262,GestureMidAirD3,66
mrsqm,6,7,2.5487999664619565e-05,GestureMidAirD3,66
hydra,21,21,0.19170761400164338,GestureMidAirD3,113
shapley_sampling,21,21,1.0087129099993035,GestureMidAirD3,113
feature_ablation,21,21,0.04252981400350109,GestureMidAirD3,113
mrsqm,21,21,2.4756998755037785e-05,GestureMidAirD3,113
hydra,21,21,0.19249460699938936,GestureMidAirD3,20
shapley_sampling,21,21,1.008512904001691,GestureMidAirD3,20
feature_ablation,21,21,0.046038165004574694,GestureMidAirD3,20
mrsqm,21,21,2.640900493133813e-05,GestureMidAirD3,20
hydra,24,24,0.1918343930010451,GestureMidAirD3,106
shapley_sampling,24,24,1.0206008390014176,GestureMidAirD3,106
feature_ablation,24,24,0.043982271003187634,GestureMidAirD3,106
mrsqm,24,24,2.573899837443605e-05,GestureMidAirD3,106
hydra,23,25,0.1981113000001642,GestureMidAirD3,121
shapley_sampling,23,25,1.0245178709956235,GestureMidAirD3,121
feature_ablation,23,25,0.043230213996139355,GestureMidAirD3,121
mrsqm,23,25,2.4626002414152026e-05,GestureMidAirD3,121
hydra,16,25,0.19286006499896757,GestureMidAirD3,86
shapley_sampling,16,25,1.0242912629983039,GestureMidAirD3,86
feature_ablation,16,25,0.04381600800115848,GestureMidAirD3,86
mrsqm,16,25,2.5629000447224826e-05,GestureMidAirD3,86
hydra,0,0,0.19502777099842206,GestureMidAirD3,16
shapley_sampling,0,0,1.0323100019959384,GestureMidAirD3,16
feature_ablation,0,0,0.04715466799825663,GestureMidAirD3,16
mrsqm,0,0,3.2401003409177065e-05,GestureMidAirD3,16
hydra,10,10,0.19556732600176474,GestureMidAirD3,8
shapley_sampling,10,10,1.0310685529984767,GestureMidAirD3,8
feature_ablation,10,10,0.0443472590050078,GestureMidAirD3,8
mrsqm,10,10,2.6339999749325216e-05,GestureMidAirD3,8
hydra,14,14,0.1928520910005318,GestureMidAirD3,57
shapley_sampling,14,14,1.0199540309986332,GestureMidAirD3,57
feature_ablation,14,14,0.04351929899712559,GestureMidAirD3,57
mrsqm,14,14,2.4916997062973678e-05,GestureMidAirD3,57
hydra,16,16,0.19337358300253982,GestureMidAirD3,58
shapley_sampling,16,16,1.0243594010025845,GestureMidAirD3,58
feature_ablation,16,16,0.04351827699429123,GestureMidAirD3,58
mrsqm,16,16,2.5137000193353742e-05,GestureMidAirD3,58
hydra,11,11,0.19608450100349728,GestureMidAirD3,94
shapley_sampling,11,11,1.0203249600017443,GestureMidAirD3,94
feature_ablation,11,11,0.04368524099845672,GestureMidAirD3,94
mrsqm,11,11,2.579900319688022e-05,GestureMidAirD3,94
hydra,16,16,0.19529617599619087,GestureMidAirD3,9
shapley_sampling,16,16,1.0091329220012994,GestureMidAirD3,9
feature_ablation,16,16,0.04278036700270604,GestureMidAirD3,9
mrsqm,16,16,2.579900319688022e-05,GestureMidAirD3,9
hydra,18,18,0.19337607900524745,GestureMidAirD3,124
shapley_sampling,18,18,1.0094875909999246,GestureMidAirD3,124
feature_ablation,18,18,0.04308143300295342,GestureMidAirD3,124
mrsqm,18,18,2.6189001800958067e-05,GestureMidAirD3,124
hydra,0,0,0.19153840599756222,GestureMidAirD3,85
shapley_sampling,0,0,0.9966408450054587,GestureMidAirD3,85
feature_ablation,0,0,0.042556685002637096,GestureMidAirD3,85
mrsqm,0,0,2.4797001970000565e-05,GestureMidAirD3,85
hydra,3,3,0.19793458700587507,GestureMidAirD3,104
shapley_sampling,3,3,1.0075676519991248,GestureMidAirD3,104
feature_ablation,3,3,0.04327945699333213,GestureMidAirD3,104
mrsqm,3,3,2.5558001652825624e-05,GestureMidAirD3,104
hydra,23,23,0.19507839500147384,GestureMidAirD3,82
shapley_sampling,23,23,1.0106087629974354,GestureMidAirD3,82
feature_ablation,23,23,0.043890258006285876,GestureMidAirD3,82
mrsqm,23,23,2.7310998120810837e-05,GestureMidAirD3,82
hydra,9,9,0.19140040499769384,GestureMidAirD3,93
shapley_sampling,9,9,1.016458625002997,GestureMidAirD3,93
feature_ablation,9,9,0.042606159004208166,GestureMidAirD3,93
mrsqm,9,9,2.5738001568242908e-05,GestureMidAirD3,93
hydra,16,16,0.19738833800511202,GestureMidAirD3,36
shapley_sampling,16,16,1.0125455719971796,GestureMidAirD3,36
feature_ablation,16,16,0.04315695699915523,GestureMidAirD3,36
mrsqm,16,16,2.670999674592167e-05,GestureMidAirD3,36
hydra,7,7,0.19304676699539414,GestureMidAirD3,100
shapley_sampling,7,7,1.001912817999255,GestureMidAirD3,100
feature_ablation,7,7,0.04288937099772738,GestureMidAirD3,100
mrsqm,7,7,2.776299515971914e-05,GestureMidAirD3,100
hydra,14,14,0.19359919900307432,GestureMidAirD3,55
shapley_sampling,14,14,0.9991762719946564,GestureMidAirD3,55
feature_ablation,14,14,0.04225017800490605,GestureMidAirD3,55
mrsqm,14,14,2.5067005481105298e-05,GestureMidAirD3,55
