true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.48457945417716963,0.21481472074010044,0.5992994513586682,LargeKitchenAppliances,273
2,2,shapley_sampling,0.3591476698427411,0.16596854406999467,0.5020879891421447,LargeKitchenAppliances,273
2,2,feature_ablation,0.3413552350820932,0.16924227103356632,0.4838842476207987,LargeKitchenAppliances,273
2,2,mrsqm,0.3680700038512941,0.25383042484661256,0.49296873594412477,LargeKitchenAppliances,273
2,2,hydra,0.5254713979501858,0.23030600060459844,0.6245568059262343,LargeKitchenAppliances,265
2,2,shapley_sampling,0.4625329467825952,0.0954224799460873,0.6120893901309941,LargeKitchenAppliances,265
2,2,feature_ablation,0.46425681539307906,0.0893906228896543,0.6149785510611011,LargeKitchenAppliances,265
2,2,mrsqm,0.3988548322597829,0.22981249060155604,0.5255464219267862,LargeKitchenAppliances,265
0,0,hydra,0.1879519716853026,0.07097442374560012,0.3126512061503226,LargeKitchenAppliances,74
0,0,shapley_sampling,0.19175482515311515,0.03858197948309319,0.3197379215362252,LargeKitchenAppliances,74
0,0,feature_ablation,0.11434017645859712,0.1644349840420916,0.20115407754370263,LargeKitchenAppliances,74
0,0,mrsqm,-0.04035595864047827,0.0053490381570959825,-0.0841251247112097,LargeKitchenAppliances,74
2,2,hydra,0.6908711986111193,0.03769714565540702,0.8043040903276997,LargeKitchenAppliances,353
2,2,shapley_sampling,0.386991466226979,0.005529157360455218,0.5571657323446251,LargeKitchenAppliances,353
2,2,feature_ablation,0.3509148541801914,0.03454945367961911,0.5147369226680845,LargeKitchenAppliances,353
2,2,mrsqm,0.29690971186222276,0.19535561859782904,0.4337630496668364,LargeKitchenAppliances,353
2,2,hydra,0.9056995872229169,0.25602621831497885,0.816909286015636,LargeKitchenAppliances,313
2,2,shapley_sampling,0.6317659701783566,0.17866270201724002,0.7141859305848244,LargeKitchenAppliances,313
2,2,feature_ablation,0.6160272490482447,0.13975336636721108,0.7179363848900644,LargeKitchenAppliances,313
2,2,mrsqm,0.2574783330182322,0.43883391968998453,0.35299356974091645,LargeKitchenAppliances,313
2,2,hydra,0.647356467852478,0.20148072065511646,0.7150360204752084,LargeKitchenAppliances,280
2,2,shapley_sampling,0.5031423103920452,0.19361707540991668,0.6196526143988145,LargeKitchenAppliances,280
2,2,feature_ablation,0.434054834506455,0.24298647405735047,0.5517489870997635,LargeKitchenAppliances,280
2,2,mrsqm,0.35374088278607996,0.2956618761116632,0.4709538477797603,LargeKitchenAppliances,280
0,0,hydra,0.48853668883124673,0.3898903250737608,0.5425967267446704,LargeKitchenAppliances,52
0,0,shapley_sampling,0.15945033935517272,0.183412861575741,0.26680347691370454,LargeKitchenAppliances,52
0,0,feature_ablation,0.18273168179698107,-0.0348823056752105,0.31061697077011863,LargeKitchenAppliances,52
0,0,mrsqm,0.023234728533974243,0.057646312409852365,0.045351273375947604,LargeKitchenAppliances,52
0,0,hydra,0.16032460162361886,0.04896788216905637,0.2743922680331559,LargeKitchenAppliances,34
0,0,shapley_sampling,-0.40872468673934226,0.03732101012161237,-1.4205889053986724,LargeKitchenAppliances,34
0,0,feature_ablation,-0.20814673443060583,-0.19549709543108174,-0.5040537305989481,LargeKitchenAppliances,34
0,0,mrsqm,-0.373635929193991,-0.3185550882003645,-1.0427549296201433,LargeKitchenAppliances,34
1,1,hydra,0.876183661997324,0.05531165678547194,0.9091473641581828,LargeKitchenAppliances,232
1,1,shapley_sampling,0.9750000000994341,0.32487640536049733,0.7978135782547674,LargeKitchenAppliances,232
1,1,feature_ablation,0.9749999998585808,0.30702988177651175,0.8101414501919247,LargeKitchenAppliances,232
1,1,mrsqm,0.6142187977578323,0.9743218208476321,0.049295498796491484,LargeKitchenAppliances,232
1,1,hydra,0.9229373029453746,0.29334173985188605,0.800445562685611,LargeKitchenAppliances,187
1,1,shapley_sampling,0.9249999999256453,0.4746701850377077,0.6700959655009311,LargeKitchenAppliances,187
1,1,feature_ablation,0.9250000009337009,0.3622335920033103,0.7549867013025848,LargeKitchenAppliances,187
1,1,mrsqm,0.7793352224635067,0.4159519287075978,0.6677054584057955,LargeKitchenAppliances,187
1,1,hydra,0.6750000395425675,-0.9249999459582698,0.9995192668364374,LargeKitchenAppliances,156
1,1,shapley_sampling,0.9749999850915704,-0.6249999049648044,1.21874996162414,LargeKitchenAppliances,156
1,1,feature_ablation,0.9750000694682405,0.39071509279207517,0.7499317807077888,LargeKitchenAppliances,156
