method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.055002660999889486,MedicalImages,561
shapley_sampling,1,1,0.7216809489982552,MedicalImages,561
feature_ablation,1,1,0.03166924499964807,MedicalImages,561
mrsqm,1,1,1.8705999536905438e-05,MedicalImages,561
hydra,7,7,0.037709856005676556,MedicalImages,525
shapley_sampling,7,7,0.7143338749956456,MedicalImages,525
feature_ablation,7,7,0.03080660900013754,MedicalImages,525
mrsqm,7,7,1.815499854274094e-05,MedicalImages,525
hydra,1,1,0.03701472700049635,MedicalImages,141
shapley_sampling,1,1,0.7099138060002588,MedicalImages,141
feature_ablation,1,1,0.030813681994914077,MedicalImages,141
mrsqm,1,1,1.762300234986469e-05,MedicalImages,141
hydra,1,1,0.036794852996536065,MedicalImages,733
shapley_sampling,1,1,0.7104265430025407,MedicalImages,733
feature_ablation,1,1,0.03023714600567473,MedicalImages,733
mrsqm,1,1,1.714199606794864e-05,MedicalImages,733
hydra,1,1,0.036873340999591164,MedicalImages,630
shapley_sampling,1,1,0.7175713250035187,MedicalImages,630
feature_ablation,1,1,0.030724853997526225,MedicalImages,630
mrsqm,1,1,1.7462996765971184e-05,MedicalImages,630
hydra,1,1,0.03687871099828044,MedicalImages,564
shapley_sampling,1,1,0.7239737690033508,MedicalImages,564
feature_ablation,1,1,0.031552754997392185,MedicalImages,564
mrsqm,1,1,1.8534003174863756e-05,MedicalImages,564
hydra,2,2,0.03690138299862156,MedicalImages,94
shapley_sampling,2,2,0.7234333310043439,MedicalImages,94
feature_ablation,2,2,0.03109165600471897,MedicalImages,94
mrsqm,2,2,1.9577004422899336e-05,MedicalImages,94
hydra,9,9,0.03688325900293421,MedicalImages,65
shapley_sampling,9,9,0.7250366329972167,MedicalImages,65
feature_ablation,9,9,0.031103137000172865,MedicalImages,65
mrsqm,9,9,1.8325001292396337e-05,MedicalImages,65
hydra,1,1,0.037179397004365455,MedicalImages,466
shapley_sampling,1,1,0.724863525996625,MedicalImages,466
feature_ablation,1,1,0.03126585399877513,MedicalImages,466
mrsqm,1,1,1.7964004655368626e-05,MedicalImages,466
hydra,1,1,0.036812456004554406,MedicalImages,369
shapley_sampling,1,1,0.7233519880028325,MedicalImages,369
feature_ablation,1,1,0.031151167997450102,MedicalImages,369
mrsqm,1,1,1.9015998987015337e-05,MedicalImages,369
hydra,1,1,0.03684928499569651,MedicalImages,309
shapley_sampling,1,1,0.7052648370008683,MedicalImages,309
feature_ablation,1,1,0.03024499000457581,MedicalImages,309
mrsqm,1,1,1.836400042520836e-05,MedicalImages,309
hydra,3,3,0.038583292000112124,MedicalImages,64
shapley_sampling,3,3,0.7053647749999072,MedicalImages,64
feature_ablation,3,3,0.030500241999106947,MedicalImages,64
mrsqm,3,3,1.8945000192616135e-05,MedicalImages,64
hydra,2,2,0.03783733699674485,MedicalImages,327
shapley_sampling,2,2,0.7050761010032147,MedicalImages,327
feature_ablation,2,2,0.030460205998679157,MedicalImages,327
mrsqm,2,2,2.006800059461966e-05,MedicalImages,327
hydra,1,1,0.03698792599607259,MedicalImages,628
shapley_sampling,1,1,0.7069767119974131,MedicalImages,628
feature_ablation,1,1,0.030868173998896964,MedicalImages,628
mrsqm,1,1,1.9015998987015337e-05,MedicalImages,628
hydra,1,1,0.03694438399543287,MedicalImages,70
shapley_sampling,1,1,0.7099799009956769,MedicalImages,70
feature_ablation,1,1,0.030842446998576634,MedicalImages,70
mrsqm,1,1,1.935700129251927e-05,MedicalImages,70
hydra,1,1,0.03695660700032022,MedicalImages,541
shapley_sampling,1,1,0.7061274820007384,MedicalImages,541
feature_ablation,1,1,0.03030845999455778,MedicalImages,541
mrsqm,1,1,1.841499761212617e-05,MedicalImages,541
hydra,1,1,0.03676315200573299,MedicalImages,582
shapley_sampling,1,1,0.7230772210023133,MedicalImages,582
feature_ablation,1,1,0.03159568599949125,MedicalImages,582
mrsqm,1,1,1.878500188468024e-05,MedicalImages,582
hydra,1,1,0.03687953200278571,MedicalImages,312
shapley_sampling,1,1,0.7238706450007157,MedicalImages,312
feature_ablation,1,1,0.03174563800712349,MedicalImages,312
mrsqm,1,1,2.0117004169151187e-05,MedicalImages,312
hydra,0,0,0.03677550600696122,MedicalImages,506
shapley_sampling,0,0,0.7236171580007067,MedicalImages,506
feature_ablation,0,0,0.03265957000257913,MedicalImages,506
mrsqm,0,0,2.4376000510528684e-05,MedicalImages,506
hydra,1,1,0.037030034996860195,MedicalImages,373
shapley_sampling,1,1,0.7237463910059887,MedicalImages,373
feature_ablation,1,1,0.03110861700406531,MedicalImages,373
mrsqm,1,1,1.9487000827211887e-05,MedicalImages,373
