true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,-0.4772979093695943,-0.42265548847310097,-1.4365579869689573,ProximalPhalanxOutlineAgeGroup,147
2,2,shapley_sampling,-0.6381532353738315,-0.22376480589020964,-2.6671244542755317,ProximalPhalanxOutlineAgeGroup,147
2,2,feature_ablation,-0.5619812232476455,-0.32240103112690105,-1.95461649314282,ProximalPhalanxOutlineAgeGroup,147
2,2,mrsqm,-0.43825806998119315,-0.24967870226178504,-1.3499330787547978,ProximalPhalanxOutlineAgeGroup,147
2,2,hydra,-0.46925651794413825,-0.4167434419784551,-1.4033251067408383,ProximalPhalanxOutlineAgeGroup,198
2,2,shapley_sampling,-0.6831783409853533,-0.18271198347358386,-3.2350302042049837,ProximalPhalanxOutlineAgeGroup,198
2,2,feature_ablation,-0.5511599861095681,-0.2872421805845513,-1.9277096707295611,ProximalPhalanxOutlineAgeGroup,198
2,2,mrsqm,-0.4402060702853249,-0.2239709017624597,-1.3749007334074457,ProximalPhalanxOutlineAgeGroup,198
1,1,hydra,0.826815946318936,0.725195845506569,0.4125060116138187,ProximalPhalanxOutlineAgeGroup,38
1,1,shapley_sampling,0.9028837244257466,0.6228681969091272,0.5320344318552237,ProximalPhalanxOutlineAgeGroup,38
1,1,feature_ablation,0.817848901139067,0.525623785188984,0.600465137569244,ProximalPhalanxOutlineAgeGroup,38
1,1,mrsqm,0.6347423208694475,0.6782527934279428,0.4270335696807697,ProximalPhalanxOutlineAgeGroup,38
2,2,hydra,-0.47758006507792533,-0.400432474630183,-1.4494595786895437,ProximalPhalanxOutlineAgeGroup,190
2,2,shapley_sampling,-0.655462549656456,-0.25444284958207414,-2.7454669500398694,ProximalPhalanxOutlineAgeGroup,190
2,2,feature_ablation,-0.6460701325726101,-0.2766113105545167,-2.6161033329922105,ProximalPhalanxOutlineAgeGroup,190
2,2,mrsqm,-0.4703934658626121,-0.25686909296241894,-1.50347445846319,ProximalPhalanxOutlineAgeGroup,190
2,2,hydra,-0.4384337705084973,-0.3944918376913894,-1.278985733876771,ProximalPhalanxOutlineAgeGroup,173
2,2,shapley_sampling,-0.6540112475464682,-0.1955177384372727,-2.8878030484659902,ProximalPhalanxOutlineAgeGroup,173
2,2,feature_ablation,-0.5896796904935669,-0.27535208678068773,-2.1936109077030572,ProximalPhalanxOutlineAgeGroup,173
2,2,mrsqm,-0.44234926180044526,-0.21517297092479554,-1.3910827535492871,ProximalPhalanxOutlineAgeGroup,173
