true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,-0.8075626151127452,-0.38652607194925487,-3.8679699292369336,PhalangesOutlinesCorrect,649
0,0,shapley_sampling,-0.6379512541481541,-0.706963884643156,-2.0373187742215326,PhalangesOutlinesCorrect,649
0,0,feature_ablation,-0.809570279197056,-0.41258072379395344,-3.7929139742006197,PhalangesOutlinesCorrect,649
0,0,mrsqm,0.38167288850607134,0.5235018140940246,0.423846583520046,PhalangesOutlinesCorrect,649
1,1,hydra,0.8938189094204758,0.9250000106538072,0.13838790463171272,PhalangesOutlinesCorrect,620
1,1,shapley_sampling,0.9250000047306539,0.9250000014254796,0.13874999761386794,PhalangesOutlinesCorrect,620
1,1,feature_ablation,0.9250000035729584,0.6403306860435378,0.5179451430110019,PhalangesOutlinesCorrect,620
1,1,mrsqm,-0.1434784384020214,0.7628022478281596,-0.7262700014571624,PhalangesOutlinesCorrect,620
1,1,hydra,0.9184797478791111,0.9170243846352716,0.1522013363300617,PhalangesOutlinesCorrect,183
1,1,shapley_sampling,0.9157469139379517,0.8282074773449217,0.289310837226906,PhalangesOutlinesCorrect,183
1,1,feature_ablation,0.9426055179946123,0.618854251049683,0.5428060317553666,PhalangesOutlinesCorrect,183
1,1,mrsqm,0.5696063157491481,-0.2707911439465865,0.7866242781162409,PhalangesOutlinesCorrect,183
0,0,hydra,-0.4647648405539533,0.21004148210457424,-2.2580078900389013,PhalangesOutlinesCorrect,825
0,0,shapley_sampling,0.08085219492956197,-0.47375630061979157,0.15329445585497728,PhalangesOutlinesCorrect,825
0,0,feature_ablation,0.006387358720975074,0.11674284241794425,0.012682999119220623,PhalangesOutlinesCorrect,825
0,0,mrsqm,0.8007850351863556,0.614662259529001,0.5203048156472458,PhalangesOutlinesCorrect,825
1,1,hydra,0.9708392897375634,0.8553858068354504,0.2517310541943285,PhalangesOutlinesCorrect,717
1,1,shapley_sampling,0.9749999987698499,0.8188687111364825,0.30550683699707165,PhalangesOutlinesCorrect,717
1,1,feature_ablation,0.8052878580487177,0.7171910661328603,0.41860724575782354,PhalangesOutlinesCorrect,717
1,1,mrsqm,0.37371443756669115,-0.2644492750593161,0.576917857499001,PhalangesOutlinesCorrect,717
1,1,hydra,0.9066599530212158,0.8454210725878107,0.2641262502715102,PhalangesOutlinesCorrect,850
1,1,shapley_sampling,0.8370873793045126,0.924999999019626,0.1376656570972127,PhalangesOutlinesCorrect,850
1,1,feature_ablation,0.8939874769703153,0.7943424953473773,0.3343901655115304,PhalangesOutlinesCorrect,850
1,1,mrsqm,-0.5241401445492287,-0.006311620555723964,-2.1878039017494295,PhalangesOutlinesCorrect,850
0,0,hydra,-0.09137930697407289,0.26782434007741873,-0.2088204905635167,PhalangesOutlinesCorrect,121
0,0,shapley_sampling,0.16175055202660277,-0.18977588274946813,0.2847845234407877,PhalangesOutlinesCorrect,121
0,0,feature_ablation,-0.1114458386537879,-0.02266549232747645,-0.2501522283792581,PhalangesOutlinesCorrect,121
0,0,mrsqm,0.3278045976221721,0.7147860380099937,0.30502974691502993,PhalangesOutlinesCorrect,121
1,1,hydra,0.7670248025647387,0.7075609889865888,0.42343678341826335,PhalangesOutlinesCorrect,84
1,1,shapley_sampling,0.43502647091085483,0.7258115021998501,0.33636981683885614,PhalangesOutlinesCorrect,84
1,1,feature_ablation,0.8690474212125034,0.6486213963638138,0.5004230705374177,PhalangesOutlinesCorrect,84
