true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.3333333333333333,0.5,0.02564102564102564,2.2389924179747664,5.15690444789006,1,1,0.10728879100497579,0.8694902429997455,Wine,26
0,0,0.1,hydra,shapley_sampling,0.3142857142857143,0.4782608695652174,0.05128205128205128,5.194494293711355,6.452028395293227,1,1,0.10728879100497579,0.8694902429997455,Wine,26
0,0,0.2,hydra,shapley_sampling,0.6785714285714286,0.8085106382978723,0.038461538461538464,7.758262537465378,8.044774623036208,1,1,0.10728879100497579,0.8694902429997455,Wine,26
0,0,0.05,hydra,feature_ablation,0.4117647058823529,0.5833333333333334,0.021367521367521368,2.2389924179747664,4.6323339079837575,1,1,0.10728879100497579,0.03704068200022448,Wine,26
0,0,0.1,hydra,feature_ablation,0.9166666666666666,0.9565217391304348,0.004273504273504274,5.194494293711355,5.566746025643324,1,1,0.10728879100497579,0.03704068200022448,Wine,26
0,0,0.2,hydra,feature_ablation,0.6206896551724138,0.7659574468085106,0.04700854700854701,7.758262537465378,7.280675823971066,1,1,0.10728879100497579,0.03704068200022448,Wine,26
0,0,0.05,hydra,mrsqm,0.0,0.0,0.7393162393162394,2.2389924179747664,-1.031390990213384,1,0,0.10728879100497579,2.1029001800343394e-05,Wine,26
0,0,0.1,hydra,mrsqm,0.0,0.0,0.7094017094017094,5.194494293711355,-1.225002650880307,1,0,0.10728879100497579,2.1029001800343394e-05,Wine,26
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6196581196581197,7.758262537465378,-1.559767344854553,1,0,0.10728879100497579,2.1029001800343394e-05,Wine,26
0,0,0.05,shapley_sampling,feature_ablation,0.8461538461538461,0.9166666666666666,0.004273504273504274,5.15690444789006,4.6323339079837575,1,1,0.8694902429997455,0.03704068200022448,Wine,26
0,0,0.1,shapley_sampling,feature_ablation,0.35294117647058826,0.5217391304347826,0.04700854700854701,6.452028395293227,5.566746025643324,1,1,0.8694902429997455,0.03704068200022448,Wine,26
0,0,0.2,shapley_sampling,feature_ablation,0.9183673469387755,0.9574468085106383,0.008547008547008548,8.044774623036208,7.280675823971066,1,1,0.8694902429997455,0.03704068200022448,Wine,26
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7649572649572649,5.15690444789006,-1.031390990213384,1,0,0.8694902429997455,2.1029001800343394e-05,Wine,26
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7606837606837606,6.452028395293227,-1.225002650880307,1,0,0.8694902429997455,2.1029001800343394e-05,Wine,26
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6581196581196581,8.044774623036208,-1.559767344854553,1,0,0.8694902429997455,2.1029001800343394e-05,Wine,26
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.7606837606837606,4.6323339079837575,-1.031390990213384,1,0,0.03704068200022448,2.1029001800343394e-05,Wine,26
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.7136752136752137,5.566746025643324,-1.225002650880307,1,0,0.03704068200022448,2.1029001800343394e-05,Wine,26
