method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.18205810300423764,FreezerSmallTrain,2168
shapley_sampling,1,1,1.0155209280055715,FreezerSmallTrain,2168
feature_ablation,1,1,0.04388384499907261,FreezerSmallTrain,2168
mrsqm,1,1,2.3123997380025685e-05,FreezerSmallTrain,2168
hydra,1,1,0.16167486600170378,FreezerSmallTrain,2008
shapley_sampling,1,1,1.0226598189983633,FreezerSmallTrain,2008
feature_ablation,1,1,0.04353535900008865,FreezerSmallTrain,2008
mrsqm,1,1,2.1951003873255104e-05,FreezerSmallTrain,2008
hydra,0,0,0.16252454699861119,FreezerSmallTrain,546
shapley_sampling,0,0,1.0185987380027655,FreezerSmallTrain,546
feature_ablation,0,0,0.04519593800068833,FreezerSmallTrain,546
mrsqm,0,0,2.405499981250614e-05,FreezerSmallTrain,546
hydra,1,1,0.16268459900311427,FreezerSmallTrain,2766
shapley_sampling,1,1,1.018273184003192,FreezerSmallTrain,2766
feature_ablation,1,1,0.04375608499685768,FreezerSmallTrain,2766
mrsqm,1,1,2.5679000827949494e-05,FreezerSmallTrain,2766
hydra,1,1,0.16235326499736402,FreezerSmallTrain,2380
shapley_sampling,1,1,1.0149326300015673,FreezerSmallTrain,2380
feature_ablation,1,1,0.04309498899965547,FreezerSmallTrain,2380
mrsqm,1,1,2.308299735886976e-05,FreezerSmallTrain,2380
hydra,1,1,0.16220278200489702,FreezerSmallTrain,2137
shapley_sampling,1,1,1.0151175379942288,FreezerSmallTrain,2137
feature_ablation,1,1,0.04349981300038053,FreezerSmallTrain,2137
mrsqm,1,1,2.2692998754791915e-05,FreezerSmallTrain,2137
hydra,0,0,0.16150144999846816,FreezerSmallTrain,345
shapley_sampling,0,0,1.02109888799896,FreezerSmallTrain,345
feature_ablation,0,0,0.04314677699585445,FreezerSmallTrain,345
mrsqm,0,0,2.3173997760750353e-05,FreezerSmallTrain,345
hydra,0,0,0.16215315800218377,FreezerSmallTrain,238
shapley_sampling,0,0,1.0117963299999246,FreezerSmallTrain,238
feature_ablation,0,0,0.04413417699834099,FreezerSmallTrain,238
mrsqm,0,0,2.4164997739717364e-05,FreezerSmallTrain,238
hydra,1,1,0.16121723400283372,FreezerSmallTrain,1813
shapley_sampling,1,1,1.0081444589959574,FreezerSmallTrain,1813
feature_ablation,1,1,0.043718223001633305,FreezerSmallTrain,1813
mrsqm,1,1,2.3624997993465513e-05,FreezerSmallTrain,1813
hydra,0,0,0.16081142999610165,FreezerSmallTrain,1390
shapley_sampling,0,0,1.0085561149971909,FreezerSmallTrain,1390
feature_ablation,0,0,0.042630733994883485,FreezerSmallTrain,1390
mrsqm,0,0,2.3133994545787573e-05,FreezerSmallTrain,1390
hydra,0,0,0.1605128369992599,FreezerSmallTrain,1165
shapley_sampling,0,0,1.0085641699988628,FreezerSmallTrain,1165
feature_ablation,0,0,0.043279727004119195,FreezerSmallTrain,1165
mrsqm,0,0,2.2542000806424767e-05,FreezerSmallTrain,1165
hydra,0,0,0.16005760899861343,FreezerSmallTrain,230
shapley_sampling,0,0,1.009652851993451,FreezerSmallTrain,230
feature_ablation,0,0,0.04271539500041399,FreezerSmallTrain,230
mrsqm,0,0,2.1931002265773714e-05,FreezerSmallTrain,230
hydra,0,0,0.16017688400461338,FreezerSmallTrain,1220
shapley_sampling,0,0,1.0094045239966363,FreezerSmallTrain,1220
feature_ablation,0,0,0.04312448400014546,FreezerSmallTrain,1220
mrsqm,0,0,2.3665001208428293e-05,FreezerSmallTrain,1220
hydra,1,1,0.160341465001693,FreezerSmallTrain,2422
shapley_sampling,1,1,1.0074589069990907,FreezerSmallTrain,2422
feature_ablation,1,1,0.04314968299877364,FreezerSmallTrain,2422
mrsqm,1,1,2.5157998607028276e-05,FreezerSmallTrain,2422
hydra,0,0,0.1600890689951484,FreezerSmallTrain,252
shapley_sampling,0,0,1.0122878460024367,FreezerSmallTrain,252
feature_ablation,0,0,0.0442395360005321,FreezerSmallTrain,252
mrsqm,0,0,2.4405999283771962e-05,FreezerSmallTrain,252
hydra,1,1,0.16236289300286444,FreezerSmallTrain,2060
shapley_sampling,1,1,1.0133350500036613,FreezerSmallTrain,2060
feature_ablation,1,1,0.044126793000032194,FreezerSmallTrain,2060
mrsqm,1,1,2.327399852219969e-05,FreezerSmallTrain,2060
hydra,1,1,0.15995696999743814,FreezerSmallTrain,2218
shapley_sampling,1,1,1.0099410850016284,FreezerSmallTrain,2218
feature_ablation,1,1,0.04316253699653316,FreezerSmallTrain,2218
mrsqm,1,1,2.5148001441266388e-05,FreezerSmallTrain,2218
hydra,0,0,0.16051509099634131,FreezerSmallTrain,1180
shapley_sampling,0,0,1.010031545003585,FreezerSmallTrain,1180
feature_ablation,0,0,0.043186882001464255,FreezerSmallTrain,1180
mrsqm,0,0,2.379500074312091e-05,FreezerSmallTrain,1180
hydra,1,1,0.16037149100156967,FreezerSmallTrain,1940
shapley_sampling,1,1,1.021595995000098,FreezerSmallTrain,1940
feature_ablation,1,1,0.04431582899997011,FreezerSmallTrain,1940
mrsqm,1,1,2.355399919906631e-05,FreezerSmallTrain,1940
hydra,0,0,0.16370457100128988,FreezerSmallTrain,1421
shapley_sampling,0,0,1.0321357840002747,FreezerSmallTrain,1421
feature_ablation,0,0,0.04577094100386603,FreezerSmallTrain,1421
mrsqm,0,0,2.4095999833662063e-05,FreezerSmallTrain,1421
