true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6875,0.12262939921171467,1.5591057274546207,0,1,0.04371754699968733,0.6386277220008196,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6625,0.08554657493973528,1.3057265965168803,0,1,0.04371754699968733,0.6386277220008196,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.625,0.07488252913225302,1.106273936202496,0,1,0.04371754699968733,0.6386277220008196,MiddlePhalanxOutlineCorrect,212
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.6875,0.12262939921171467,1.5591056820392466,0,1,0.04371754699968733,0.02739847599877976,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.3625,0.08554657493973528,1.8317397319846238,0,1,0.04371754699968733,0.02739847599877976,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.325,0.07488252913225302,1.600158014962965,0,1,0.04371754699968733,0.02739847599877976,MiddlePhalanxOutlineCorrect,212
1,1,0.05,hydra,mrsqm,0.0,0.0,0.1625,0.12262939921171467,-0.17692737428812788,0,0,0.04371754699968733,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.1,hydra,mrsqm,0.0,0.0,0.1375,0.08554657493973528,-0.41492990020997644,0,0,0.04371754699968733,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.2,hydra,mrsqm,0.45454545454545453,0.625,0.075,0.07488252913225302,-0.0577433957702963,0,0,0.04371754699968733,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.5591057274546207,1.5591056820392466,1,1,0.6386277220008196,0.02739847599877976,MiddlePhalanxOutlineCorrect,212
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.3,1.3057265965168803,1.8317397319846238,1,1,0.6386277220008196,0.02739847599877976,MiddlePhalanxOutlineCorrect,212
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.3,1.106273936202496,1.600158014962965,1,1,0.6386277220008196,0.02739847599877976,MiddlePhalanxOutlineCorrect,212
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.85,1.5591057274546207,-0.17692737428812788,1,0,0.6386277220008196,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.8,1.3057265965168803,-0.41492990020997644,1,0,0.6386277220008196,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.7,1.106273936202496,-0.0577433957702963,1,0,0.6386277220008196,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.85,1.5591056820392466,-0.17692737428812788,1,0,0.02739847599877976,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.5,1.8317397319846238,-0.41492990020997644,1,0,0.02739847599877976,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.4,1.600158014962965,-0.0577433957702963,1,0,0.02739847599877976,2.1891995857004076e-05,MiddlePhalanxOutlineCorrect,212
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.05,0.9675530920100064,1.3924927182454092,1,1,0.030270488001406193,0.6331917700008489,MiddlePhalanxOutlineCorrect,208
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.5,0.9677187892405775,-0.6375083285316662,1,0,0.030270488001406193,0.6331917700008489,MiddlePhalanxOutlineCorrect,208
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.45,1.5568330276628564,0.026129849758762647,1,0,0.030270488001406193,0.6331917700008489,MiddlePhalanxOutlineCorrect,208
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.05,0.9675530920100064,1.3924927047781508,1,1,0.030270488001406193,0.02753135700186249,MiddlePhalanxOutlineCorrect,208
1,1,0.1,hydra,feature_ablation,0.3333333333333333,0.5,0.05,0.9677187892405775,1.8744221757353476,1,1,0.030270488001406193,0.02753135700186249,MiddlePhalanxOutlineCorrect,208
1,1,0.2,hydra,feature_ablation,0.3333333333333333,0.5,0.1,1.5568330276628564,1.5420559074836235,1,1,0.030270488001406193,0.02753135700186249,MiddlePhalanxOutlineCorrect,208
1,1,0.05,hydra,mrsqm,0.0,0.0,0.55,0.9675530920100064,-0.09892620472792724,1,0,0.030270488001406193,2.2722997528035194e-05,MiddlePhalanxOutlineCorrect,208
1,1,0.1,hydra,mrsqm,0.0,0.0,0.55,0.9677187892405775,-0.3418727993710212,1,0,0.030270488001406193,2.2722997528035194e-05,MiddlePhalanxOutlineCorrect,208
1,1,0.2,hydra,mrsqm,0.0,0.0,0.5,1.5568330276628564,-0.14403693234272286,1,0,0.030270488001406193,2.2722997528035194e-05,MiddlePhalanxOutlineCorrect,208
