true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
12,12,hydra,0.6445799329146038,0.8386399750479121,0.2581071531284456,Crop,13905
12,12,shapley_sampling,0.8747448122661906,0.7319324932488063,0.4103747517691428,Crop,13905
12,12,feature_ablation,0.8394823867912262,0.8013657984031277,0.3212546943572637,Crop,13905
12,12,mrsqm,0.6006097440818907,0.636958107966325,0.4525421629423805,Crop,13905
10,10,hydra,0.7153468133841904,0.529591586019066,0.5675794669328557,Crop,13135
10,10,shapley_sampling,0.8496684125949935,0.8098997345611659,0.31068870255783204,Crop,13135
10,10,feature_ablation,0.6769859268389512,0.7541102661669752,0.3607504162325085,Crop,13135
10,10,mrsqm,0.7608989969800828,0.8061482983610178,0.3089844617099052,Crop,13135
21,21,hydra,0.7032510898357497,0.7037119170761565,0.4169219634409533,Crop,4438
21,21,shapley_sampling,0.8405578174392303,0.6550148438314879,0.48919351954909657,Crop,4438
21,21,feature_ablation,0.7640371558413043,0.8812508191227783,0.2055509530271439,Crop,4438
21,21,mrsqm,0.262686899590319,0.8698703294860667,0.17404235102884144,Crop,4438
16,16,hydra,0.9166466784862217,0.3458581109932327,0.7634598344113964,Crop,16490
16,16,shapley_sampling,0.8380062514372746,0.50786687380881,0.6201013867026215,Crop,16490
16,16,feature_ablation,0.7375476765085915,0.5790189362849449,0.5360136431957923,Crop,16490
16,16,mrsqm,0.3273442486308986,0.9002091588784018,0.15295375487002583,Crop,16490
14,14,hydra,0.8192488407760496,0.887749364626478,0.1974476749815512,Crop,14746
14,14,shapley_sampling,0.8749999875805348,0.5742420447487355,0.572801738571191,Crop,14746
14,14,feature_ablation,0.7731409708032912,0.5632881519740499,0.5581502425572923,Crop,14746
14,14,mrsqm,0.6749999861299527,0.7749999868556788,0.337500013053605,Crop,14746
12,12,hydra,0.5634509367340821,0.7553788706679443,0.3411379015688306,Crop,13742
12,12,shapley_sampling,0.4588171119930042,0.820577785456651,0.25796587230348184,Crop,13742
12,12,feature_ablation,0.7715096050384805,0.6652584024774227,0.46690364195168327,Crop,13742
12,12,mrsqm,0.2716381907859623,0.7788734985934986,0.2437934524474042,Crop,13742
18,18,hydra,0.14203728902633608,0.12310937658516277,0.24447493370567192,Crop,2464
18,18,shapley_sampling,0.24578685193202007,0.2320337728580537,0.3723904869058503,Crop,2464
18,18,feature_ablation,0.27288437197315374,0.22685418944945865,0.4033906716663602,Crop,2464
18,18,mrsqm,0.4693702197878643,0.3846915351841221,0.5325217015276186,Crop,2464
11,11,hydra,0.9749999991734434,0.6076113324834329,0.5595760149605699,Crop,1338
11,11,shapley_sampling,0.9749999989597082,0.83731386047909,0.27884489491184655,Crop,1338
11,11,feature_ablation,0.9749999982668567,0.919910786525822,0.1480196785818021,Crop,1338
11,11,mrsqm,-0.047159628409793396,0.9636455032662831,0.0,Crop,1338
9,9,hydra,0.920814134382182,0.7144302511912946,0.4359419331092263,Crop,12155
9,9,shapley_sampling,0.8756101501764859,0.9008201623035804,0.17817760473585034,Crop,12155
9,9,feature_ablation,0.8324477808406341,0.9249238660980559,0.1377307199193646,Crop,12155
9,9,mrsqm,0.797063078987319,0.37628076395195936,0.6998166706427466,Crop,12155
6,6,hydra,0.9706166908230475,0.8858967774101152,0.20420108629512915,Crop,10124
