method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.07779732500057435,ECG5000,3390
shapley_sampling,1,1,0.7424782710004365,ECG5000,3390
feature_ablation,1,1,0.031495043003815226,ECG5000,3390
mrsqm,1,1,1.7974001821130514e-05,ECG5000,3390
hydra,1,1,0.06264846100384602,ECG5000,3124
shapley_sampling,1,1,0.7519664579958771,ECG5000,3124
feature_ablation,1,1,0.03305123499740148,ECG5000,3124
mrsqm,1,1,2.5047003873623908e-05,ECG5000,3124
hydra,0,0,0.06502525999530917,ECG5000,858
shapley_sampling,0,0,0.7535284820041852,ECG5000,858
feature_ablation,0,0,0.032121502998052165,ECG5000,858
mrsqm,0,0,1.731200609356165e-05,ECG5000,858
hydra,1,1,0.06477439800073626,ECG5000,4369
shapley_sampling,1,1,0.7546962620035629,ECG5000,4369
feature_ablation,1,1,0.03360529799829237,ECG5000,4369
mrsqm,1,1,1.913599407998845e-05,ECG5000,4369
hydra,1,1,0.06518280699674506,ECG5000,3765
shapley_sampling,1,1,0.757150195997383,ECG5000,3765
feature_ablation,1,1,0.033351801001117565,ECG5000,3765
mrsqm,1,1,2.328399568796158e-05,ECG5000,3765
hydra,1,1,0.06373729299957631,ECG5000,3328
shapley_sampling,1,1,0.7575401200010674,ECG5000,3328
feature_ablation,1,1,0.03301539699896239,ECG5000,3328
mrsqm,1,1,1.966700074262917e-05,ECG5000,3328
hydra,0,0,0.0642625330001465,ECG5000,546
shapley_sampling,0,0,0.7602989980005077,ECG5000,546
feature_ablation,0,0,0.032941118006419856,ECG5000,546
mrsqm,0,0,1.9446997612249106e-05,ECG5000,546
hydra,0,0,0.0635733250019257,ECG5000,378
shapley_sampling,0,0,0.7590565970021999,ECG5000,378
feature_ablation,0,0,0.03251505499792984,ECG5000,378
mrsqm,0,0,2.0268002117518336e-05,ECG5000,378
hydra,1,1,0.06268984000053024,ECG5000,2801
shapley_sampling,1,1,0.7349846910001361,ECG5000,2801
feature_ablation,1,1,0.032203426999330986,ECG5000,2801
mrsqm,1,1,1.8884995370171964e-05,ECG5000,2801
hydra,0,0,0.06323250199784525,ECG5000,2189
shapley_sampling,0,0,0.7277762190060457,ECG5000,2189
feature_ablation,0,0,0.03168023099715356,ECG5000,2189
mrsqm,0,0,1.803399936761707e-05,ECG5000,2189
hydra,0,0,0.06272738999541616,ECG5000,1842
shapley_sampling,0,0,0.7287872250017244,ECG5000,1842
feature_ablation,0,0,0.03140418100520037,ECG5000,1842
mrsqm,0,0,1.814400457078591e-05,ECG5000,1842
hydra,0,0,0.06290815099782776,ECG5000,365
shapley_sampling,0,0,0.7273104120031348,ECG5000,365
feature_ablation,0,0,0.03134803599823499,ECG5000,365
mrsqm,0,0,1.7031998140737414e-05,ECG5000,365
hydra,0,0,0.06321930699778022,ECG5000,1922
shapley_sampling,0,0,0.7267364399958751,ECG5000,1922
feature_ablation,0,0,0.03148504399723606,ECG5000,1922
mrsqm,0,0,1.808399974834174e-05,ECG5000,1922
hydra,1,1,0.06316200999572175,ECG5000,3836
shapley_sampling,1,1,0.7252545779992943,ECG5000,3836
feature_ablation,1,1,0.0310708329998306,ECG5000,3836
mrsqm,1,1,1.7792997823562473e-05,ECG5000,3836
hydra,0,0,0.062973554006021,ECG5000,400
shapley_sampling,0,0,0.7260167240019655,ECG5000,400
feature_ablation,0,0,0.03108406799583463,ECG5000,400
mrsqm,0,0,1.875499583547935e-05,ECG5000,400
hydra,1,1,0.06269857600273099,ECG5000,3206
shapley_sampling,1,1,0.7266431649986771,ECG5000,3206
feature_ablation,1,1,0.0322726779995719,ECG5000,3206
mrsqm,1,1,1.9917999452445656e-05,ECG5000,3206
hydra,1,1,0.06257693699444644,ECG5000,3481
shapley_sampling,1,1,0.7295953970024129,ECG5000,3481
feature_ablation,1,1,0.03147788999922341,ECG5000,3481
mrsqm,1,1,1.7703001503832638e-05,ECG5000,3481
hydra,0,0,0.062481827997544315,ECG5000,1866
shapley_sampling,0,0,0.7305968639993807,ECG5000,1866
feature_ablation,0,0,0.0316622779937461,ECG5000,1866
mrsqm,0,0,1.7462996765971184e-05,ECG5000,1866
hydra,1,1,0.06290216900379164,ECG5000,3026
shapley_sampling,1,1,0.7318371610017493,ECG5000,3026
feature_ablation,1,1,0.031022282004414592,ECG5000,3026
mrsqm,1,1,1.777400029823184e-05,ECG5000,3026
hydra,0,0,0.06275643499975558,ECG5000,2242
shapley_sampling,0,0,0.7289533570001367,ECG5000,2242
feature_ablation,0,0,0.031200167002680246,ECG5000,2242
mrsqm,0,0,1.724200410535559e-05,ECG5000,2242
