method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,30,30,1.4518433199991705,PigArtPressure,147
shapley_sampling,30,30,1.1560823489999166,PigArtPressure,147
feature_ablation,30,30,0.04710931800218532,PigArtPressure,147
mrsqm,30,30,6.99520023772493e-05,PigArtPressure,147
hydra,30,30,1.4263136540030246,PigArtPressure,146
shapley_sampling,30,30,1.1608500729998923,PigArtPressure,146
feature_ablation,30,30,0.04738801300118212,PigArtPressure,146
mrsqm,30,30,7.145500421756878e-05,PigArtPressure,146
hydra,1,1,1.4589203450013883,PigArtPressure,39
shapley_sampling,1,1,1.203003032002016,PigArtPressure,39
feature_ablation,1,1,0.05167454999900656,PigArtPressure,39
mrsqm,1,1,7.04729973222129e-05,PigArtPressure,39
hydra,43,43,1.4520761280000443,PigArtPressure,195
shapley_sampling,43,43,1.209602797003754,PigArtPressure,195
feature_ablation,43,43,0.05144060000020545,PigArtPressure,195
mrsqm,43,43,7.189499592641369e-05,PigArtPressure,195
hydra,38,38,1.4496239779982716,PigArtPressure,174
shapley_sampling,38,38,1.2037626629971783,PigArtPressure,174
feature_ablation,38,38,0.050988726994546596,PigArtPressure,174
mrsqm,38,38,7.823800115147606e-05,PigArtPressure,174
hydra,32,32,1.4595653300057165,PigArtPressure,154
shapley_sampling,32,32,1.2088972380006453,PigArtPressure,154
feature_ablation,32,32,0.05271736500435509,PigArtPressure,154
mrsqm,32,32,7.18950032023713e-05,PigArtPressure,154
hydra,49,49,1.4300312289997237,PigArtPressure,26
shapley_sampling,49,49,1.172278837999329,PigArtPressure,26
feature_ablation,49,49,0.05112579600245226,PigArtPressure,26
mrsqm,49,49,7.222600106615573e-05,PigArtPressure,26
hydra,44,44,1.457113771000877,PigArtPressure,16
shapley_sampling,44,44,1.2042017600033432,PigArtPressure,16
feature_ablation,44,44,0.048907756005064584,PigArtPressure,16
mrsqm,44,44,7.221599662443623e-05,PigArtPressure,16
hydra,25,25,1.4334940840053605,PigArtPressure,126
shapley_sampling,25,25,1.156104902001971,PigArtPressure,126
feature_ablation,25,25,0.04701949800073635,PigArtPressure,126
mrsqm,25,25,6.941999890841544e-05,PigArtPressure,126
hydra,47,47,1.4396413680005935,PigArtPressure,204
shapley_sampling,47,47,1.1559241310023936,PigArtPressure,204
feature_ablation,47,47,0.047020530997542664,PigArtPressure,204
mrsqm,47,47,7.058299524942413e-05,PigArtPressure,204
hydra,43,43,1.4257367569953203,PigArtPressure,192
shapley_sampling,43,43,1.1797464589981246,PigArtPressure,192
feature_ablation,43,43,0.04896010499942349,PigArtPressure,192
mrsqm,43,43,7.372900290647522e-05,PigArtPressure,192
hydra,43,43,1.4383211400054279,PigArtPressure,194
shapley_sampling,43,43,1.1826190420033527,PigArtPressure,194
feature_ablation,43,43,0.049356782001268584,PigArtPressure,194
mrsqm,43,43,7.463099609594792e-05,PigArtPressure,194
hydra,16,16,1.4432389459980186,PigArtPressure,95
shapley_sampling,16,16,1.1907578680038569,PigArtPressure,95
feature_ablation,16,16,0.048364542999479454,PigArtPressure,95
mrsqm,16,16,7.441000343533233e-05,PigArtPressure,95
hydra,36,36,1.4417451210028958,PigArtPressure,166
shapley_sampling,36,36,1.1920934150039102,PigArtPressure,166
feature_ablation,36,36,0.049100550000730436,PigArtPressure,166
mrsqm,36,36,7.356800051638857e-05,PigArtPressure,166
hydra,44,44,1.4425936109983013,PigArtPressure,18
shapley_sampling,44,44,1.1937241279956652,PigArtPressure,18
feature_ablation,44,44,0.04918769500363851,PigArtPressure,18
mrsqm,44,44,7.020300108706579e-05,PigArtPressure,18
hydra,31,31,1.456969109000056,PigArtPressure,148
shapley_sampling,31,31,1.1920807310016244,PigArtPressure,148
feature_ablation,31,31,0.04936187199928099,PigArtPressure,148
mrsqm,31,31,7.013200229266658e-05,PigArtPressure,148
hydra,35,35,1.4497777879951173,PigArtPressure,160
shapley_sampling,35,35,1.1972656110010576,PigArtPressure,160
feature_ablation,35,35,0.04998691000218969,PigArtPressure,160
mrsqm,35,35,8.075200457824394e-05,PigArtPressure,160
hydra,14,14,1.4539229380025063,PigArtPressure,85
shapley_sampling,14,14,1.1983023840002716,PigArtPressure,85
feature_ablation,14,14,0.049135566005134024,PigArtPressure,85
mrsqm,14,14,7.511200237786397e-05,PigArtPressure,85
hydra,28,28,1.4468546200005221,PigArtPressure,137
shapley_sampling,28,28,1.1823301080003148,PigArtPressure,137
feature_ablation,28,28,0.04812180499720853,PigArtPressure,137
mrsqm,28,28,6.980099715292454e-05,PigArtPressure,137
hydra,19,19,1.4569038249974255,PigArtPressure,106
shapley_sampling,19,19,1.1966636960059986,PigArtPressure,106
feature_ablation,19,19,0.0494833210032084,PigArtPressure,106
mrsqm,19,19,7.08029983798042e-05,PigArtPressure,106
