method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.21133141000609612,GestureMidAirD1,78
shapley_sampling,1,1,1.0070462509975187,GestureMidAirD1,78
feature_ablation,1,1,0.0425985639958526,GestureMidAirD1,78
mrsqm,1,1,2.322300133528188e-05,GestureMidAirD1,78
hydra,17,17,0.19088924200332258,GestureMidAirD1,121
shapley_sampling,17,17,1.0367279359998065,GestureMidAirD1,121
feature_ablation,17,17,0.045700527996814344,GestureMidAirD1,121
mrsqm,17,17,2.5246998120564967e-05,GestureMidAirD1,121
hydra,1,1,0.20010765099868877,GestureMidAirD1,21
shapley_sampling,1,1,1.0518711390031967,GestureMidAirD1,21
feature_ablation,1,1,0.04581942199729383,GestureMidAirD1,21
mrsqm,1,1,2.581900480436161e-05,GestureMidAirD1,21
hydra,14,14,0.1958159749992774,GestureMidAirD1,116
shapley_sampling,14,14,1.0415756600050372,GestureMidAirD1,116
feature_ablation,14,14,0.04541653399792267,GestureMidAirD1,116
mrsqm,14,14,2.5036999431904405e-05,GestureMidAirD1,116
hydra,17,17,0.1967420199944172,GestureMidAirD1,109
shapley_sampling,17,17,1.047281570994528,GestureMidAirD1,109
feature_ablation,17,17,0.04477085699909367,GestureMidAirD1,109
mrsqm,17,17,2.4726999981794506e-05,GestureMidAirD1,109
hydra,8,8,0.1978017169967643,GestureMidAirD1,87
shapley_sampling,8,8,1.0374048520025099,GestureMidAirD1,87
feature_ablation,8,8,0.04477204900467768,GestureMidAirD1,87
mrsqm,8,8,2.4656001187395304e-05,GestureMidAirD1,87
hydra,16,9,0.19652806699741632,GestureMidAirD1,16
shapley_sampling,16,9,1.0378047749982215,GestureMidAirD1,16
feature_ablation,16,9,0.04609398100001272,GestureMidAirD1,16
mrsqm,16,9,2.630899689393118e-05,GestureMidAirD1,16
hydra,5,5,0.19861577000119723,GestureMidAirD1,9
shapley_sampling,5,5,1.0511356540009729,GestureMidAirD1,9
feature_ablation,5,5,0.04421325600560522,GestureMidAirD1,9
mrsqm,5,5,2.4285996914841235e-05,GestureMidAirD1,9
hydra,24,24,0.19681624000077136,GestureMidAirD1,67
shapley_sampling,24,24,1.0327042249991791,GestureMidAirD1,67
feature_ablation,24,24,0.04412935900472803,GestureMidAirD1,67
mrsqm,24,24,2.353399759158492e-05,GestureMidAirD1,67
hydra,17,17,0.19418643500102917,GestureMidAirD1,62
shapley_sampling,17,17,1.0262021330054267,GestureMidAirD1,62
feature_ablation,17,17,0.044501069001853466,GestureMidAirD1,62
mrsqm,17,17,2.4144996132235974e-05,GestureMidAirD1,62
hydra,21,21,0.19592000100237783,GestureMidAirD1,110
shapley_sampling,21,21,1.0221561600046698,GestureMidAirD1,110
feature_ablation,21,21,0.043304463993990794,GestureMidAirD1,110
mrsqm,21,21,2.3995002266019583e-05,GestureMidAirD1,110
hydra,20,20,0.19337634799740044,GestureMidAirD1,11
shapley_sampling,20,20,1.0259873489994789,GestureMidAirD1,11
feature_ablation,20,20,0.045200696993560996,GestureMidAirD1,11
mrsqm,20,20,2.518700057407841e-05,GestureMidAirD1,11
hydra,5,5,0.19417131699447054,GestureMidAirD1,54
shapley_sampling,5,5,1.0417650070012314,GestureMidAirD1,54
feature_ablation,5,5,0.045612714005983435,GestureMidAirD1,54
mrsqm,5,5,2.5408000510651618e-05,GestureMidAirD1,54
hydra,24,24,0.1983651690024999,GestureMidAirD1,89
shapley_sampling,24,24,1.0460496300001978,GestureMidAirD1,89
feature_ablation,24,24,0.043943819000560325,GestureMidAirD1,89
mrsqm,24,24,2.483699790900573e-05,GestureMidAirD1,89
hydra,11,11,0.1988531880051596,GestureMidAirD1,12
shapley_sampling,11,11,1.0456676399990101,GestureMidAirD1,12
feature_ablation,11,11,0.046244532997661736,GestureMidAirD1,12
mrsqm,11,11,2.3394000891130418e-05,GestureMidAirD1,12
hydra,23,23,0.193935262002924,GestureMidAirD1,84
shapley_sampling,23,23,1.0427460349965259,GestureMidAirD1,84
feature_ablation,23,23,0.045701130002271384,GestureMidAirD1,84
mrsqm,23,23,2.601899905130267e-05,GestureMidAirD1,84
hydra,14,14,0.19680244300252525,GestureMidAirD1,96
shapley_sampling,14,14,1.0374601260045893,GestureMidAirD1,96
feature_ablation,14,14,0.04488058399874717,GestureMidAirD1,96
mrsqm,14,14,2.48869982897304e-05,GestureMidAirD1,96
hydra,0,0,0.1957693479998852,GestureMidAirD1,43
shapley_sampling,0,0,1.0424173369974596,GestureMidAirD1,43
feature_ablation,0,0,0.0454953519947594,GestureMidAirD1,43
mrsqm,0,0,2.486699668224901e-05,GestureMidAirD1,43
hydra,3,3,0.1910878769995179,GestureMidAirD1,76
shapley_sampling,3,3,1.0036451619962463,GestureMidAirD1,76
feature_ablation,3,3,0.042823638003028464,GestureMidAirD1,76
mrsqm,3,3,2.366400440223515e-05,GestureMidAirD1,76
hydra,15,15,0.19662532000074862,GestureMidAirD1,58
shapley_sampling,15,15,1.0407778469962068,GestureMidAirD1,58
feature_ablation,15,15,0.04677680600434542,GestureMidAirD1,58
mrsqm,15,15,2.4806999135762453e-05,GestureMidAirD1,58
