true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,-0.8564420166868624,-0.606645809811327,-3.668333831599332,Herring,31
0,0,shapley_sampling,-0.8782264427308313,-0.24464466723579664,-5.966296354648596,Herring,31
0,0,feature_ablation,-0.9340036051109584,-0.2523729420114413,-7.348200389962422,Herring,31
0,0,mrsqm,-0.4833102024507772,-0.8601876882633129,-1.3059225638807372,Herring,31
0,0,hydra,-0.7939522602572076,-0.6338422296239927,-3.088958740849428,Herring,56
0,0,shapley_sampling,-0.9176693572854804,-0.2430819645925776,-7.011026628260345,Herring,56
0,0,feature_ablation,-0.9309841622430814,-0.16668700280717488,-9.216410963133669,Herring,56
0,0,mrsqm,-0.5582995931868846,-0.8476225097042767,-1.6001063539878744,Herring,56
1,1,hydra,0.9749999990575491,0.9749999972050061,0.04875000531280412,Herring,9
1,1,shapley_sampling,0.974999997953655,0.974999996142234,0.04875000733201968,Herring,9
1,1,feature_ablation,0.9749999963025571,0.7471646949601152,0.40154314053280504,Herring,9
1,1,mrsqm,0.9749999977853772,0.9749999947912444,0.04875000990037818,Herring,9
0,0,hydra,-0.9249999986119116,-0.8742037948178937,-3.652826747078838,Herring,51
0,0,shapley_sampling,-0.8073893955849384,-0.8738936113880783,-2.837235536194762,Herring,51
0,0,feature_ablation,-0.8424399568952555,-0.4585499615830522,-3.9887057746716734,Herring,51
0,0,mrsqm,-0.8981094367259567,-0.9249999983657086,-3.367176072723908,Herring,51
1,1,hydra,0.6013271096688144,0.6080497355748091,0.47457100259775264,Herring,62
1,1,shapley_sampling,0.7886650404888053,0.30191292077770904,0.740616902172695,Herring,62
1,1,feature_ablation,0.8060279071616917,0.31591998844930064,0.740063955257432,Herring,62
1,1,mrsqm,0.425635157491231,0.6250799106211251,0.3986712270347441,Herring,62
1,1,hydra,0.5985056404354773,0.4698314029020657,0.5622683413742481,Herring,42
1,1,shapley_sampling,0.7458893388598482,0.325669932860416,0.7083069078303559,Herring,42
1,1,feature_ablation,0.7867674830348079,0.29945740294930795,0.7411556516964589,Herring,42
1,1,mrsqm,0.47455770983582496,0.5894969604295973,0.4402124542747338,Herring,42
0,0,hydra,-0.9749999968771137,-0.9750000014878124,-3.85124997280888,Herring,7
0,0,shapley_sampling,-0.9749999981274862,-0.9750000031745505,-3.8512499793564374,Herring,7
0,0,feature_ablation,-0.9749999994570469,-0.664493621394415,-4.70745842549137,Herring,7
0,0,mrsqm,-0.974999996194797,-0.9749999995558627,-3.851249971159077,Herring,7
1,1,hydra,0.6079252690569813,0.5570113660131946,0.5125138866763905,Herring,2
1,1,shapley_sampling,0.7590266672095745,0.33837889333064636,0.7069846203743784,Herring,2
1,1,feature_ablation,0.7660911363961382,0.34008817961195476,0.709048454629304,Herring,2
1,1,mrsqm,0.4522789955456892,0.6312048061518487,0.4062929318454372,Herring,2
0,0,hydra,-0.9249999974466822,-0.8443019470770429,-3.7114667210770684,Herring,27
0,0,shapley_sampling,-0.6456994406371473,-0.8665525641744155,-1.9744094082591117,Herring,27
0,0,feature_ablation,-0.9249999969011863,-0.17913480312113703,-8.583630911927465,Herring,27
0,0,mrsqm,-0.9235339697683446,-0.9249999986861247,-3.550400790952065,Herring,27
0,0,hydra,-0.8042801281521545,-0.6726101126813289,-3.0984697056277484,Herring,60
0,0,shapley_sampling,-0.8389506826256794,-0.35660700948615004,-4.397227726610819,Herring,60
0,0,feature_ablation,-0.9092339890001402,-0.2720057520221033,-6.376190110872327,Herring,60
0,0,mrsqm,-0.5923133075640417,-0.7857629596030646,-1.7725610180885252,Herring,60
0,0,hydra,-0.8053390735205351,-0.6304653152196598,-3.182730981049493,Herring,43
0,0,shapley_sampling,-0.8647673048462338,-0.37427793500634454,-4.664988542404411,Herring,43
0,0,feature_ablation,-0.8993487208310152,-0.27244568803406255,-6.134450303572603,Herring,43
0,0,mrsqm,-0.5687705952143768,-0.7981643771107342,-1.6638168146335761,Herring,43
