method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.17670721100148512,FreezerRegularTrain,2192
shapley_sampling,1,1,0.9968023179972079,FreezerRegularTrain,2192
feature_ablation,1,1,0.04219172700686613,FreezerRegularTrain,2192
mrsqm,1,1,2.2562002413906157e-05,FreezerRegularTrain,2192
hydra,1,1,0.16023384199797874,FreezerRegularTrain,2041
shapley_sampling,1,1,1.0033788599976106,FreezerRegularTrain,2041
feature_ablation,1,1,0.04527392500312999,FreezerRegularTrain,2041
mrsqm,1,1,2.4436005332972854e-05,FreezerRegularTrain,2041
hydra,0,0,0.16300633599894354,FreezerRegularTrain,570
shapley_sampling,0,0,1.0323209920024965,FreezerRegularTrain,570
feature_ablation,0,0,0.044054136997147,FreezerRegularTrain,570
mrsqm,0,0,2.3885004338808358e-05,FreezerRegularTrain,570
hydra,1,1,0.16297226199822035,FreezerRegularTrain,2772
shapley_sampling,1,1,1.0317032680031843,FreezerRegularTrain,2772
feature_ablation,1,1,0.045340220000070985,FreezerRegularTrain,2772
mrsqm,1,1,2.35740008065477e-05,FreezerRegularTrain,2772
hydra,1,1,0.1614606930015725,FreezerRegularTrain,2393
shapley_sampling,1,1,0.9853147940011695,FreezerRegularTrain,2393
feature_ablation,1,1,0.04183236099925125,FreezerRegularTrain,2393
mrsqm,1,1,2.4545995984226465e-05,FreezerRegularTrain,2393
hydra,1,1,0.1583661220065551,FreezerRegularTrain,2165
shapley_sampling,1,1,0.9787094080020324,FreezerRegularTrain,2165
feature_ablation,1,1,0.04514854899753118,FreezerRegularTrain,2165
mrsqm,1,1,2.8113005100749433e-05,FreezerRegularTrain,2165
hydra,0,0,0.16979226200055564,FreezerRegularTrain,363
shapley_sampling,0,0,1.011130717000924,FreezerRegularTrain,363
feature_ablation,0,0,0.042976286000339314,FreezerRegularTrain,363
mrsqm,0,0,2.251299883937463e-05,FreezerRegularTrain,363
hydra,0,0,0.16065004599659005,FreezerRegularTrain,252
shapley_sampling,0,0,1.0086967000024742,FreezerRegularTrain,252
feature_ablation,0,0,0.042603563000739086,FreezerRegularTrain,252
mrsqm,0,0,2.2501997591461986e-05,FreezerRegularTrain,252
hydra,1,1,0.16112300699751358,FreezerRegularTrain,1853
shapley_sampling,1,1,1.0099094749966753,FreezerRegularTrain,1853
feature_ablation,1,1,0.04295080799784046,FreezerRegularTrain,1853
mrsqm,1,1,2.1490996005013585e-05,FreezerRegularTrain,1853
hydra,1,1,0.1601636299965321,FreezerRegularTrain,1457
shapley_sampling,1,1,1.008090789000562,FreezerRegularTrain,1457
feature_ablation,1,1,0.04278360299940687,FreezerRegularTrain,1457
mrsqm,1,1,2.234300336567685e-05,FreezerRegularTrain,1457
hydra,0,0,0.16154736599855823,FreezerRegularTrain,1224
shapley_sampling,0,0,1.0084435230019153,FreezerRegularTrain,1224
feature_ablation,0,0,0.042672403003962245,FreezerRegularTrain,1224
mrsqm,0,0,2.2432999685406685e-05,FreezerRegularTrain,1224
hydra,0,0,0.16042992099391995,FreezerRegularTrain,243
shapley_sampling,0,0,1.0095539050016669,FreezerRegularTrain,243
feature_ablation,0,0,0.04337182999734068,FreezerRegularTrain,243
mrsqm,0,0,2.3834996682126075e-05,FreezerRegularTrain,243
hydra,0,0,0.1606076660027611,FreezerRegularTrain,1280
shapley_sampling,0,0,1.008002722999663,FreezerRegularTrain,1280
feature_ablation,0,0,0.043198013001529034,FreezerRegularTrain,1280
mrsqm,0,0,2.3423999664373696e-05,FreezerRegularTrain,1280
hydra,1,1,0.16100379200361203,FreezerRegularTrain,2435
shapley_sampling,1,1,1.0105452229981893,FreezerRegularTrain,2435
feature_ablation,1,1,0.04304400299588451,FreezerRegularTrain,2435
mrsqm,1,1,2.310400304850191e-05,FreezerRegularTrain,2435
hydra,0,0,0.160746117006056,FreezerRegularTrain,266
shapley_sampling,0,0,1.0081118080051965,FreezerRegularTrain,266
feature_ablation,0,0,0.042608752999512944,FreezerRegularTrain,266
mrsqm,0,0,2.2722997528035194e-05,FreezerRegularTrain,266
hydra,1,1,0.1609027619997505,FreezerRegularTrain,2091
shapley_sampling,1,1,1.0092172000004211,FreezerRegularTrain,2091
feature_ablation,1,1,0.04266852600267157,FreezerRegularTrain,2091
mrsqm,1,1,2.2932996216695756e-05,FreezerRegularTrain,2091
hydra,1,1,0.15993788400373887,FreezerRegularTrain,2237
shapley_sampling,1,1,1.007758511994325,FreezerRegularTrain,2237
feature_ablation,1,1,0.04299271600029897,FreezerRegularTrain,2237
mrsqm,1,1,2.2952997824177146e-05,FreezerRegularTrain,2237
hydra,0,0,0.16202769200026523,FreezerRegularTrain,1240
shapley_sampling,0,0,1.0222705460037105,FreezerRegularTrain,1240
feature_ablation,0,0,0.04446511100104544,FreezerRegularTrain,1240
mrsqm,0,0,2.334400051040575e-05,FreezerRegularTrain,1240
hydra,1,1,0.16376641700480832,FreezerRegularTrain,1979
shapley_sampling,1,1,1.0362132070004009,FreezerRegularTrain,1979
feature_ablation,1,1,0.0454866759973811,FreezerRegularTrain,1979
mrsqm,1,1,2.4556000425945967e-05,FreezerRegularTrain,1979
hydra,1,1,0.1656039400040754,FreezerRegularTrain,1492
shapley_sampling,1,1,1.0314548809983535,FreezerRegularTrain,1492
feature_ablation,1,1,0.044245838005736005,FreezerRegularTrain,1492
mrsqm,1,1,2.343500091228634e-05,FreezerRegularTrain,1492
