true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.3079997268287717,0.25137580950698935,0.4364391954210107,RefrigerationDevices,241
1,1,shapley_sampling,0.6720241694702127,0.6349618920575248,0.4730948886252845,RefrigerationDevices,241
1,1,feature_ablation,0.6281352403662284,0.6427548455735566,0.4554551158743903,RefrigerationDevices,241
1,1,mrsqm,0.6677301507693448,0.5748423920958023,0.519523713892023,RefrigerationDevices,241
1,1,hydra,0.15230745868660212,-0.04779877407284604,0.2659557364801395,RefrigerationDevices,242
1,1,shapley_sampling,0.08856824368845417,0.1500444475903212,0.16042016367223547,RefrigerationDevices,242
1,1,feature_ablation,-0.004949495794569485,0.1320437721274702,-0.00995576405153095,RefrigerationDevices,242
1,1,mrsqm,-0.025107715264959873,-0.23201372902219272,-0.05126008083183315,RefrigerationDevices,242
0,0,hydra,0.5473255166468461,0.2249225475553911,0.641589102589543,RefrigerationDevices,45
0,0,shapley_sampling,0.6912935797064099,0.38327839037755673,0.651881862957497,RefrigerationDevices,45
0,0,feature_ablation,0.5977674094445099,0.48059438945168315,0.5558382465598838,RefrigerationDevices,45
0,0,mrsqm,0.5778764971184567,0.5252126130405899,0.5212840987557502,RefrigerationDevices,45
2,2,hydra,0.7841970671907242,0.8749999986975501,0.21562901557233488,RefrigerationDevices,339
2,2,shapley_sampling,-0.41774368937759093,0.733920973664457,0.0,RefrigerationDevices,339
2,2,feature_ablation,-0.04060927282846667,0.23496367025502077,-0.08577142099175646,RefrigerationDevices,339
2,2,mrsqm,0.00850092679642421,0.582507663517959,0.016662572375854508,RefrigerationDevices,339
2,2,hydra,0.31550624462868776,0.780127401053824,0.2591479989274442,RefrigerationDevices,305
2,2,shapley_sampling,-0.962860553407802,0.5886314915788843,0.0,RefrigerationDevices,305
2,2,feature_ablation,0.4218168037919772,-0.9749999918405613,0.6951621713978421,RefrigerationDevices,305
2,2,mrsqm,-0.8569603935706016,0.31293591912599733,0.0,RefrigerationDevices,305
2,2,hydra,0.2958741739761408,0.40276387869497654,0.39571091049668883,RefrigerationDevices,252
2,2,shapley_sampling,-0.5706330611143585,-0.7414750250960649,-1.6974848100683526,RefrigerationDevices,252
2,2,feature_ablation,-0.6652692653192567,-0.6361298850814111,-2.242272277727461,RefrigerationDevices,252
2,2,mrsqm,-0.753514906283447,-0.5170387777574378,-2.9943041079867276,RefrigerationDevices,252
0,0,hydra,0.15687604297216023,0.17165952755519112,0.26379333581478687,RefrigerationDevices,34
0,0,shapley_sampling,0.4731821427125864,0.20893227850661622,0.5921600311534923,RefrigerationDevices,34
0,0,feature_ablation,0.41520504826895943,0.2598541143863503,0.5319808884899591,RefrigerationDevices,34
0,0,mrsqm,0.41585299586611946,0.38537906634959396,0.4960668082121604,RefrigerationDevices,34
