true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.3888888888888889,0.56,0.022,0.66029641962392,0.5033799687969549,0,0,0.29459437300101854,1.0234847600004287,ShapeletSim,125
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.25,-0.7153642590430566,0.7990480682398147,0,1,0.29459437300101854,1.0234847600004287,ShapeletSim,125
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.448,-1.357608278931174,0.21165673241032834,0,0,0.29459437300101854,1.0234847600004287,ShapeletSim,125
1,1,0.05,hydra,feature_ablation,0.3888888888888889,0.56,0.022,0.66029641962392,0.503379961139019,0,0,0.29459437300101854,0.0437813449971145,ShapeletSim,125
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.25,-0.7153642590430566,0.7990480490511183,0,1,0.29459437300101854,0.0437813449971145,ShapeletSim,125
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.448,-1.357608278931174,0.2116567524934856,0,0,0.29459437300101854,0.0437813449971145,ShapeletSim,125
1,1,0.05,hydra,mrsqm,0.0,0.0,0.578,0.66029641962392,-0.25587327630945234,0,0,0.29459437300101854,2.4736997147556394e-05,ShapeletSim,125
1,1,0.1,hydra,mrsqm,0.0,0.0,0.8,-0.7153642590430566,-0.5801390046057543,0,0,0.29459437300101854,2.4736997147556394e-05,ShapeletSim,125
1,1,0.2,hydra,mrsqm,0.5873015873015873,0.74,0.052,-1.357608278931174,-1.278386158755243,0,0,0.29459437300101854,2.4736997147556394e-05,ShapeletSim,125
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.5033799687969549,0.503379961139019,0,0,1.0234847600004287,0.0437813449971145,ShapeletSim,125
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.7990480682398147,0.7990480490511183,1,1,1.0234847600004287,0.0437813449971145,ShapeletSim,125
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.21165673241032834,0.2116567524934856,0,0,1.0234847600004287,0.0437813449971145,ShapeletSim,125
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6,0.5033799687969549,-0.25587327630945234,0,0,1.0234847600004287,2.4736997147556394e-05,ShapeletSim,125
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.55,0.7990480682398147,-0.5801390046057543,1,0,1.0234847600004287,2.4736997147556394e-05,ShapeletSim,125
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5,0.21165673241032834,-1.278386158755243,0,0,1.0234847600004287,2.4736997147556394e-05,ShapeletSim,125
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.6,0.503379961139019,-0.25587327630945234,0,0,0.0437813449971145,2.4736997147556394e-05,ShapeletSim,125
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.55,0.7990480490511183,-0.5801390046057543,1,0,0.0437813449971145,2.4736997147556394e-05,ShapeletSim,125
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.5,0.2116567524934856,-1.278386158755243,0,0,0.0437813449971145,2.4736997147556394e-05,ShapeletSim,125
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.316,-0.37282499481699916,-0.35284305682473016,0,0,0.27313305900315754,1.0250034810014768,ShapeletSim,126
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.354,-0.730490429834309,0.14790619873637623,0,0,0.27313305900315754,1.0250034810014768,ShapeletSim,126
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.3,-1.387718735989055,-0.005316728494551004,0,0,0.27313305900315754,1.0250034810014768,ShapeletSim,126
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.366,-0.37282499481699916,0.4909371127379811,0,0,0.27313305900315754,0.044256619999941904,ShapeletSim,126
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.404,-0.730490429834309,0.7336077002628237,0,0,0.27313305900315754,0.044256619999941904,ShapeletSim,126
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.3,-1.387718735989055,-0.005316726175565445,0,0,0.27313305900315754,0.044256619999941904,ShapeletSim,126
1,1,0.05,hydra,mrsqm,0.0,0.0,0.716,-0.37282499481699916,-0.22002948471566908,0,0,0.27313305900315754,2.6049005100503564e-05,ShapeletSim,126
1,1,0.1,hydra,mrsqm,0.0,0.0,0.704,-0.730490429834309,-0.5483555007814428,0,0,0.27313305900315754,2.6049005100503564e-05,ShapeletSim,126
1,1,0.2,hydra,mrsqm,0.0,0.0,0.6,-1.387718735989055,-1.1485882683600925,0,0,0.27313305900315754,2.6049005100503564e-05,ShapeletSim,126
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,-0.35284305682473016,0.4909371127379811,0,0,1.0250034810014768,0.044256619999941904,ShapeletSim,126
1,1,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,0.14790619873637623,0.7336077002628237,0,0,1.0250034810014768,0.044256619999941904,ShapeletSim,126
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.005316728494551004,-0.005316726175565445,0,0,1.0250034810014768,0.044256619999941904,ShapeletSim,126
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.4,-0.35284305682473016,-0.22002948471566908,0,0,1.0250034810014768,2.6049005100503564e-05,ShapeletSim,126
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.35,0.14790619873637623,-0.5483555007814428,0,0,1.0250034810014768,2.6049005100503564e-05,ShapeletSim,126
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3,-0.005316728494551004,-1.1485882683600925,0,0,1.0250034810014768,2.6049005100503564e-05,ShapeletSim,126
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.35,0.4909371127379811,-0.22002948471566908,0,0,0.044256619999941904,2.6049005100503564e-05,ShapeletSim,126
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.3,0.7336077002628237,-0.5483555007814428,0,0,0.044256619999941904,2.6049005100503564e-05,ShapeletSim,126
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.3,-0.005316726175565445,-1.1485882683600925,0,0,0.044256619999941904,2.6049005100503564e-05,ShapeletSim,126
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.48,0.32263934335980216,0.32795511180401193,0,0,0.2751749969975208,1.0291764849971514,ShapeletSim,33
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.518,0.6136494230530591,0.6538174726994644,0,0,0.2751749969975208,1.0291764849971514,ShapeletSim,33
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.48,1.417342134092881,1.3336740371643758,1,1,0.2751749969975208,1.0291764849971514,ShapeletSim,33
0,0,0.05,hydra,feature_ablation,0.25,0.4,0.03,0.32263934335980216,0.3534987069986476,0,0,0.2751749969975208,0.04553502899943851,ShapeletSim,33
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.468,0.6136494230530591,0.6673987325762887,0,0,0.2751749969975208,0.04553502899943851,ShapeletSim,33
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.53,1.417342134092881,1.4110820239711432,1,1,0.2751749969975208,0.04553502899943851,ShapeletSim,33
0,0,0.05,hydra,mrsqm,0.0,0.0,0.58,0.32263934335980216,0.30706957781934485,0,0,0.2751749969975208,2.4736997147556394e-05,ShapeletSim,33
0,0,0.1,hydra,mrsqm,0.0,0.0,0.568,0.6136494230530591,0.6288014810996416,0,0,0.2751749969975208,2.4736997147556394e-05,ShapeletSim,33
0,0,0.2,hydra,mrsqm,0.0,0.0,0.53,1.417342134092881,1.411082015986088,1,1,0.2751749969975208,2.4736997147556394e-05,ShapeletSim,33
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.45,0.32795511180401193,0.3534987069986476,0,0,1.0291764849971514,0.04553502899943851,ShapeletSim,33
0,0,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05,0.6538174726994644,0.6673987325762887,0,0,1.0291764849971514,0.04553502899943851,ShapeletSim,33
0,0,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,1.3336740371643758,1.4110820239711432,1,1,1.0291764849971514,0.04553502899943851,ShapeletSim,33
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.32795511180401193,0.30706957781934485,0,0,1.0291764849971514,2.4736997147556394e-05,ShapeletSim,33
0,0,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.6538174726994644,0.6288014810996416,0,0,1.0291764849971514,2.4736997147556394e-05,ShapeletSim,33
0,0,0.2,shapley_sampling,mrsqm,0.6,0.75,0.05,1.3336740371643758,1.411082015986088,1,1,1.0291764849971514,2.4736997147556394e-05,ShapeletSim,33
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.55,0.3534987069986476,0.30706957781934485,0,0,0.04553502899943851,2.4736997147556394e-05,ShapeletSim,33
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.1,0.6673987325762887,0.6288014810996416,0,0,0.04553502899943851,2.4736997147556394e-05,ShapeletSim,33
0,0,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,1.4110820239711432,1.411082015986088,1,1,0.04553502899943851,2.4736997147556394e-05,ShapeletSim,33
1,1,0.05,hydra,shapley_sampling,0.3888888888888889,0.56,0.022,0.6580180876217926,0.5090582916550301,1,0,0.273946943001647,1.0273569070050144,ShapeletSim,167
