method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.4545600579949678,Computers,174
shapley_sampling,1,1,0.9419475289978436,Computers,174
feature_ablation,1,1,0.03951777900510933,Computers,174
mrsqm,1,1,2.3503998818341643e-05,Computers,174
hydra,1,1,0.43865066100261174,Computers,176
shapley_sampling,1,1,0.9371029710018774,Computers,176
feature_ablation,1,1,0.0397608869971009,Computers,176
mrsqm,1,1,2.3282998881768435e-05,Computers,176
hydra,0,0,0.4373474160020123,Computers,50
shapley_sampling,0,0,0.9372206420011935,Computers,50
feature_ablation,0,0,0.040023943001870066,Computers,50
mrsqm,0,0,2.2813001123722643e-05,Computers,50
hydra,1,1,0.43689564499800326,Computers,237
shapley_sampling,1,1,0.9373564389970852,Computers,237
feature_ablation,1,1,0.03971991999424063,Computers,237
mrsqm,1,1,2.4717002816032618e-05,Computers,237
hydra,1,1,0.4375861160006025,Computers,220
shapley_sampling,1,1,0.9388223510031821,Computers,220
feature_ablation,1,1,0.03972457900090376,Computers,220
mrsqm,1,1,2.3414002498611808e-05,Computers,220
hydra,1,1,0.4388461000053212,Computers,194
shapley_sampling,1,1,0.9388475779996952,Computers,194
feature_ablation,1,1,0.04017214200575836,Computers,194
mrsqm,1,1,2.475600194884464e-05,Computers,194
hydra,0,0,0.43975071399472654,Computers,29
shapley_sampling,0,0,0.9375403960002586,Computers,29
feature_ablation,0,0,0.0399646810037666,Computers,29
mrsqm,0,0,2.623999898787588e-05,Computers,29
hydra,0,0,0.43760232599743176,Computers,20
shapley_sampling,0,0,0.9385320739966119,Computers,20
feature_ablation,0,0,0.039544409002701286,Computers,20
mrsqm,0,0,2.4425993615295738e-05,Computers,20
hydra,1,1,0.438662253000075,Computers,150
shapley_sampling,1,1,0.9383924610010581,Computers,150
feature_ablation,1,1,0.039589865002199076,Computers,150
mrsqm,1,1,2.5408000510651618e-05,Computers,150
hydra,1,1,0.4393296609996469,Computers,134
shapley_sampling,1,1,0.9377813589962898,Computers,134
feature_ablation,1,1,0.04031476100499276,Computers,134
mrsqm,1,1,2.5027002266142517e-05,Computers,134
hydra,0,0,0.43942587199853733,Computers,104
shapley_sampling,0,0,0.9394354560063221,Computers,104
feature_ablation,0,0,0.0399721350040636,Computers,104
mrsqm,0,0,2.5437999283894897e-05,Computers,104
hydra,1,1,0.43846063400269486,Computers,236
shapley_sampling,1,1,0.9373148700033198,Computers,236
feature_ablation,1,1,0.04015697399881901,Computers,236
mrsqm,1,1,2.559799759183079e-05,Computers,236
hydra,0,0,0.43872193599963794,Computers,121
shapley_sampling,0,0,0.9409985210004379,Computers,121
feature_ablation,0,0,0.039394245999574196,Computers,121
mrsqm,0,0,2.372499875491485e-05,Computers,121
hydra,1,1,0.43948323099903064,Computers,204
shapley_sampling,1,1,0.9398094000061974,Computers,204
feature_ablation,1,1,0.03998429799685255,Computers,204
mrsqm,1,1,2.485699951648712e-05,Computers,204
hydra,0,0,0.44019563300389564,Computers,21
shapley_sampling,0,0,0.9376851679990068,Computers,21
feature_ablation,0,0,0.04017716100497637,Computers,21
mrsqm,0,0,2.3975000658538193e-05,Computers,21
hydra,1,1,0.4383144879975589,Computers,183
shapley_sampling,1,1,0.9389131210045889,Computers,183
feature_ablation,1,1,0.039869672000349965,Computers,183
mrsqm,1,1,3.2661002478562295e-05,Computers,183
hydra,1,1,0.4414610269959667,Computers,200
shapley_sampling,1,1,0.9408075920000556,Computers,200
feature_ablation,1,1,0.039947178003785666,Computers,200
mrsqm,1,1,2.4777000362519175e-05,Computers,200
hydra,0,0,0.4410255059992778,Computers,105
shapley_sampling,0,0,0.939963730997988,Computers,105
feature_ablation,0,0,0.039874289999715984,Computers,105
mrsqm,0,0,2.5467998057138175e-05,Computers,105
hydra,1,1,0.44064182399597485,Computers,160
shapley_sampling,1,1,0.9627155089983717,Computers,160
feature_ablation,1,1,0.04219880999880843,Computers,160
mrsqm,1,1,2.4535998818464577e-05,Computers,160
hydra,1,1,0.44585601800645236,Computers,133
shapley_sampling,1,1,0.9864598490021308,Computers,133
feature_ablation,1,1,0.04277963500499027,Computers,133
mrsqm,1,1,3.0707997211720794e-05,Computers,133
