method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.09828028899937635,GunPointAgeSpan,230
shapley_sampling,1,1,0.876350343998638,GunPointAgeSpan,230
feature_ablation,1,1,0.03688424699794268,GunPointAgeSpan,230
mrsqm,1,1,2.4416003725491464e-05,GunPointAgeSpan,230
hydra,1,1,0.06857628099533031,GunPointAgeSpan,223
shapley_sampling,1,1,0.8622638319939142,GunPointAgeSpan,223
feature_ablation,1,1,0.037938904999464285,GunPointAgeSpan,223
mrsqm,1,1,2.3284002963919193e-05,GunPointAgeSpan,223
hydra,0,0,0.06747471600101562,GunPointAgeSpan,61
shapley_sampling,0,0,0.8535364279960049,GunPointAgeSpan,61
feature_ablation,0,0,0.036991369001043495,GunPointAgeSpan,61
mrsqm,0,0,2.2742999135516584e-05,GunPointAgeSpan,61
hydra,1,1,0.06765972499852069,GunPointAgeSpan,300
shapley_sampling,1,1,0.8600725029973546,GunPointAgeSpan,300
feature_ablation,1,1,0.036428207997232676,GunPointAgeSpan,300
mrsqm,1,1,2.3874999897088856e-05,GunPointAgeSpan,300
hydra,1,1,0.06872654399921885,GunPointAgeSpan,264
shapley_sampling,1,1,0.8573499030026142,GunPointAgeSpan,264
feature_ablation,1,1,0.03687050100415945,GunPointAgeSpan,264
mrsqm,1,1,2.380500518484041e-05,GunPointAgeSpan,264
hydra,1,1,0.06809545500436798,GunPointAgeSpan,235
shapley_sampling,1,1,0.8517729060040438,GunPointAgeSpan,235
feature_ablation,1,1,0.03678899799706414,GunPointAgeSpan,235
mrsqm,1,1,2.2332002117764205e-05,GunPointAgeSpan,235
hydra,0,0,0.06769421000353759,GunPointAgeSpan,40
shapley_sampling,0,0,0.8500959550001426,GunPointAgeSpan,40
feature_ablation,0,0,0.036698818003060296,GunPointAgeSpan,40
mrsqm,0,0,2.2282001737039536e-05,GunPointAgeSpan,40
hydra,0,0,0.06746543800545624,GunPointAgeSpan,26
shapley_sampling,0,0,0.8496525000009569,GunPointAgeSpan,26
feature_ablation,0,0,0.03594581899960758,GunPointAgeSpan,26
mrsqm,0,0,2.1601001208182424e-05,GunPointAgeSpan,26
hydra,1,1,0.06786524099879898,GunPointAgeSpan,195
shapley_sampling,1,1,0.8490879560049507,GunPointAgeSpan,195
feature_ablation,1,1,0.03643640300288098,GunPointAgeSpan,195
mrsqm,1,1,2.212199615314603e-05,GunPointAgeSpan,195
hydra,1,1,0.06956335099675925,GunPointAgeSpan,160
shapley_sampling,1,1,0.8578823059942806,GunPointAgeSpan,160
feature_ablation,1,1,0.03709789999993518,GunPointAgeSpan,160
mrsqm,1,1,2.2853004338685423e-05,GunPointAgeSpan,160
hydra,0,0,0.06769509999867296,GunPointAgeSpan,130
shapley_sampling,0,0,0.8631466459992225,GunPointAgeSpan,130
feature_ablation,0,0,0.037281846001860686,GunPointAgeSpan,130
mrsqm,0,0,2.3585002054460347e-05,GunPointAgeSpan,130
hydra,1,1,0.06792567500087898,GunPointAgeSpan,302
shapley_sampling,1,1,0.8588440290041035,GunPointAgeSpan,302
feature_ablation,1,1,0.036516744999971706,GunPointAgeSpan,302
mrsqm,1,1,2.149999636458233e-05,GunPointAgeSpan,302
hydra,0,0,0.06803048199799377,GunPointAgeSpan,142
shapley_sampling,0,0,0.8570077490003314,GunPointAgeSpan,142
feature_ablation,0,0,0.03671622999536339,GunPointAgeSpan,142
mrsqm,0,0,2.1931002265773714e-05,GunPointAgeSpan,142
hydra,1,1,0.0676249079988338,GunPointAgeSpan,259
shapley_sampling,1,1,0.8554265890052193,GunPointAgeSpan,259
feature_ablation,1,1,0.03709360100037884,GunPointAgeSpan,259
mrsqm,1,1,2.378500357735902e-05,GunPointAgeSpan,259
hydra,0,0,0.06747875300061423,GunPointAgeSpan,28
shapley_sampling,0,0,0.8548220999946352,GunPointAgeSpan,28
feature_ablation,0,0,0.03636602099868469,GunPointAgeSpan,28
mrsqm,0,0,2.1981002646498382e-05,GunPointAgeSpan,28
hydra,1,1,0.0675599960013642,GunPointAgeSpan,227
shapley_sampling,1,1,0.853304250005749,GunPointAgeSpan,227
feature_ablation,1,1,0.036392670997884125,GunPointAgeSpan,227
mrsqm,1,1,2.2312000510282815e-05,GunPointAgeSpan,227
hydra,1,1,0.06790665900189197,GunPointAgeSpan,245
shapley_sampling,1,1,0.8536204459960572,GunPointAgeSpan,245
feature_ablation,1,1,0.037033808999694884,GunPointAgeSpan,245
mrsqm,1,1,2.3483997210860252e-05,GunPointAgeSpan,245
hydra,0,0,0.06823832399823004,GunPointAgeSpan,131
shapley_sampling,0,0,0.8711546240010648,GunPointAgeSpan,131
feature_ablation,0,0,0.038385156003641896,GunPointAgeSpan,131
mrsqm,0,0,2.691000554477796e-05,GunPointAgeSpan,131
hydra,1,1,0.06776738700136775,GunPointAgeSpan,211
shapley_sampling,1,1,0.8637837759961258,GunPointAgeSpan,211
feature_ablation,1,1,0.0371492960039177,GunPointAgeSpan,211
mrsqm,1,1,2.7731999580282718e-05,GunPointAgeSpan,211
hydra,1,1,0.06943907700042473,GunPointAgeSpan,161
shapley_sampling,1,1,0.8701020509979571,GunPointAgeSpan,161
feature_ablation,1,1,0.03910888899554266,GunPointAgeSpan,161
mrsqm,1,1,2.829400182235986e-05,GunPointAgeSpan,161
