method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,0.6016208619985264,UWaveGestureLibraryAll,2760
shapley_sampling,4,4,1.1574583479959983,UWaveGestureLibraryAll,2760
feature_ablation,4,4,0.0485012179997284,UWaveGestureLibraryAll,2760
mrsqm,4,4,2.347500412724912e-05,UWaveGestureLibraryAll,2760
hydra,3,3,0.590643256000476,UWaveGestureLibraryAll,2566
shapley_sampling,3,3,1.1497964290028904,UWaveGestureLibraryAll,2566
feature_ablation,3,3,0.0483654130002833,UWaveGestureLibraryAll,2566
mrsqm,3,3,2.28729986702092e-05,UWaveGestureLibraryAll,2566
hydra,2,2,0.5921565070020733,UWaveGestureLibraryAll,721
shapley_sampling,2,2,1.1522670649937936,UWaveGestureLibraryAll,721
feature_ablation,2,2,0.04826381100428989,UWaveGestureLibraryAll,721
mrsqm,2,2,2.3444001271855086e-05,UWaveGestureLibraryAll,721
hydra,4,4,0.5898892149998574,UWaveGestureLibraryAll,3487
shapley_sampling,4,4,1.1503160290012602,UWaveGestureLibraryAll,3487
feature_ablation,4,4,0.04817521399672842,UWaveGestureLibraryAll,3487
mrsqm,4,4,2.2322004952002317e-05,UWaveGestureLibraryAll,3487
hydra,2,2,0.5884225400004652,UWaveGestureLibraryAll,3010
shapley_sampling,2,2,1.1518087009972078,UWaveGestureLibraryAll,3010
feature_ablation,2,2,0.04805327500071144,UWaveGestureLibraryAll,3010
mrsqm,2,2,2.376500196987763e-05,UWaveGestureLibraryAll,3010
hydra,5,5,0.5886305720050586,UWaveGestureLibraryAll,2723
shapley_sampling,5,5,1.1550331580001512,UWaveGestureLibraryAll,2723
feature_ablation,5,5,0.04850246100249933,UWaveGestureLibraryAll,2723
mrsqm,5,5,2.2813001123722643e-05,UWaveGestureLibraryAll,2723
hydra,7,7,0.5881001929956255,UWaveGestureLibraryAll,459
shapley_sampling,7,7,1.1393943669972941,UWaveGestureLibraryAll,459
feature_ablation,7,7,0.04827853899769252,UWaveGestureLibraryAll,459
mrsqm,7,7,2.400499943178147e-05,UWaveGestureLibraryAll,459
hydra,5,5,0.5892865290006739,UWaveGestureLibraryAll,319
shapley_sampling,5,5,1.14120076099789,UWaveGestureLibraryAll,319
feature_ablation,5,5,0.047689850005554035,UWaveGestureLibraryAll,319
mrsqm,5,5,2.3653999960515648e-05,UWaveGestureLibraryAll,319
hydra,0,0,0.588742342995829,UWaveGestureLibraryAll,2332
shapley_sampling,0,0,1.138006712004426,UWaveGestureLibraryAll,2332
feature_ablation,0,0,0.047622873993532266,UWaveGestureLibraryAll,2332
mrsqm,0,0,2.3193999368231744e-05,UWaveGestureLibraryAll,2332
hydra,7,7,0.5882289459987078,UWaveGestureLibraryAll,1838
shapley_sampling,7,7,1.1462744230011594,UWaveGestureLibraryAll,1838
