true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
7,7,hydra,0.9749999989649696,0.42686433185852124,0.7219099562368081,CricketX,286
7,7,shapley_sampling,0.4940121840522326,0.7480520732396394,0.3337050969943538,CricketX,286
7,7,feature_ablation,0.9392964858295041,0.24434670248974863,0.8375262722631102,CricketX,286
7,7,mrsqm,0.4831857044696733,0.7617613059761688,0.3191284670832388,CricketX,286
4,4,hydra,0.23009693124607838,0.3668833875009248,0.3375252640844994,CricketX,276
4,4,shapley_sampling,0.8073514085089835,0.7845454325412476,0.34013791979057545,CricketX,276
4,4,feature_ablation,0.5755529901106324,0.6707665037733499,0.4188641763758357,CricketX,276
4,4,mrsqm,0.45421553836734846,0.5749670372591346,0.4391399604363974,CricketX,276
10,10,hydra,0.1184990937537857,0.16153458512679367,0.20765115301699172,CricketX,74
10,10,shapley_sampling,-0.21701848915590236,-0.05200273427489418,-0.5468463514486567,CricketX,74
10,10,feature_ablation,-0.07410313273013824,0.16240646218459423,-0.1625909237188363,CricketX,74
10,10,mrsqm,-0.5413210241508607,-0.6606538490227156,-1.606219030369202,CricketX,74
3,3,hydra,0.03281546833666912,-0.11299907045966111,0.06375130445417272,CricketX,370
3,3,shapley_sampling,-0.10184082429805588,-0.18460617444951363,-0.2228391761107422,CricketX,370
3,3,feature_ablation,-0.18945288181524705,-0.31160131272310804,-0.4428766135457119,CricketX,370
3,3,mrsqm,-0.36186859221103895,-0.45231105511444736,-0.9639128607803428,CricketX,370
3,3,hydra,-0.11114929557713771,-0.12769122562195634,-0.24660485052667383,CricketX,322
3,3,shapley_sampling,-0.38641865822187665,-0.3878814879128817,-1.0710398557593004,CricketX,322
3,3,feature_ablation,-0.202100957242069,-0.44378060646338546,-0.4699915035198852,CricketX,322
3,3,mrsqm,-0.4517754221450416,-0.41705605956383146,-1.3264351830873624,CricketX,322
7,7,hydra,0.7941974535223888,0.17977449532750342,0.807001664363567,CricketX,292
7,7,shapley_sampling,0.5873190586554057,0.32484584565218216,0.6281810945288301,CricketX,292
7,7,feature_ablation,0.3815046698213926,0.19024260214870198,0.518653681815326,CricketX,292
7,7,mrsqm,0.17353377691767344,0.6060474231879402,0.24093646704042207,CricketX,292
