true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
7,7,hydra,0.9750000007736458,0.9570957683487575,0.08219167297006176,NonInvasiveFetalECGThorax1,1507
7,7,shapley_sampling,0.9749999965655082,0.882020024910273,0.21048963071679652,NonInvasiveFetalECGThorax1,1507
7,7,feature_ablation,0.9566452327908487,0.9693272968942669,0.05943960731608184,NonInvasiveFetalECGThorax1,1507
7,7,mrsqm,0.9750000013824701,0.9682944776422417,0.061413955945717136,NonInvasiveFetalECGThorax1,1507
39,39,hydra,-0.20590124907049046,-0.24165481647927056,-0.4936662265466703,NonInvasiveFetalECGThorax1,1406
39,39,shapley_sampling,0.643291547300489,0.28874612200608857,0.675567757498768,NonInvasiveFetalECGThorax1,1406
39,39,feature_ablation,0.3139964794583358,0.44915131189123403,0.399989628818676,NonInvasiveFetalECGThorax1,1406
39,39,mrsqm,0.43527053537443205,0.4616623379256228,0.48134870474044983,NonInvasiveFetalECGThorax1,1406
34,34,hydra,-0.5360381931458733,-0.5607231460726414,-1.6329062173347089,NonInvasiveFetalECGThorax1,389
34,34,shapley_sampling,0.8280726624482166,0.558951815301627,0.5755479399653259,NonInvasiveFetalECGThorax1,389
34,34,feature_ablation,0.8986271714068487,0.7496769824903025,0.39156974311460874,NonInvasiveFetalECGThorax1,389
34,34,mrsqm,0.668751854772023,0.5058504073535041,0.5683430136762959,NonInvasiveFetalECGThorax1,389
13,13,hydra,0.8858089982819467,0.44446770984635625,0.6828299520766351,NonInvasiveFetalECGThorax1,1911
13,13,shapley_sampling,0.9443786725705321,0.6630809590701036,0.4966514078416109,NonInvasiveFetalECGThorax1,1911
13,13,feature_ablation,0.6827380284090541,0.88558384231165,0.19598783593099894,NonInvasiveFetalECGThorax1,1911
13,13,mrsqm,0.9750000018155031,0.919860131987776,0.14810618704071882,NonInvasiveFetalECGThorax1,1911
27,27,hydra,0.2951156425312061,0.2198247469513058,0.42824118019941587,NonInvasiveFetalECGThorax1,1649
27,27,shapley_sampling,0.6952276490624317,0.5261725554414695,0.5635627305148934,NonInvasiveFetalECGThorax1,1649
27,27,feature_ablation,0.6879351018813465,0.5374428260201073,0.553170713587971,NonInvasiveFetalECGThorax1,1649
27,27,mrsqm,0.6945155108808948,0.5946368882845524,0.5119309764576555,NonInvasiveFetalECGThorax1,1649
1,1,hydra,0.9749999960506471,0.9750000016509867,0.04874999685612492,NonInvasiveFetalECGThorax1,1492
1,1,shapley_sampling,0.13630395977544346,0.9442312549148931,0.07915232715992884,NonInvasiveFetalECGThorax1,1492
1,1,feature_ablation,0.584454802917651,0.88065477129266,0.19821508664119128,NonInvasiveFetalECGThorax1,1492
1,1,mrsqm,0.9749999972120015,0.8800667864732742,0.21359272274751928,NonInvasiveFetalECGThorax1,1492
10,10,hydra,0.9750000021363774,0.9749999855038136,0.048750027563544435,NonInvasiveFetalECGThorax1,248
10,10,shapley_sampling,0.9750000029575361,0.9749999876895705,0.048750023408900674,NonInvasiveFetalECGThorax1,248
10,10,feature_ablation,0.974999999894544,0.9749999930423652,0.0487500132280713,NonInvasiveFetalECGThorax1,248
10,10,mrsqm,0.9749999896836652,0.9750000057928816,0.04874998897338839,NonInvasiveFetalECGThorax1,248
32,32,hydra,0.9669078845059627,0.9660559911566582,0.0655855876388149,NonInvasiveFetalECGThorax1,172
32,32,shapley_sampling,0.6428175826713245,0.3891862610492096,0.6264071491556678,NonInvasiveFetalECGThorax1,172
32,32,feature_ablation,0.5088355671602238,0.51117372192869,0.49863026762842955,NonInvasiveFetalECGThorax1,172
32,32,mrsqm,0.6150854364520558,0.7885260679346526,0.31473730927751953,NonInvasiveFetalECGThorax1,172
34,34,hydra,-0.8202525820020562,-0.6978344602027375,-3.173841972782618,NonInvasiveFetalECGThorax1,1276
34,34,shapley_sampling,0.44040647264223326,0.7155749642611589,0.34563239945421453,NonInvasiveFetalECGThorax1,1276
34,34,feature_ablation,0.9318938760669616,0.4217401178248217,0.7136714921022594,NonInvasiveFetalECGThorax1,1276
34,34,mrsqm,0.3774019566008948,0.2320354807456188,0.5060935836283216,NonInvasiveFetalECGThorax1,1276
29,29,hydra,0.9402309430914032,0.7857062114749449,0.3490365262274473,NonInvasiveFetalECGThorax1,1009
29,29,shapley_sampling,0.7312583356058567,0.5198085287392408,0.5797087325549135,NonInvasiveFetalECGThorax1,1009
29,29,feature_ablation,0.6977822308797336,0.5282492882885491,0.5629243128591109,NonInvasiveFetalECGThorax1,1009
29,29,mrsqm,0.802704646621251,0.7282156823402861,0.4060768270621191,NonInvasiveFetalECGThorax1,1009
