method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.0845946859990363,Wafer,4756
shapley_sampling,1,1,0.8880141699992237,Wafer,4756
feature_ablation,1,1,0.037566581995633896,Wafer,4756
mrsqm,1,1,2.894499630201608e-05,Wafer,4756
hydra,1,1,0.07085045499843545,Wafer,4418
shapley_sampling,1,1,0.8980064100032905,Wafer,4418
feature_ablation,1,1,0.04054156000347575,Wafer,4418
mrsqm,1,1,2.8303998988121748e-05,Wafer,4418
hydra,1,1,0.0696519260018249,Wafer,1239
shapley_sampling,1,1,0.8988682639974286,Wafer,1239
feature_ablation,1,1,0.03959217999363318,Wafer,1239
mrsqm,1,1,2.5697998353280127e-05,Wafer,1239
hydra,1,1,0.06973089600069216,Wafer,6005
shapley_sampling,1,1,0.8984710160002578,Wafer,6005
feature_ablation,1,1,0.037568045998341404,Wafer,6005
mrsqm,1,1,2.181199670303613e-05,Wafer,6005
hydra,1,1,0.07029954699828522,Wafer,5175
shapley_sampling,1,1,0.8873861969987047,Wafer,5175
feature_ablation,1,1,0.03807304699876113,Wafer,5175
mrsqm,1,1,2.3584994778502733e-05,Wafer,5175
hydra,0,0,0.0693846419962938,Wafer,4687
shapley_sampling,0,0,0.8756139520046418,Wafer,4687
feature_ablation,0,0,0.03760737900302047,Wafer,4687
mrsqm,0,0,2.3565000446978956e-05,Wafer,4687
hydra,1,1,0.07082258199807256,Wafer,789
shapley_sampling,1,1,0.8589072989998385,Wafer,789
feature_ablation,1,1,0.03686804699827917,Wafer,789
mrsqm,1,1,2.263300120830536e-05,Wafer,789
hydra,1,1,0.06895778799662367,Wafer,548
shapley_sampling,1,1,0.8582523849981953,Wafer,548
feature_ablation,1,1,0.03679089099750854,Wafer,548
mrsqm,1,1,2.2501997591461986e-05,Wafer,548
hydra,1,1,0.06937791000382276,Wafer,4023
shapley_sampling,1,1,0.8577191709991894,Wafer,4023
feature_ablation,1,1,0.03706248300295556,Wafer,4023
mrsqm,1,1,2.299399784533307e-05,Wafer,4023
hydra,1,1,0.06955337100225734,Wafer,3161
shapley_sampling,1,1,0.8586303580013919,Wafer,3161
feature_ablation,1,1,0.03657910200126935,Wafer,3161
mrsqm,1,1,2.1521002054214478e-05,Wafer,3161
hydra,1,1,0.06876727999770083,Wafer,2662
shapley_sampling,1,1,0.8608172079984797,Wafer,2662
feature_ablation,1,1,0.036564014000759926,Wafer,2662
mrsqm,1,1,2.370499714743346e-05,Wafer,2662
hydra,1,1,0.06907381699420512,Wafer,528
shapley_sampling,1,1,0.860707251005806,Wafer,528
feature_ablation,1,1,0.03672485599963693,Wafer,528
mrsqm,1,1,2.2501997591461986e-05,Wafer,528
hydra,1,1,0.06937870100227883,Wafer,2776
shapley_sampling,1,1,0.8581461049980135,Wafer,2776
feature_ablation,1,1,0.03704583200305933,Wafer,2776
mrsqm,1,1,2.2352003725245595e-05,Wafer,2776
hydra,1,1,0.06913868900301168,Wafer,5280
shapley_sampling,1,1,0.8595497499991325,Wafer,5280
feature_ablation,1,1,0.03715078000095673,Wafer,5280
mrsqm,1,1,2.2672000341117382e-05,Wafer,5280
hydra,1,1,0.06919045699760318,Wafer,579
shapley_sampling,1,1,0.8593789180013118,Wafer,579
feature_ablation,1,1,0.036677717995189596,Wafer,579
mrsqm,1,1,2.220200258307159e-05,Wafer,579
hydra,1,1,0.0696921030030353,Wafer,4530
shapley_sampling,1,1,0.8587829950047308,Wafer,4530
feature_ablation,1,1,0.03656312199746026,Wafer,4530
mrsqm,1,1,2.1120002202223986e-05,Wafer,4530
hydra,1,1,0.06926104999729432,Wafer,4842
shapley_sampling,1,1,0.8598280749938567,Wafer,4842
feature_ablation,1,1,0.037180254999839235,Wafer,4842
mrsqm,1,1,2.3002998204901814e-05,Wafer,4842
hydra,1,1,0.0690305449970765,Wafer,2698
shapley_sampling,1,1,0.863480667998374,Wafer,2698
feature_ablation,1,1,0.03656365299684694,Wafer,2698
mrsqm,1,1,2.2070998966228217e-05,Wafer,2698
hydra,1,1,0.06906721499399282,Wafer,4290
shapley_sampling,1,1,0.8615732129983371,Wafer,4290
feature_ablation,1,1,0.0372357189989998,Wafer,4290
mrsqm,1,1,2.1480998839251697e-05,Wafer,4290
hydra,1,1,0.06948717700288398,Wafer,3240
shapley_sampling,1,1,0.859441977001552,Wafer,3240
feature_ablation,1,1,0.03713303599943174,Wafer,3240
mrsqm,1,1,2.358399797230959e-05,Wafer,3240
