method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,28,28,1.4294515579967992,PigAirwayPressure,139
shapley_sampling,28,28,1.11942401399574,PigAirwayPressure,139
feature_ablation,28,28,0.0454512939977576,PigAirwayPressure,139
mrsqm,28,28,7.232600182760507e-05,PigAirwayPressure,139
hydra,29,29,1.4257564450017526,PigAirwayPressure,140
shapley_sampling,29,29,1.1503628619975643,PigAirwayPressure,140
feature_ablation,29,29,0.04710168299789075,PigAirwayPressure,140
mrsqm,29,29,7.129400182748213e-05,PigAirwayPressure,140
hydra,51,51,1.4299903620049008,PigAirwayPressure,35
shapley_sampling,51,51,1.155645266000647,PigAirwayPressure,35
feature_ablation,51,51,0.047024667997902725,PigAirwayPressure,35
mrsqm,51,51,7.131500024115667e-05,PigAirwayPressure,35
hydra,42,42,1.4232338110014098,PigAirwayPressure,190
shapley_sampling,42,42,1.1516309919970809,PigAirwayPressure,190
feature_ablation,42,42,0.04704309299995657,PigAirwayPressure,190
mrsqm,42,42,7.214600191218778e-05,PigAirwayPressure,190
hydra,37,37,1.4257966599980136,PigAirwayPressure,170
shapley_sampling,37,37,1.151499192994379,PigAirwayPressure,170
feature_ablation,37,37,0.04716488200210733,PigAirwayPressure,170
mrsqm,37,37,7.39090028218925e-05,PigAirwayPressure,170
hydra,31,31,1.4250044569998863,PigAirwayPressure,149
shapley_sampling,31,31,1.151235215998895,PigAirwayPressure,149
feature_ablation,31,31,0.04694794399983948,PigAirwayPressure,149
mrsqm,31,31,7.392900442937389e-05,PigAirwayPressure,149
hydra,48,48,1.425700688996585,PigAirwayPressure,22
shapley_sampling,48,48,1.1528884209983516,PigAirwayPressure,22
feature_ablation,48,48,0.04707887000404298,PigAirwayPressure,22
mrsqm,48,48,7.288699998753145e-05,PigAirwayPressure,22
hydra,33,33,1.4228257020004094,PigAirwayPressure,13
shapley_sampling,33,33,1.151689541999076,PigAirwayPressure,13
feature_ablation,33,33,0.047197685002174694,PigAirwayPressure,13
mrsqm,33,33,7.302800077013671e-05,PigAirwayPressure,13
hydra,23,23,1.4259453800041229,PigAirwayPressure,118
shapley_sampling,23,23,1.1550008210033411,PigAirwayPressure,118
feature_ablation,23,23,0.047315937001258135,PigAirwayPressure,118
mrsqm,23,23,8.129300113068894e-05,PigAirwayPressure,118
hydra,16,16,1.4295323090045713,PigAirwayPressure,95
shapley_sampling,16,16,1.1582635900049354,PigAirwayPressure,95
feature_ablation,16,16,0.04712658100470435,PigAirwayPressure,95
mrsqm,16,16,7.764600013615564e-05,PigAirwayPressure,95
hydra,41,41,1.4253379149959073,PigAirwayPressure,184
shapley_sampling,41,41,1.1580120449943934,PigAirwayPressure,184
feature_ablation,41,41,0.05176209499768447,PigAirwayPressure,184
mrsqm,41,41,8.110299677355215e-05,PigAirwayPressure,184
hydra,42,42,1.4259018680022564,PigAirwayPressure,188
shapley_sampling,42,42,1.1179399070024374,PigAirwayPressure,188
feature_ablation,42,42,0.04844844100443879,PigAirwayPressure,188
mrsqm,42,42,7.507100235670805e-05,PigAirwayPressure,188
hydra,13,13,1.4243436430042493,PigAirwayPressure,83
shapley_sampling,13,13,1.1572215160049382,PigAirwayPressure,83
feature_ablation,13,13,0.04781596999964677,PigAirwayPressure,83
mrsqm,13,13,7.355900015681982e-05,PigAirwayPressure,83
hydra,34,34,1.4265186710035778,PigAirwayPressure,159
shapley_sampling,34,34,1.1559765499987407,PigAirwayPressure,159
feature_ablation,34,34,0.04772353499720339,PigAirwayPressure,159
mrsqm,34,34,7.462100620614365e-05,PigAirwayPressure,159
hydra,44,44,1.4509872170019662,PigAirwayPressure,16
shapley_sampling,44,44,1.2052566580023267,PigAirwayPressure,16
feature_ablation,44,44,0.05210842800443061,PigAirwayPressure,16
mrsqm,44,44,7.344800542341545e-05,PigAirwayPressure,16
hydra,29,29,1.467690441000741,PigAirwayPressure,142
shapley_sampling,29,29,1.203140640995116,PigAirwayPressure,142
feature_ablation,29,29,0.051205466996179894,PigAirwayPressure,142
mrsqm,29,29,7.813800039002672e-05,PigAirwayPressure,142
hydra,32,32,1.4683388620032929,PigAirwayPressure,155
shapley_sampling,32,32,1.201154819005751,PigAirwayPressure,155
feature_ablation,32,32,0.04691367899795296,PigAirwayPressure,155
mrsqm,32,32,7.128500146791339e-05,PigAirwayPressure,155
hydra,10,10,1.437359347997699,PigAirwayPressure,72
shapley_sampling,10,10,1.1602546310023172,PigAirwayPressure,72
feature_ablation,10,10,0.04656050400080858,PigAirwayPressure,72
mrsqm,10,10,8.101300045382231e-05,PigAirwayPressure,72
hydra,26,26,1.4244329100038158,PigAirwayPressure,131
shapley_sampling,26,26,1.1808609090003301,PigAirwayPressure,131
feature_ablation,26,26,0.049674141002469696,PigAirwayPressure,131
mrsqm,26,26,7.601299876114354e-05,PigAirwayPressure,131
hydra,16,16,1.4455786250036908,PigAirwayPressure,94
shapley_sampling,16,16,1.2096525609958917,PigAirwayPressure,94
feature_ablation,16,16,0.05030233499564929,PigAirwayPressure,94
mrsqm,16,16,7.554199692094699e-05,PigAirwayPressure,94
