true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
8,8,0.05,hydra,shapley_sampling,0.0,0.0,0.7598513011152417,-0.27148034897634343,-0.14065060037586763,0,0,0.9865688150021015,1.1313186670013238,PLAID,415
8,8,0.1,hydra,shapley_sampling,0.20179372197309417,0.3358208955223881,0.06617100371747212,-0.483381377401472,-0.38190245594622907,0,0,0.9865688150021015,1.1313186670013238,PLAID,415
8,8,0.2,hydra,shapley_sampling,0.0,0.0,0.6260223048327137,-0.9994533730701783,-0.7400710179011344,0,0,0.9865688150021015,1.1313186670013238,PLAID,415
8,8,0.05,hydra,feature_ablation,0.12605042016806722,0.22388059701492538,0.038661710037174724,-0.27148034897634343,-0.24744664029450336,0,0,0.9865688150021015,0.04707291899831034,PLAID,415
8,8,0.1,hydra,feature_ablation,0.4972067039106145,0.664179104477612,0.03345724907063197,-0.483381377401472,-0.6251058193263624,0,0,0.9865688150021015,0.04707291899831034,PLAID,415
8,8,0.2,hydra,feature_ablation,0.7993311036789298,0.8884758364312267,0.022304832713754646,-0.9994533730701783,-1.2393400197545854,0,0,0.9865688150021015,0.04707291899831034,PLAID,415
8,8,0.05,hydra,mrsqm,0.0,0.0,0.9115241635687732,-0.27148034897634343,0.34577418434784213,0,0,0.9865688150021015,2.787300036288798e-05,PLAID,415
8,8,0.1,hydra,mrsqm,0.0,0.0,0.866914498141264,-0.483381377401472,0.5620991981141523,0,0,0.9865688150021015,2.787300036288798e-05,PLAID,415
8,8,0.2,hydra,mrsqm,0.0,0.0,0.7776951672862453,-0.9994533730701783,0.7077828229601444,0,1,0.9865688150021015,2.787300036288798e-05,PLAID,415
8,8,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.7985130111524164,-0.14065060037586763,-0.24744664029450336,0,0,1.1313186670013238,0.04707291899831034,PLAID,415
8,8,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.09962825278810408,-0.38190245594622907,-0.6251058193263624,0,0,1.1313186670013238,0.04707291899831034,PLAID,415
8,8,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.6483271375464684,-0.7400710179011344,-1.2393400197545854,0,0,1.1313186670013238,0.04707291899831034,PLAID,415
8,8,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1516728624535316,-0.14065060037586763,0.34577418434784213,0,0,1.1313186670013238,2.787300036288798e-05,PLAID,415
8,8,0.1,shapley_sampling,mrsqm,0.0,0.0,0.8007434944237918,-0.38190245594622907,0.5620991981141523,0,0,1.1313186670013238,2.787300036288798e-05,PLAID,415
8,8,0.2,shapley_sampling,mrsqm,0.13742071881606766,0.241635687732342,0.1516728624535316,-0.7400710179011344,0.7077828229601444,0,1,1.1313186670013238,2.787300036288798e-05,PLAID,415
8,8,0.05,feature_ablation,mrsqm,0.0,0.0,0.950185873605948,-0.24744664029450336,0.34577418434784213,0,0,0.04707291899831034,2.787300036288798e-05,PLAID,415
8,8,0.1,feature_ablation,mrsqm,0.0,0.0,0.900371747211896,-0.6251058193263624,0.5620991981141523,0,0,0.04707291899831034,2.787300036288798e-05,PLAID,415
8,8,0.2,feature_ablation,mrsqm,0.0,0.0,0.8,-1.2393400197545854,0.7077828229601444,0,1,0.04707291899831034,2.787300036288798e-05,PLAID,415
8,8,0.05,hydra,shapley_sampling,0.0,0.0,0.3442379182156134,-0.04897451022567845,-0.003908999612475483,0,0,0.9597559630055912,1.129957110999385,PLAID,399
8,8,0.1,hydra,shapley_sampling,0.0,0.0,0.36728624535315985,-0.10731951250175342,0.03689963241970817,0,0,0.9597559630055912,1.129957110999385,PLAID,399
8,8,0.2,hydra,shapley_sampling,0.8361774744027304,0.9107806691449815,0.017843866171003718,-0.11393555539316291,-0.1234469553335984,0,0,0.9597559630055912,1.129957110999385,PLAID,399
