true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.6736111111111112,-0.010752930342616596,-0.129450737451273,0,0,0.483176708999963,1.0117112020016066,ScreenType,270
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.6902777777777778,-0.09717433099839234,-0.21949836177626358,0,0,0.483176708999963,1.0117112020016066,ScreenType,270
2,2,0.2,hydra,shapley_sampling,0.14285714285714285,0.25,0.15,-0.25078734599636276,-0.3433223749722183,0,0,0.483176708999963,1.0117112020016066,ScreenType,270
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.12361111111111112,-0.010752930342616596,0.04169965153943034,0,0,0.483176708999963,0.043519772007130086,ScreenType,270
2,2,0.1,hydra,feature_ablation,0.051094890510948905,0.09722222222222222,0.09027777777777778,-0.09717433099839234,-0.07169905407332999,0,0,0.483176708999963,0.043519772007130086,ScreenType,270
2,2,0.2,hydra,feature_ablation,0.14285714285714285,0.25,0.15,-0.25078734599636276,-0.34332238838722917,0,0,0.483176708999963,0.043519772007130086,ScreenType,270
2,2,0.05,hydra,mrsqm,0.0,0.0,0.0763888888888889,-0.010752930342616596,0.02243048314772267,0,0,0.483176708999963,2.1490996005013585e-05,ScreenType,270
2,2,0.1,hydra,mrsqm,0.25217391304347825,0.4027777777777778,0.059722222222222225,-0.09717433099839234,-0.03599125082671861,0,0,0.483176708999963,2.1490996005013585e-05,ScreenType,270
2,2,0.2,hydra,mrsqm,1.0,1.0,0.0,-0.25078734599636276,-0.25078734588717744,0,0,0.483176708999963,2.1490996005013585e-05,ScreenType,270
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.55,-0.129450737451273,0.04169965153943034,0,0,1.0117112020016066,0.043519772007130086,ScreenType,270
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.6,-0.21949836177626358,-0.07169905407332999,0,0,1.0117112020016066,0.043519772007130086,ScreenType,270
2,2,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.3433223749722183,-0.34332238838722917,0,0,1.0117112020016066,0.043519772007130086,ScreenType,270
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,-0.129450737451273,0.02243048314772267,0,0,1.0117112020016066,2.1490996005013585e-05,ScreenType,270
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.75,-0.21949836177626358,-0.03599125082671861,0,0,1.0117112020016066,2.1490996005013585e-05,ScreenType,270
2,2,0.2,shapley_sampling,mrsqm,0.14285714285714285,0.25,0.15,-0.3433223749722183,-0.25078734588717744,0,0,1.0117112020016066,2.1490996005013585e-05,ScreenType,270
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.2,0.04169965153943034,0.02243048314772267,0,0,0.043519772007130086,2.1490996005013585e-05,ScreenType,270
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.15,-0.07169905407332999,-0.03599125082671861,0,0,0.043519772007130086,2.1490996005013585e-05,ScreenType,270
2,2,0.2,feature_ablation,mrsqm,0.14285714285714285,0.25,0.15,-0.34332238838722917,-0.25078734588717744,0,0,0.043519772007130086,2.1490996005013585e-05,ScreenType,270
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.37916666666666665,0.07375935595880811,-0.017595423250210462,0,0,0.4527421860038885,1.0076712390000466,ScreenType,362
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.42083333333333334,0.18750554925289786,-0.03685546468032763,0,0,0.4527421860038885,1.0076712390000466,ScreenType,362
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.7277777777777777,0.2664802490320055,-0.0874364613071621,0,0,0.4527421860038885,1.0076712390000466,ScreenType,362
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.17916666666666667,0.07375935595880811,0.20380637344912533,0,0,0.4527421860038885,0.04445466399920406,ScreenType,362
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.22083333333333333,0.18750554925289786,0.13695877593067296,0,0,0.4527421860038885,0.04445466399920406,ScreenType,362
2,2,0.2,hydra,feature_ablation,0.058823529411764705,0.1111111111111111,0.17777777777777778,0.2664802490320055,0.28265828116382874,0,0,0.4527421860038885,0.04445466399920406,ScreenType,362
2,2,0.05,hydra,mrsqm,0.0,0.0,0.12083333333333333,0.07375935595880811,0.09355359297981569,0,0,0.4527421860038885,2.1359999664127827e-05,ScreenType,362
2,2,0.1,hydra,mrsqm,0.11627906976744186,0.20833333333333334,0.07916666666666666,0.18750554925289786,0.2508907890759926,0,0,0.4527421860038885,2.1359999664127827e-05,ScreenType,362
2,2,0.2,hydra,mrsqm,0.8,0.8888888888888888,0.022222222222222223,0.2664802490320055,0.3686703299247782,0,0,0.4527421860038885,2.1359999664127827e-05,ScreenType,362
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2,-0.017595423250210462,0.20380637344912533,0,0,1.0076712390000466,0.04445466399920406,ScreenType,362
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2,-0.03685546468032763,0.13695877593067296,0,0,1.0076712390000466,0.04445466399920406,ScreenType,362
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.55,-0.0874364613071621,0.28265828116382874,0,0,1.0076712390000466,0.04445466399920406,ScreenType,362
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.5,-0.017595423250210462,0.09355359297981569,0,0,1.0076712390000466,2.1359999664127827e-05,ScreenType,362
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.5,-0.03685546468032763,0.2508907890759926,0,0,1.0076712390000466,2.1359999664127827e-05,ScreenType,362
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.75,-0.0874364613071621,0.3686703299247782,0,0,1.0076712390000466,2.1359999664127827e-05,ScreenType,362
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.3,0.20380637344912533,0.09355359297981569,0,0,0.04445466399920406,2.1359999664127827e-05,ScreenType,362
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.3,0.13695877593067296,0.2508907890759926,0,0,0.04445466399920406,2.1359999664127827e-05,ScreenType,362
2,2,0.2,feature_ablation,mrsqm,0.0,0.0,0.2,0.28265828116382874,0.3686703299247782,0,0,0.04445466399920406,2.1359999664127827e-05,ScreenType,362
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.1597222222222222,0.41088099699148334,0.33264170845590296,1,1,0.45115556699602166,1.008794756999123,ScreenType,60
