true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.7968237706628999,0.6388985040583045,0.49698242863635556,SonyAIBORobotSurface1,458
1,1,shapley_sampling,0.38340609962883604,0.4679641124956893,0.445655338858573,SonyAIBORobotSurface1,458
1,1,feature_ablation,-0.03391911122336251,0.09032467683724235,-0.07046567992974989,SonyAIBORobotSurface1,458
1,1,mrsqm,-0.7690286678433449,-0.22898808455643982,-4.10961069659464,SonyAIBORobotSurface1,458
1,1,hydra,0.8749999978129992,0.5983076950578641,0.5506115532887023,SonyAIBORobotSurface1,432
1,1,shapley_sampling,0.6069154321089734,0.4920082963076569,0.5530649046077223,SonyAIBORobotSurface1,432
1,1,feature_ablation,-0.07934805646737984,-0.18932463501727884,-0.17004070197712653,SonyAIBORobotSurface1,432
1,1,mrsqm,-0.9250000012827135,-0.5159788274375935,-4.745619826849227,SonyAIBORobotSurface1,432
0,0,hydra,0.06953175231050196,0.11172837331880264,0.1289681871781723,SonyAIBORobotSurface1,122
0,0,shapley_sampling,0.610357872331999,-0.004115940186031619,0.7592195848264915,SonyAIBORobotSurface1,122
0,0,feature_ablation,0.2644002299779553,0.2953027323910595,0.3845270885222437,SonyAIBORobotSurface1,122
0,0,mrsqm,0.551803920821094,0.5899530457888322,0.47047941199176163,SonyAIBORobotSurface1,122
1,1,hydra,0.7393668149581559,0.7528842365617949,0.37042558873421416,SonyAIBORobotSurface1,578
1,1,shapley_sampling,0.6749999969188148,0.8570067432589354,0.23599326138150026,SonyAIBORobotSurface1,578
1,1,feature_ablation,0.4749999971609057,0.1608061471204085,0.6066336069415817,SonyAIBORobotSurface1,578
1,1,mrsqm,-0.9221576470819378,0.48892836665064154,0.0,SonyAIBORobotSurface1,578
0,0,hydra,0.1668289528571701,-0.1939379942484598,0.29275171002724076,SonyAIBORobotSurface1,508
0,0,shapley_sampling,0.36332432915724316,-0.056918651760281144,0.5407585396077824,SonyAIBORobotSurface1,508
0,0,feature_ablation,0.14147702491461994,0.20672158930171985,0.24012841262806528,SonyAIBORobotSurface1,508
0,0,mrsqm,0.6432337523510193,0.5157597758482921,0.5525265556666236,SonyAIBORobotSurface1,508
0,0,hydra,0.6147773732358883,0.12837457494502363,0.7210099306554922,SonyAIBORobotSurface1,460
0,0,shapley_sampling,0.6475246121789829,0.08007433061334476,0.7600553833300528,SonyAIBORobotSurface1,460
0,0,feature_ablation,0.720166421249303,0.2187597200085521,0.7494611767914678,SonyAIBORobotSurface1,460
0,0,mrsqm,0.691750234541642,0.6062080046176623,0.5018795172720821,SonyAIBORobotSurface1,460
1,1,hydra,0.7786743181464074,0.7499723115616937,0.3785161078061682,SonyAIBORobotSurface1,78
1,1,shapley_sampling,0.3749999982677307,0.5770507498184643,0.3975339744818321,SonyAIBORobotSurface1,78
1,1,feature_ablation,0.5077726837466909,0.4268339520995173,0.5384913202830991,SonyAIBORobotSurface1,78
1,1,mrsqm,-0.5393410807002882,0.001401956024430287,-2.345462306687537,SonyAIBORobotSurface1,78
1,1,hydra,0.7818544685328034,0.6851157461714165,0.44895590154128273,SonyAIBORobotSurface1,52
1,1,shapley_sampling,0.7475733444343601,0.8327426771446332,0.27335576013987034,SonyAIBORobotSurface1,52
1,1,feature_ablation,0.2538841352871025,0.1879598476872103,0.3868269337450839,SonyAIBORobotSurface1,52
1,1,mrsqm,-0.4636075593183972,-0.19088750202996047,-1.5182721695319887,SonyAIBORobotSurface1,52
0,0,hydra,-0.2983387796400729,-0.2266251825212574,-0.7884417112937356,SonyAIBORobotSurface1,385
0,0,shapley_sampling,0.33998314995463774,-0.322434287288407,0.5409055084816183,SonyAIBORobotSurface1,385
0,0,feature_ablation,-0.05969559135675047,0.15459824736488664,-0.12846216574266323,SonyAIBORobotSurface1,385
0,0,mrsqm,0.5827998938419363,0.5539857558295074,0.5053139231868027,SonyAIBORobotSurface1,385
1,1,hydra,0.6660792336173519,0.6031340469244033,0.4973806235406079,SonyAIBORobotSurface1,310
1,1,shapley_sampling,0.6758162253242375,0.6754795720710165,0.4384847239783287,SonyAIBORobotSurface1,310
1,1,feature_ablation,0.25059854726278114,0.41010498500096204,0.3517619656681354,SonyAIBORobotSurface1,310
1,1,mrsqm,-0.19785652096964398,-0.23902032677325338,-0.470911973504136,SonyAIBORobotSurface1,310
1,1,hydra,0.7536844866808133,0.8538518212669561,0.24482244155270616,SonyAIBORobotSurface1,253
1,1,shapley_sampling,0.5749999983112749,0.7735542879414066,0.3249285194656449,SonyAIBORobotSurface1,253
1,1,feature_ablation,0.21165095464543812,0.6140945308619484,0.2733708740969307,SonyAIBORobotSurface1,253
1,1,mrsqm,-0.5467265981302677,-0.07866395239868393,-2.2173072392396826,SonyAIBORobotSurface1,253
0,0,hydra,-0.16854724222838863,-0.12760820651374372,-0.39633612585537903,SonyAIBORobotSurface1,51
0,0,shapley_sampling,0.5161428561051714,0.009033228855912762,0.6787567544070051,SonyAIBORobotSurface1,51
0,0,feature_ablation,0.014871485328096581,0.05512865800859924,0.02928209495164327,SonyAIBORobotSurface1,51
0,0,mrsqm,0.6503469748953106,0.4330202546251321,0.6058087054059251,SonyAIBORobotSurface1,51
0,0,hydra,0.42790939647633286,0.12439408364269439,0.5748762527462224,SonyAIBORobotSurface1,273
0,0,shapley_sampling,0.7739449089363376,0.12757079107149594,0.8202414473488503,SonyAIBORobotSurface1,273
