true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
8,8,0.05,hydra,shapley_sampling,0.0,0.0,0.282,0.41053785342147375,-0.11363726342378966,0,0,0.3011798480001744,1.0590595319954446,AllGestureWiimoteX,498
8,8,0.1,hydra,shapley_sampling,0.3333333333333333,0.5,0.05,0.5422404258127468,0.7337417566949749,1,1,0.3011798480001744,1.0590595319954446,AllGestureWiimoteX,498
8,8,0.2,hydra,shapley_sampling,0.6949152542372882,0.82,0.036,0.778548141857432,0.6275419926647025,1,1,0.3011798480001744,1.0590595319954446,AllGestureWiimoteX,498
8,8,0.05,hydra,feature_ablation,0.21951219512195122,0.36,0.032,0.41053785342147375,0.6253998864609067,0,1,0.3011798480001744,0.04796379499748582,AllGestureWiimoteX,498
8,8,0.1,hydra,feature_ablation,0.3333333333333333,0.5,0.05,0.5422404258127468,0.6531155003117486,1,1,0.3011798480001744,0.04796379499748582,AllGestureWiimoteX,498
8,8,0.2,hydra,feature_ablation,0.27388535031847133,0.43,0.114,0.778548141857432,0.45797088083384174,1,1,0.3011798480001744,0.04796379499748582,AllGestureWiimoteX,498
8,8,0.05,hydra,mrsqm,0.0,0.0,0.282,0.41053785342147375,-0.11363726774591099,0,0,0.3011798480001744,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.1,hydra,mrsqm,0.0,0.0,0.25,0.5422404258127468,-0.23720767238684415,1,0,0.3011798480001744,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.2,hydra,mrsqm,0.0,0.0,0.264,0.778548141857432,-0.28975800937285023,1,0,0.3011798480001744,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.25,-0.11363726342378966,0.6253998864609067,0,1,1.0590595319954446,0.04796379499748582,AllGestureWiimoteX,498
8,8,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.7337417566949749,0.6531155003117486,1,1,1.0590595319954446,0.04796379499748582,AllGestureWiimoteX,498
8,8,0.2,shapley_sampling,feature_ablation,0.14285714285714285,0.25,0.15,0.6275419926647025,0.45797088083384174,1,1,1.0590595319954446,0.04796379499748582,AllGestureWiimoteX,498
8,8,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,-0.11363726342378966,-0.11363726774591099,0,0,1.0590595319954446,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.1,shapley_sampling,mrsqm,0.0,0.0,0.3,0.7337417566949749,-0.23720767238684415,1,0,1.0590595319954446,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3,0.6275419926647025,-0.28975800937285023,1,0,1.0590595319954446,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.05,feature_ablation,mrsqm,0.0,0.0,0.25,0.6253998864609067,-0.11363726774591099,1,0,0.04796379499748582,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.1,feature_ablation,mrsqm,0.0,0.0,0.2,0.6531155003117486,-0.23720767238684415,1,0,0.04796379499748582,2.0719002350233495e-05,AllGestureWiimoteX,498
8,8,0.2,feature_ablation,mrsqm,0.14285714285714285,0.25,0.15,0.45797088083384174,-0.28975800937285023,1,0,0.04796379499748582,2.0719002350233495e-05,AllGestureWiimoteX,498
7,7,0.05,hydra,shapley_sampling,0.0,0.0,0.094,0.42182903599779953,0.18454426290416764,1,1,0.30780085299920756,1.1164322160038864,AllGestureWiimoteX,481
7,7,0.1,hydra,shapley_sampling,0.7241379310344828,0.84,0.016,0.6712589698898331,0.5187638434851057,1,1,0.30780085299920756,1.1164322160038864,AllGestureWiimoteX,481
7,7,0.2,hydra,shapley_sampling,0.0,0.0,0.244,0.8161829630558876,0.12775051144914418,1,1,0.30780085299920756,1.1164322160038864,AllGestureWiimoteX,481
