true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,-0.8393370870792201,-0.7131850317144715,-3.291052506273615,ECG200,60
0,0,shapley_sampling,-0.9749999987830731,-0.6780454105355691,-4.654306097103443,ECG200,60
0,0,feature_ablation,-0.9749999962505254,-0.06354635592957035,-23.421802924530457,ECG200,60
0,0,mrsqm,-0.5513496224702208,-0.7373483653076042,-1.6153244193496454,ECG200,60
1,1,hydra,0.8489984630532669,0.9668909987449775,0.06373257752848745,ECG200,93
1,1,shapley_sampling,0.9541020704694052,0.9269838351943447,0.13565112881119265,ECG200,93
1,1,feature_ablation,0.9542732109675489,0.6024525312536303,0.5612710401691801,ECG200,93
1,1,mrsqm,0.7802265331493095,0.9218962704790981,0.141993367262966,ECG200,93
1,1,hydra,0.7693421273653648,0.741386849636602,0.387102426683068,ECG200,16
1,1,shapley_sampling,0.8927661150892993,0.5666249105507117,0.5835013551497874,ECG200,16
1,1,feature_ablation,0.8988718892714358,0.42707914621567283,0.6998029480358847,ECG200,16
1,1,mrsqm,0.389557316117901,0.7524991177751643,0.302690647941236,ECG200,16
1,1,hydra,0.7536857167995814,0.7467728975501503,0.3790867423165023,ECG200,88
1,1,shapley_sampling,0.8591932010754944,0.5773559989850223,0.5665818585311791,ECG200,88
1,1,feature_ablation,0.9088307840720165,0.43992045538689284,0.6930546020859811,ECG200,88
1,1,mrsqm,0.3387365120405105,0.8026123454855034,0.24942880691142177,ECG200,88
0,0,hydra,-0.9749999976808823,0.04933817181681195,0.0,ECG200,98
0,0,shapley_sampling,-0.5612823290331754,-0.4242705250246806,-1.852673955848697,ECG200,98
0,0,feature_ablation,-0.6814761303466721,-0.6076158134452303,-2.36584572203065,ECG200,98
0,0,mrsqm,-0.7985273804833829,-0.06713674770968263,-6.344811579472989,ECG200,98
1,1,hydra,0.6647576615753346,0.8077309112015542,0.2982692192679671,ECG200,69
1,1,shapley_sampling,0.8361139177148382,0.46830811244271414,0.6500264663437008,ECG200,69
1,1,feature_ablation,0.813293772880059,0.4137798852134557,0.681335388086563,ECG200,69
1,1,mrsqm,0.4793059069214194,0.6784591198818111,0.3848837147166768,ECG200,69
0,0,hydra,-0.16215377525925717,-0.17643938522111868,-0.37615457777116046,ECG200,12
0,0,shapley_sampling,-0.12212325969930642,-0.3177819364842582,-0.2691935897442858,ECG200,12
0,0,feature_ablation,-0.45730367642490843,0.04697475104234508,-1.758333605888453,ECG200,12
0,0,mrsqm,-0.35750918604451165,-0.07033533492218605,-1.0736270407172634,ECG200,12
1,1,hydra,0.7289449364613917,0.6849963721368003,0.43990730452588256,ECG200,7
