true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.25754060324825984,0.6293795828833408,0.3092829208647583,0,0,0.25689121300092665,1.0174573870026506,Ham,61
1,1,0.1,hydra,shapley_sampling,0.5087719298245614,0.6744186046511628,0.03248259860788863,0.533894705593428,0.25193808058970957,0,0,0.25689121300092665,1.0174573870026506,Ham,61
1,1,0.2,hydra,shapley_sampling,0.72,0.8372093023255814,0.03248259860788863,0.21949648007863387,0.25724676704326543,0,0,0.25689121300092665,1.0174573870026506,Ham,61
1,1,0.05,hydra,feature_ablation,0.1891891891891892,0.3181818181818182,0.03480278422273782,0.6293795828833408,0.40161358199864616,0,0,0.25689121300092665,0.04351468099775957,Ham,61
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.2853828306264501,0.533894705593428,0.28786864143333646,0,0,0.25689121300092665,0.04351468099775957,Ham,61
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.33178654292343385,0.21949648007863387,0.7194816464626195,0,0,0.25689121300092665,0.04351468099775957,Ham,61
1,1,0.05,hydra,mrsqm,0.0,0.0,0.691415313225058,0.6293795828833408,0.03901932836941535,0,0,0.25689121300092665,2.16209955397062e-05,Ham,61
1,1,0.1,hydra,mrsqm,0.0,0.0,0.642691415313225,0.533894705593428,0.08622007101761597,0,0,0.25689121300092665,2.16209955397062e-05,Ham,61
1,1,0.2,hydra,mrsqm,0.0,0.0,0.6380510440835266,0.21949648007863387,0.12777861624762465,0,0,0.25689121300092665,2.16209955397062e-05,Ham,61
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2923433874709977,0.3092829208647583,0.40161358199864616,0,0,1.0174573870026506,0.04351468099775957,Ham,61
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2529002320185615,0.25193808058970957,0.28786864143333646,0,0,1.0174573870026506,0.04351468099775957,Ham,61
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.29930394431554525,0.25724676704326543,0.7194816464626195,0,0,1.0174573870026506,0.04351468099775957,Ham,61
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.9489559164733179,0.3092829208647583,0.03901932836941535,0,0,1.0174573870026506,2.16209955397062e-05,Ham,61
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.6102088167053364,0.25193808058970957,0.08622007101761597,0,0,1.0174573870026506,2.16209955397062e-05,Ham,61
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.605568445475638,0.25724676704326543,0.12777861624762465,0,0,1.0174573870026506,2.16209955397062e-05,Ham,61
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.6566125290023201,0.40161358199864616,0.03901932836941535,0,0,0.04351468099775957,2.16209955397062e-05,Ham,61
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.28786864143333646,0.08622007101761597,0,0,0.04351468099775957,2.16209955397062e-05,Ham,61
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.3062645011600928,0.7194816464626195,0.12777861624762465,0,0,0.04351468099775957,2.16209955397062e-05,Ham,61
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.11600928074245939,-0.04709793613359681,-0.3089827426681988,0,0,0.2340975850020186,1.0188991729955887,Ham,99
1,1,0.1,hydra,shapley_sampling,0.14666666666666667,0.2558139534883721,0.07424593967517401,-0.3056643731502613,-0.32178205921503067,0,0,0.2340975850020186,1.0188991729955887,Ham,99
1,1,0.2,hydra,shapley_sampling,0.12418300653594772,0.22093023255813954,0.1554524361948956,-0.4611662103627683,0.5572703918151898,0,0,0.2340975850020186,1.0188991729955887,Ham,99
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.1345707656612529,-0.04709793613359681,0.49052171280673385,0,0,0.2340975850020186,0.04322446299920557,Ham,99
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.12993039443155452,-0.3056643731502613,0.4552887853509846,0,0,0.2340975850020186,0.04322446299920557,Ham,99
1,1,0.2,hydra,feature_ablation,0.12418300653594772,0.22093023255813954,0.1554524361948956,-0.4611662103627683,0.5572704031781497,0,0,0.2340975850020186,0.04322446299920557,Ham,99
1,1,0.05,hydra,mrsqm,0.0,0.0,0.4918793503480278,-0.04709793613359681,0.028195974927020973,0,0,0.2340975850020186,2.282299828948453e-05,Ham,99
1,1,0.1,hydra,mrsqm,0.0,0.0,0.4872389791183295,-0.3056643731502613,-0.08730425842720724,0,0,0.2340975850020186,2.282299828948453e-05,Ham,99
1,1,0.2,hydra,mrsqm,0.0,0.0,0.46635730858468677,-0.4611662103627683,-0.19208817395230415,0,0,0.2340975850020186,2.282299828948453e-05,Ham,99
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2505800464037123,-0.3089827426681988,0.49052171280673385,0,0,1.0188991729955887,0.04322446299920557,Ham,99
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.20417633410672853,-0.32178205921503067,0.4552887853509846,0,0,1.0188991729955887,0.04322446299920557,Ham,99
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.5572703918151898,0.5572704031781497,0,0,1.0188991729955887,0.04322446299920557,Ham,99
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6078886310904872,-0.3089827426681988,0.028195974927020973,0,0,1.0188991729955887,2.282299828948453e-05,Ham,99
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.5614849187935035,-0.32178205921503067,-0.08730425842720724,0,0,1.0188991729955887,2.282299828948453e-05,Ham,99
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3109048723897912,0.5572703918151898,-0.19208817395230415,0,0,1.0188991729955887,2.282299828948453e-05,Ham,99
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.49052171280673385,0.028195974927020973,0,0,0.04322446299920557,2.282299828948453e-05,Ham,99
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.35730858468677495,0.4552887853509846,-0.08730425842720724,0,0,0.04322446299920557,2.282299828948453e-05,Ham,99
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.3109048723897912,0.5572704031781497,-0.19208817395230415,0,0,0.04322446299920557,2.282299828948453e-05,Ham,99
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.12296983758700696,0.48628567253075,0.43004422333426884,0,0,0.23428485800104681,1.0141322309937095,Ham,18
0,0,0.1,hydra,shapley_sampling,0.4576271186440678,0.627906976744186,0.037122969837587005,0.501934127688684,0.603274657423674,0,0,0.23428485800104681,1.0141322309937095,Ham,18
0,0,0.2,hydra,shapley_sampling,0.8105263157894737,0.8953488372093024,0.02088167053364269,0.9933776148182704,1.028161082476374,1,1,0.23428485800104681,1.0141322309937095,Ham,18
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.06960556844547564,0.48628567253075,0.4651273810171438,0,0,0.23428485800104681,0.04313364200061187,Ham,18
0,0,0.1,hydra,feature_ablation,0.4576271186440678,0.627906976744186,0.037122969837587005,0.501934127688684,0.6032746160501604,0,0,0.23428485800104681,0.04313364200061187,Ham,18
0,0,0.2,hydra,feature_ablation,0.5087719298245614,0.6744186046511628,0.06496519721577726,0.9933776148182704,1.4772407381269668,1,1,0.23428485800104681,0.04313364200061187,Ham,18
0,0,0.05,hydra,mrsqm,0.0,0.0,0.8306264501160093,0.48628567253075,-0.19610602048431103,0,0,0.23428485800104681,2.1781001123599708e-05,Ham,18
0,0,0.1,hydra,mrsqm,0.0,0.0,0.814385150812065,0.501934127688684,-0.12339082118777311,0,0,0.23428485800104681,2.1781001123599708e-05,Ham,18
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6867749419953596,0.9933776148182704,0.06259706056063874,1,0,0.23428485800104681,2.1781001123599708e-05,Ham,18
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1925754060324826,0.43004422333426884,0.4651273810171438,0,0,1.0141322309937095,0.04313364200061187,Ham,18
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.603274657423674,0.6032746160501604,0,0,1.0141322309937095,0.04313364200061187,Ham,18
0,0,0.2,shapley_sampling,feature_ablation,0.638095238095238,0.7790697674418605,0.04408352668213457,1.028161082476374,1.4772407381269668,1,1,1.0141322309937095,0.04313364200061187,Ham,18
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.7076566125290024,0.43004422333426884,-0.19610602048431103,0,0,1.0141322309937095,2.1781001123599708e-05,Ham,18
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.851508120649652,0.603274657423674,-0.12339082118777311,0,0,1.0141322309937095,2.1781001123599708e-05,Ham,18
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.7076566125290024,1.028161082476374,0.06259706056063874,1,0,1.0141322309937095,2.1781001123599708e-05,Ham,18
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.9002320185614849,0.4651273810171438,-0.19610602048431103,0,0,0.04313364200061187,2.1781001123599708e-05,Ham,18
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.851508120649652,0.6032746160501604,-0.12339082118777311,0,0,0.04313364200061187,2.1781001123599708e-05,Ham,18
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.7517401392111369,1.4772407381269668,0.06259706056063874,1,0,0.04313364200061187,2.1781001123599708e-05,Ham,18
