method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,3,3,0.6737500930030365,MixedShapesRegularTrain,1861
shapley_sampling,3,3,1.0923561599993263,MixedShapesRegularTrain,1861
feature_ablation,3,3,0.04584708999755094,MixedShapesRegularTrain,1861
mrsqm,3,3,2.2060994524508715e-05,MixedShapesRegularTrain,1861
hydra,3,3,0.6524302399993758,MixedShapesRegularTrain,1734
shapley_sampling,3,3,1.0915773430024274,MixedShapesRegularTrain,1734
feature_ablation,3,3,0.045394116001261864,MixedShapesRegularTrain,1734
mrsqm,3,3,2.173100074287504e-05,MixedShapesRegularTrain,1734
hydra,1,1,0.6513976749993162,MixedShapesRegularTrain,482
shapley_sampling,1,1,1.0899404290030361,MixedShapesRegularTrain,482
feature_ablation,1,1,0.04565127100067912,MixedShapesRegularTrain,482
mrsqm,1,1,2.1830994228366762e-05,MixedShapesRegularTrain,482
hydra,4,4,0.6535196030017687,MixedShapesRegularTrain,2358
shapley_sampling,4,4,1.0887179749988718,MixedShapesRegularTrain,2358
feature_ablation,4,4,0.045808716997271404,MixedShapesRegularTrain,2358
mrsqm,4,4,2.2801999875809997e-05,MixedShapesRegularTrain,2358
hydra,3,3,0.6504224169984809,MixedShapesRegularTrain,2038
shapley_sampling,3,3,1.0902852579965838,MixedShapesRegularTrain,2038
feature_ablation,3,3,0.04533216900017578,MixedShapesRegularTrain,2038
mrsqm,3,3,2.1981999452691525e-05,MixedShapesRegularTrain,2038
hydra,3,3,0.6500090389963589,MixedShapesRegularTrain,1839
shapley_sampling,3,3,1.092894734996662,MixedShapesRegularTrain,1839
feature_ablation,3,3,0.04561857900262112,MixedShapesRegularTrain,1839
mrsqm,3,3,2.2483000066131353e-05,MixedShapesRegularTrain,1839
hydra,0,0,0.6517859059968032,MixedShapesRegularTrain,308
shapley_sampling,0,0,1.0924163439995027,MixedShapesRegularTrain,308
feature_ablation,0,0,0.0463616990018636,MixedShapesRegularTrain,308
mrsqm,0,0,2.2211999748833477e-05,MixedShapesRegularTrain,308
hydra,0,0,0.6547952569962945,MixedShapesRegularTrain,214
shapley_sampling,0,0,1.0958327309999731,MixedShapesRegularTrain,214
feature_ablation,0,0,0.04627334200631594,MixedShapesRegularTrain,214
mrsqm,0,0,2.3665001208428293e-05,MixedShapesRegularTrain,214
hydra,3,3,0.658324135998555,MixedShapesRegularTrain,1570
shapley_sampling,3,3,1.0940196940064197,MixedShapesRegularTrain,1570
feature_ablation,3,3,0.047666938000475056,MixedShapesRegularTrain,1570
mrsqm,3,3,2.242199843749404e-05,MixedShapesRegularTrain,1570
hydra,2,2,0.6533935360057512,MixedShapesRegularTrain,1232
shapley_sampling,2,2,1.0891734830001951,MixedShapesRegularTrain,1232
feature_ablation,2,2,0.04678436499671079,MixedShapesRegularTrain,1232
mrsqm,2,2,3.091800317633897e-05,MixedShapesRegularTrain,1232
hydra,1,1,0.6537008449959103,MixedShapesRegularTrain,1028
shapley_sampling,1,1,1.0899876770054107,MixedShapesRegularTrain,1028
