true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6455906821963394,0.04918100642377643,0.0602161896531076,0,0,0.39152349600044545,1.127836963001755,InsectEPGRegularTrain,178
1,1,0.1,hydra,shapley_sampling,0.36363636363636365,0.5333333333333333,0.04658901830282862,0.0602515609970129,0.11445202267672672,0,0,0.39152349600044545,1.127836963001755,InsectEPGRegularTrain,178
1,1,0.2,hydra,shapley_sampling,0.6901408450704225,0.8166666666666667,0.036605657237936774,0.22811381905989359,0.1517882534509566,0,0,0.39152349600044545,1.127836963001755,InsectEPGRegularTrain,178
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.4459234608985025,0.04918100642377643,0.021368539470989156,0,0,0.39152349600044545,0.0474681400010013,InsectEPGRegularTrain,178
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.4525790349417637,0.0602515609970129,0.04461862476006806,0,0,0.39152349600044545,0.0474681400010013,InsectEPGRegularTrain,178
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.5856905158069884,0.22811381905989359,0.12610738532076893,0,0,0.39152349600044545,0.0474681400010013,InsectEPGRegularTrain,178
1,1,0.05,hydra,mrsqm,0.0,0.0,0.15474209650582363,0.04918100642377643,0.0203604956774035,0,0,0.39152349600044545,1.971700112335384e-05,InsectEPGRegularTrain,178
1,1,0.1,hydra,mrsqm,0.0,0.0,0.1480865224625624,0.0602515609970129,0.06095637059528847,0,0,0.39152349600044545,1.971700112335384e-05,InsectEPGRegularTrain,178
1,1,0.2,hydra,mrsqm,0.8604651162790697,0.925,0.014975041597337771,0.22811381905989359,0.2534179635005629,0,0,0.39152349600044545,1.971700112335384e-05,InsectEPGRegularTrain,178
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.19966722129783693,0.0602161896531076,0.021368539470989156,0,0,1.127836963001755,0.0474681400010013,InsectEPGRegularTrain,178
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.49916805324459235,0.11445202267672672,0.04461862476006806,0,0,1.127836963001755,0.0474681400010013,InsectEPGRegularTrain,178
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.5490848585690515,0.1517882534509566,0.12610738532076893,0,0,1.127836963001755,0.0474681400010013,InsectEPGRegularTrain,178
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.800332778702163,0.0602161896531076,0.0203604956774035,0,0,1.127836963001755,1.971700112335384e-05,InsectEPGRegularTrain,178
