true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9250000003352439,0.9250000001612333,0.13874999972786103,MedicalImages,561
1,1,shapley_sampling,0.8989600404508774,0.9126004372663062,0.1593104871626992,MedicalImages,561
1,1,feature_ablation,0.8781897718106432,0.8073449668273464,0.3159891682393764,MedicalImages,561
1,1,mrsqm,0.5357545003933247,0.08976309590548393,0.6745040340892632,MedicalImages,561
7,7,hydra,0.47467250682692924,0.039558425953957116,0.6353435112780977,MedicalImages,525
7,7,shapley_sampling,0.21517696584568966,0.07343603353093134,0.34924774495480243,MedicalImages,525
7,7,feature_ablation,0.40662089412051433,0.14340898889767334,0.5514637748265666,MedicalImages,525
7,7,mrsqm,0.17087976419384826,0.6378663642917388,0.23219420107582073,MedicalImages,525
1,1,hydra,0.9161377282016708,0.9250000003737651,0.13864940732966513,MedicalImages,141
1,1,shapley_sampling,0.8214361063875621,0.8181940781910273,0.29771868468753593,MedicalImages,141
1,1,feature_ablation,0.8328798254694085,0.880578713002035,0.20889103114558188,MedicalImages,141
1,1,mrsqm,0.3995222269582849,0.0738376825247937,0.5582360195059275,MedicalImages,141
1,1,hydra,0.03954471505783709,0.06298426436914503,0.07588679276147309,MedicalImages,733
1,1,shapley_sampling,-0.29463237213730065,0.18275886986428533,-0.9214759190116165,MedicalImages,733
1,1,feature_ablation,-0.1819922355152807,-0.14336894603580233,-0.4328881035512962,MedicalImages,733
1,1,mrsqm,-0.35255403778848005,-0.2715743362807608,-0.9756012295690425,MedicalImages,733
1,1,hydra,0.7711331248355514,0.6659442627381794,0.4661672830381019,MedicalImages,630
1,1,shapley_sampling,0.35534860135674834,0.4831476190303181,0.42114781892493675,MedicalImages,630
1,1,feature_ablation,0.6822500793909911,0.31616963943796367,0.6830393059422788,MedicalImages,630
1,1,mrsqm,-0.11979107675275036,-0.5445932467835235,-0.2597251633512443,MedicalImages,630
1,1,hydra,0.3449502675947862,0.0226790110883534,0.5099212963938969,MedicalImages,564
1,1,shapley_sampling,0.050749038504725535,0.4386779231376104,0.09308250292175908,MedicalImages,564
1,1,feature_ablation,-0.014527708964385141,0.259879200813361,-0.029637160865956275,MedicalImages,564
1,1,mrsqm,-0.028464223169500428,-0.3453983957196931,-0.05815889812243994,MedicalImages,564
2,2,hydra,0.907518942290323,0.6122432644190546,0.5433539570799251,MedicalImages,94
