true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.23492063492063492,0.06896131833681124,0.12466340259071002,0,0,0.185171810000611,0.9619779729982838,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,shapley_sampling,0.0847457627118644,0.15625,0.08571428571428572,0.5074293804173295,0.13763937017184663,1,1,0.185171810000611,0.9619779729982838,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.2920634920634921,0.1253657533491515,0.25750790278350866,0,1,0.185171810000611,0.9619779729982838,UWaveGestureLibraryZ,2740
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.3746031746031746,0.06896131833681124,0.2892838936993332,0,1,0.185171810000611,0.04056602499622386,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.6444444444444445,0.5074293804173295,0.5049419746147252,1,1,0.185171810000611,0.04056602499622386,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.2920634920634921,0.1253657533491515,0.25750789518888306,0,1,0.185171810000611,0.04056602499622386,UWaveGestureLibraryZ,2740
2,2,0.05,hydra,mrsqm,0.0,0.0,0.33650793650793653,0.06896131833681124,0.2545771964572041,0,1,0.185171810000611,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,mrsqm,0.7297297297297297,0.84375,0.015873015873015872,0.5074293804173295,0.388938942283705,1,1,0.185171810000611,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,mrsqm,0.0,0.0,0.346031746031746,0.1253657533491515,0.1784612498426289,0,1,0.185171810000611,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.6095238095238096,0.12466340259071002,0.2892838936993332,0,1,0.9619779729982838,0.04056602499622386,UWaveGestureLibraryZ,2740
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.5587301587301587,0.13763937017184663,0.5049419746147252,1,1,0.9619779729982838,0.04056602499622386,UWaveGestureLibraryZ,2740
2,2,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.25750790278350866,0.25750789518888306,1,1,0.9619779729982838,0.04056602499622386,UWaveGestureLibraryZ,2740
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.10158730158730159,0.12466340259071002,0.2545771964572041,0,1,0.9619779729982838,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.10158730158730159,0.13763937017184663,0.388938942283705,1,1,0.9619779729982838,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.2,shapley_sampling,mrsqm,0.575,0.7301587301587301,0.05396825396825397,0.25750790278350866,0.1784612498426289,1,1,0.9619779729982838,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.7111111111111111,0.2892838936993332,0.2545771964572041,1,1,0.04056602499622386,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.6603174603174603,0.5049419746147252,0.388938942283705,1,1,0.04056602499622386,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.2,feature_ablation,mrsqm,0.575,0.7301587301587301,0.05396825396825397,0.25750789518888306,0.1784612498426289,1,1,0.04056602499622386,2.011800097534433e-05,UWaveGestureLibraryZ,2740
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.473015873015873,0.1304422736008466,0.18851657518894838,0,1,0.1653587820037501,0.9684981790051097,UWaveGestureLibraryZ,2558
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.473015873015873,0.17307741058155246,-0.11819672959650984,0,0,0.1653587820037501,0.9684981790051097,UWaveGestureLibraryZ,2558
