method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.9034231710029417,EOGVerticalSignal,281
shapley_sampling,7,7,1.291796871999395,EOGVerticalSignal,281
feature_ablation,7,7,0.05360865900001954,EOGVerticalSignal,281
mrsqm,7,7,2.8825001209042966e-05,EOGVerticalSignal,281
hydra,3,3,0.8778606369960471,EOGVerticalSignal,355
shapley_sampling,3,3,1.2901564209969365,EOGVerticalSignal,355
feature_ablation,3,3,0.053693098001531325,EOGVerticalSignal,355
mrsqm,3,3,2.804299583658576e-05,EOGVerticalSignal,355
hydra,2,2,0.8765678310010117,EOGVerticalSignal,101
shapley_sampling,2,2,1.2921058639985858,EOGVerticalSignal,101
feature_ablation,2,2,0.05370310700527625,EOGVerticalSignal,101
mrsqm,2,2,2.4105000193230808e-05,EOGVerticalSignal,101
hydra,1,1,0.9020850899978541,EOGVerticalSignal,339
shapley_sampling,1,1,1.2875604899963946,EOGVerticalSignal,339
feature_ablation,1,1,0.05332352099503623,EOGVerticalSignal,339
mrsqm,1,1,2.6430003345012665e-05,EOGVerticalSignal,339
hydra,9,9,0.875788523000665,EOGVerticalSignal,305
shapley_sampling,9,9,1.2888497989988537,EOGVerticalSignal,305
feature_ablation,9,9,0.053060666999954265,EOGVerticalSignal,305
mrsqm,9,9,2.4635999579913914e-05,EOGVerticalSignal,305
hydra,7,7,0.8779831379943062,EOGVerticalSignal,288
shapley_sampling,7,7,1.284374757000478,EOGVerticalSignal,288
feature_ablation,7,7,0.05478079799650004,EOGVerticalSignal,288
mrsqm,7,7,2.8934002330061048e-05,EOGVerticalSignal,288
hydra,7,7,0.8759479029977228,EOGVerticalSignal,48
shapley_sampling,7,7,1.294085615001677,EOGVerticalSignal,48
feature_ablation,7,7,0.053546040995570365,EOGVerticalSignal,48
mrsqm,7,7,2.688099630177021e-05,EOGVerticalSignal,48
hydra,4,4,0.8788437590046669,EOGVerticalSignal,16
shapley_sampling,4,4,1.2801493860024493,EOGVerticalSignal,16
feature_ablation,4,4,0.05296893400372937,EOGVerticalSignal,16
mrsqm,4,4,2.6770998374558985e-05,EOGVerticalSignal,16
hydra,0,0,0.8820844860019861,EOGVerticalSignal,244
shapley_sampling,0,0,1.2835581389954314,EOGVerticalSignal,244
feature_ablation,0,0,0.05625201900693355,EOGVerticalSignal,244
mrsqm,0,0,2.9175003874115646e-05,EOGVerticalSignal,244
hydra,1,1,0.8781815420006751,EOGVerticalSignal,218
shapley_sampling,1,1,1.2846782589986105,EOGVerticalSignal,218
feature_ablation,1,1,0.053130929001781624,EOGVerticalSignal,218
mrsqm,1,1,2.7411995688453317e-05,EOGVerticalSignal,218
hydra,8,8,0.8767369900015183,EOGVerticalSignal,177
shapley_sampling,8,8,1.2769605770008639,EOGVerticalSignal,177
feature_ablation,8,8,0.05317598300462123,EOGVerticalSignal,177
mrsqm,8,8,2.6339999749325216e-05,EOGVerticalSignal,177
hydra,1,1,0.878568620995793,EOGVerticalSignal,338
shapley_sampling,1,1,1.2859717569954228,EOGVerticalSignal,338
feature_ablation,1,1,0.053526323004916776,EOGVerticalSignal,338
mrsqm,1,1,2.6881003577727824e-05,EOGVerticalSignal,338
hydra,9,9,0.879492621999816,EOGVerticalSignal,189
shapley_sampling,9,9,1.2799023699990357,EOGVerticalSignal,189
feature_ablation,9,9,0.05342803899839055,EOGVerticalSignal,189
mrsqm,9,9,2.8784997994080186e-05,EOGVerticalSignal,189
hydra,8,8,0.8789803870022297,EOGVerticalSignal,298
shapley_sampling,8,8,1.281073395999556,EOGVerticalSignal,298
feature_ablation,8,8,0.053299987004720606,EOGVerticalSignal,298
mrsqm,8,8,2.69009979092516e-05,EOGVerticalSignal,298
hydra,4,4,0.8815115560064442,EOGVerticalSignal,17
shapley_sampling,4,4,1.2859355680047884,EOGVerticalSignal,17
feature_ablation,4,4,0.0531774269984453,EOGVerticalSignal,17
mrsqm,4,4,3.298200317658484e-05,EOGVerticalSignal,17
hydra,7,7,0.8777373650009395,EOGVerticalSignal,283
shapley_sampling,7,7,1.2904729270012467,EOGVerticalSignal,283
feature_ablation,7,7,0.05331736100197304,EOGVerticalSignal,283
mrsqm,7,7,2.8033005946781486e-05,EOGVerticalSignal,283
hydra,8,8,0.8795610910019604,EOGVerticalSignal,294
shapley_sampling,8,8,1.2788415219984017,EOGVerticalSignal,294
feature_ablation,8,8,0.053170763996604364,EOGVerticalSignal,294
mrsqm,8,8,2.6659996365197003e-05,EOGVerticalSignal,294
hydra,8,8,0.8767514279970783,EOGVerticalSignal,178
shapley_sampling,8,8,1.2835916920012096,EOGVerticalSignal,178
feature_ablation,8,8,0.05316270799812628,EOGVerticalSignal,178
mrsqm,8,8,2.680000034160912e-05,EOGVerticalSignal,178
hydra,4,4,0.8864819610025734,EOGVerticalSignal,255
shapley_sampling,4,4,1.2816002199979266,EOGVerticalSignal,255
feature_ablation,4,4,0.053791943995747715,EOGVerticalSignal,255
mrsqm,4,4,2.782299998216331e-05,EOGVerticalSignal,255
hydra,1,1,0.8770510920003289,EOGVerticalSignal,217
shapley_sampling,1,1,1.2796721269987756,EOGVerticalSignal,217
feature_ablation,1,1,0.05336433799675433,EOGVerticalSignal,217
mrsqm,1,1,2.6478999643586576e-05,EOGVerticalSignal,217
