true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9069656765679932,0.925000000129461,0.13854338752835368,FreezerSmallTrain,2168
1,1,shapley_sampling,-0.16880260903600802,0.7161467682977586,-0.8329405784033821,FreezerSmallTrain,2168
1,1,feature_ablation,0.6130747771536474,0.08638592269120053,0.7337628033549058,FreezerSmallTrain,2168
1,1,mrsqm,0.5697746739084216,0.2267082191808896,0.6561135835108863,FreezerSmallTrain,2168
1,1,hydra,0.9250000001042568,0.9249999999081308,0.13875000015838412,FreezerSmallTrain,2008
1,1,shapley_sampling,-0.08198909220433624,0.6806681505566285,-0.22062378268762906,FreezerSmallTrain,2008
1,1,feature_ablation,0.555617535080514,0.17677460453653907,0.663452602048935,FreezerSmallTrain,2008
1,1,mrsqm,0.6444645207741871,0.2855162165711686,0.6776702949836422,FreezerSmallTrain,2008
0,0,hydra,-0.8909325922368635,-0.9250000001367044,-3.3170859599200804,FreezerSmallTrain,546
0,0,shapley_sampling,0.29155898235972116,-0.6588035792732718,0.49594787453532585,FreezerSmallTrain,546
0,0,feature_ablation,0.2773772814382645,-0.15557153398858797,0.44737018818040486,FreezerSmallTrain,546
0,0,mrsqm,-0.7155087313641219,0.21329053726880043,-15.811564820280116,FreezerSmallTrain,546
1,1,hydra,0.9247312893374621,0.9250000003322401,0.1387469756239961,FreezerSmallTrain,2766
1,1,shapley_sampling,-0.010635561833202842,0.8280408869989441,-0.022673462936636447,FreezerSmallTrain,2766
1,1,feature_ablation,-0.5991941621700774,0.265756047625377,-6.515444255118143,FreezerSmallTrain,2766
1,1,mrsqm,0.735756841212418,0.20428290071689575,0.7645631884246307,FreezerSmallTrain,2766
1,1,hydra,0.9750000000628641,0.9749999994101363,0.04875000112155701,FreezerSmallTrain,2380
1,1,shapley_sampling,-0.0012963129113538502,0.8683762441924134,-0.002618413594289786,FreezerSmallTrain,2380
1,1,feature_ablation,-0.4249999995055639,0.2625503029192623,-2.006186105008378,FreezerSmallTrain,2380
1,1,mrsqm,0.7680530207380065,0.3884857526355247,0.68090244785037,FreezerSmallTrain,2380
1,1,hydra,0.9749999999037222,0.9750000000171564,0.048749999967261114,FreezerSmallTrain,2137
1,1,shapley_sampling,0.4727482321549993,0.8574367880982021,0.2190646933285134,FreezerSmallTrain,2137
1,1,feature_ablation,-0.5405455404824954,0.4850690211339061,0.0,FreezerSmallTrain,2137
1,1,mrsqm,0.7743198459296883,0.14055550371767106,0.8146645299473552,FreezerSmallTrain,2137
0,0,hydra,-0.8812943699024879,-0.9150872006944996,-3.265171739586066,FreezerSmallTrain,345
0,0,shapley_sampling,0.2824921757961928,-0.501639898147056,0.4755270400496466,FreezerSmallTrain,345
0,0,feature_ablation,-0.15317154180231246,-0.2603895343769616,-0.3487223104153124,FreezerSmallTrain,345
0,0,mrsqm,-0.15662328839985873,0.12565367827021595,-0.3816040164526508,FreezerSmallTrain,345
