true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
6,7,hydra,0.2244105123779388,-0.05292306275575325,0.36996914291998667,GestureMidAirD3,66
6,7,shapley_sampling,0.5805922688505589,0.4925647133275675,0.5415543069446752,GestureMidAirD3,66
6,7,feature_ablation,0.5937053920140426,0.4509572287368526,0.570501295421806,GestureMidAirD3,66
6,7,mrsqm,0.43061397735728796,0.5769537802513979,0.4267965542015637,GestureMidAirD3,66
21,21,hydra,0.9749999979100417,0.9040602312739027,0.1746900754302015,GestureMidAirD3,113
21,21,shapley_sampling,0.97499999795285,0.9226478792413351,0.1433328564467339,GestureMidAirD3,113
21,21,feature_ablation,0.9749999975526522,0.9661410821011687,0.06544511697896292,GestureMidAirD3,113
21,21,mrsqm,0.9264442281399123,0.8956821204422981,0.18752085798710655,GestureMidAirD3,113
21,21,hydra,0.9749999988334038,0.9067845681645714,0.17016239107104644,GestureMidAirD3,20
21,21,shapley_sampling,0.9749999989980087,0.8795745187410928,0.21437303809882402,GestureMidAirD3,20
21,21,feature_ablation,0.9749999989962511,0.6735793888962551,0.48909644280806813,GestureMidAirD3,20
21,21,mrsqm,0.7662670236020173,0.9507589670728134,0.09253563944123469,GestureMidAirD3,20
24,24,hydra,0.5606989095870645,0.5620388627938911,0.4917876365666471,GestureMidAirD3,106
24,24,shapley_sampling,0.49048785671650996,0.5008445673820626,0.494783688126308,GestureMidAirD3,106
24,24,feature_ablation,0.629048807644564,0.3363012585918828,0.6459094077941436,GestureMidAirD3,106
24,24,mrsqm,0.4342761099310075,0.6086756267263043,0.4116829628946661,GestureMidAirD3,106
23,25,hydra,0.4626537354768526,0.6296664648877134,0.41137769913546984,GestureMidAirD3,121
23,25,shapley_sampling,-0.6339155526347088,-0.37883894356654424,-2.3467311177109376,GestureMidAirD3,121
23,25,feature_ablation,-0.9453177847656486,0.3377137003114042,0.0,GestureMidAirD3,121
23,25,mrsqm,-0.9472068884438709,0.16941054565778899,0.0,GestureMidAirD3,121
16,25,hydra,0.10675948011619663,0.38537787811130547,0.18191963315500737,GestureMidAirD3,86
16,25,shapley_sampling,-0.44496212314493117,0.5678207756201912,0.0,GestureMidAirD3,86
16,25,feature_ablation,0.23549485230259296,0.49478615983638263,0.3212470972209748,GestureMidAirD3,86
16,25,mrsqm,0.6190934159616673,0.021643944942980033,0.7583260730817144,GestureMidAirD3,86
0,0,hydra,0.8698924603017764,0.020580561974483037,0.9214125376925618,GestureMidAirD3,16
0,0,shapley_sampling,0.960132240807055,0.10215888777829582,0.9279424783577938,GestureMidAirD3,16
0,0,feature_ablation,0.9677944891523339,-0.0659315341857368,1.0144952198678368,GestureMidAirD3,16
0,0,mrsqm,0.23896951705405162,0.857313515534997,0.1786830032648646,GestureMidAirD3,16
10,10,hydra,0.7565985486185852,0.6423588355088526,0.48569582074053114,GestureMidAirD3,8
10,10,shapley_sampling,0.3102370614857807,0.3938082849101198,0.41042608262309055,GestureMidAirD3,8
10,10,feature_ablation,0.3054145335675714,0.27528845049868034,0.42972883319793637,GestureMidAirD3,8
10,10,mrsqm,0.4834335639256,0.21686417970702965,0.59782613626905,GestureMidAirD3,8
14,14,hydra,0.5839966390048539,0.3773803176300552,0.6026900108031503,GestureMidAirD3,57
14,14,shapley_sampling,0.2766257339720092,0.29052138220354334,0.3980512671573173,GestureMidAirD3,57
14,14,feature_ablation,0.3746304710947294,0.20237815605582493,0.509810803218309,GestureMidAirD3,57
14,14,mrsqm,0.36248277011049657,0.42255467301215455,0.44538296569724906,GestureMidAirD3,57
16,16,hydra,0.9129045767280541,0.7625615935686507,0.37685909523587413,GestureMidAirD3,58
16,16,shapley_sampling,0.610096156637035,0.7917598088901793,0.31049956562057507,GestureMidAirD3,58
16,16,feature_ablation,0.4189716685850583,0.6630801977916315,0.3734923786411256,GestureMidAirD3,58
16,16,mrsqm,0.19687020051746193,0.505587617055731,0.2816071670173731,GestureMidAirD3,58
11,11,hydra,0.3012743872082094,-0.2121857565135083,0.48260342036899645,GestureMidAirD3,94
11,11,shapley_sampling,0.7682240273194061,0.7798204252685973,0.3422635030521415,GestureMidAirD3,94
11,11,feature_ablation,0.8803118820497333,0.30351345909883315,0.7776839052078464,GestureMidAirD3,94
11,11,mrsqm,0.3876951799823874,0.7502353206750352,0.30380756024183647,GestureMidAirD3,94
16,16,hydra,0.9250000037752149,0.8944693227508396,0.18944778384830147,GestureMidAirD3,9
16,16,shapley_sampling,0.3234972898632634,0.911239551885928,0.1393000628821657,GestureMidAirD3,9
16,16,feature_ablation,0.6227478347542994,0.698908421995929,0.40592363927177905,GestureMidAirD3,9
16,16,mrsqm,0.5812500955458018,0.6942004070018755,0.4007578040860228,GestureMidAirD3,9
18,18,hydra,0.15532644813929014,-0.5304723320853593,0.28202990072942874,GestureMidAirD3,124
18,18,shapley_sampling,0.5244655949402907,-0.005506316760001476,0.6893635949822043,GestureMidAirD3,124
18,18,feature_ablation,0.40386709843033886,-0.9219500997106784,0.6674749939233956,GestureMidAirD3,124
18,18,mrsqm,-0.8509842370798535,-0.5450701023580471,-3.7886675642445544,GestureMidAirD3,124
0,0,hydra,0.5517814724812536,-0.8318295300431269,0.8480994544423369,GestureMidAirD3,85
0,0,shapley_sampling,0.9478598687711506,0.005604696562052848,0.9705701035681105,GestureMidAirD3,85
0,0,feature_ablation,0.9604360825738874,-0.481437493411088,1.1653560092077258,GestureMidAirD3,85
0,0,mrsqm,-0.3853956031215764,0.8535230387258947,0.0,GestureMidAirD3,85
3,3,hydra,0.8477598823536642,0.4622991225382287,0.6580355732040771,GestureMidAirD3,104
3,3,shapley_sampling,0.6038261645599389,0.6713572780277165,0.425629374202621,GestureMidAirD3,104
3,3,feature_ablation,0.6566254211452245,0.6038458548635269,0.49416780249144776,GestureMidAirD3,104
3,3,mrsqm,0.2640835688247142,0.8080104282453003,0.22233842239293747,GestureMidAirD3,104
23,23,hydra,0.6387553275255943,0.37119428004500754,0.6337414744609684,GestureMidAirD3,82
23,23,shapley_sampling,0.4677258508379348,0.4694473662028608,0.49716223654321845,GestureMidAirD3,82
23,23,feature_ablation,0.3042722982418148,0.5598418917661306,0.3598131350279913,GestureMidAirD3,82
23,23,mrsqm,0.5082381567087632,0.6925481336288621,0.38313272301929263,GestureMidAirD3,82
9,9,hydra,-0.15962925609859233,-0.009104203440388363,-0.37925203992234596,GestureMidAirD3,93
9,9,shapley_sampling,-0.4190128661565754,0.47406016493901787,-4.121982694783682,GestureMidAirD3,93
9,9,feature_ablation,-0.5169778680548017,0.36146624077281436,-5.431375120406921,GestureMidAirD3,93
9,9,mrsqm,0.31671892592102724,-0.04565422875457144,0.48617881683786773,GestureMidAirD3,93
16,16,hydra,0.9349269366069424,0.849235515144533,0.2596571644366186,GestureMidAirD3,36
16,16,shapley_sampling,0.5702606778504256,0.7916778473767894,0.3051645305199022,GestureMidAirD3,36
16,16,feature_ablation,-0.16451559261524715,0.6420298129635569,-0.6088423760117098,GestureMidAirD3,36
16,16,mrsqm,0.05977831382779436,0.587028698620732,0.10443891337662894,GestureMidAirD3,36
7,7,hydra,0.3883820057853433,0.08308633519874682,0.5456430696770249,GestureMidAirD3,100
7,7,shapley_sampling,0.5857331065198008,0.5252181910349759,0.5244535834878666,GestureMidAirD3,100
7,7,feature_ablation,0.6398204869459434,0.4577834620356078,0.5869888032937666,GestureMidAirD3,100
7,7,mrsqm,0.47443792663783313,0.5518327568660343,0.4609285631296962,GestureMidAirD3,100
14,14,hydra,0.7076342360875074,0.47462115606678795,0.6030366796708581,GestureMidAirD3,55
14,14,shapley_sampling,0.2454261225375821,0.27686702959131404,0.36647370779747257,GestureMidAirD3,55
14,14,feature_ablation,0.28256914560464735,0.356673416705972,0.3926667708087979,GestureMidAirD3,55
14,14,mrsqm,0.311139286304982,0.4579260757554442,0.3953536861093866,GestureMidAirD3,55
