true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.56,0.05777295503760482,0.30855122557673675,0,0,0.588361366004392,0.9710884710002574,WormsTwoClass,39
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.5055555555555555,0.03321426447137088,0.47062645934032,0,0,0.588361366004392,0.9710884710002574,WormsTwoClass,39
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.45555555555555555,-0.06032918510208951,0.5620204751619964,0,0,0.588361366004392,0.9710884710002574,WormsTwoClass,39
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.56,0.05777295503760482,0.30855124032153686,0,0,0.588361366004392,0.04196679499727907,WormsTwoClass,39
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.5055555555555555,0.03321426447137088,0.4706264635097924,0,0,0.588361366004392,0.04196679499727907,WormsTwoClass,39
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.40555555555555556,-0.06032918510208951,0.6014691225102122,0,0,0.588361366004392,0.04196679499727907,WormsTwoClass,39
1,1,0.05,hydra,mrsqm,0.0,0.0,0.19,0.05777295503760482,0.08154852140530178,0,0,0.588361366004392,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.1,hydra,mrsqm,0.0,0.0,0.19444444444444445,0.03321426447137088,0.22073568247225506,0,0,0.588361366004392,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.2,hydra,mrsqm,0.014084507042253521,0.027777777777777776,0.19444444444444445,-0.06032918510208951,0.21475043635984048,0,0,0.588361366004392,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.30855122557673675,0.30855124032153686,0,0,0.9710884710002574,0.04196679499727907,WormsTwoClass,39
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.47062645934032,0.4706264635097924,0,0,0.9710884710002574,0.04196679499727907,WormsTwoClass,39
1,1,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,0.5620204751619964,0.6014691225102122,0,0,0.9710884710002574,0.04196679499727907,WormsTwoClass,39
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,0.30855122557673675,0.08154852140530178,0,0,0.9710884710002574,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7,0.47062645934032,0.22073568247225506,0,0,0.9710884710002574,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.65,0.5620204751619964,0.21475043635984048,0,0,0.9710884710002574,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.75,0.30855124032153686,0.08154852140530178,0,0,0.04196679499727907,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.7,0.4706264635097924,0.22073568247225506,0,0,0.04196679499727907,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.6,0.6014691225102122,0.21475043635984048,0,0,0.04196679499727907,2.5517998437862843e-05,WormsTwoClass,39
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.7644444444444445,0.05863533625302897,0.02175208728546929,0,0,0.5590802559963777,0.9748920079946402,WormsTwoClass,71
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.8033333333333333,0.15809289060640075,0.44384952189541615,0,0,0.5590802559963777,0.9748920079946402,WormsTwoClass,71
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.7977777777777778,0.3711780171526271,0.7136507491486633,0,0,0.5590802559963777,0.9748920079946402,WormsTwoClass,71
1,1,0.05,hydra,feature_ablation,0.16883116883116883,0.28888888888888886,0.035555555555555556,0.05863533625302897,0.19906119742252626,0,0,0.5590802559963777,0.04068934799579438,WormsTwoClass,71
1,1,0.1,hydra,feature_ablation,0.36363636363636365,0.5333333333333333,0.04666666666666667,0.15809289060640075,0.2031306766654588,0,0,0.5590802559963777,0.04068934799579438,WormsTwoClass,71
1,1,0.2,hydra,feature_ablation,0.6143497757847534,0.7611111111111111,0.04777777777777778,0.3711780171526271,0.2888065697399933,0,0,0.5590802559963777,0.04068934799579438,WormsTwoClass,71
1,1,0.05,hydra,mrsqm,0.0,0.0,0.8144444444444444,0.05863533625302897,0.05558833583946776,0,0,0.5590802559963777,2.320299972780049e-05,WormsTwoClass,71
1,1,0.1,hydra,mrsqm,0.0,0.0,0.8033333333333333,0.15809289060640075,0.4438495151915164,0,0,0.5590802559963777,2.320299972780049e-05,WormsTwoClass,71
1,1,0.2,hydra,mrsqm,0.0,0.0,0.7977777777777778,0.3711780171526271,0.7136507765110682,0,0,0.5590802559963777,2.320299972780049e-05,WormsTwoClass,71
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.8,0.02175208728546929,0.19906119742252626,0,0,0.9748920079946402,0.04068934799579438,WormsTwoClass,71
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.85,0.44384952189541615,0.2031306766654588,0,0,0.9748920079946402,0.04068934799579438,WormsTwoClass,71
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.75,0.7136507491486633,0.2888065697399933,0,0,0.9748920079946402,0.04068934799579438,WormsTwoClass,71
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,0.02175208728546929,0.05558833583946776,0,0,0.9748920079946402,2.320299972780049e-05,WormsTwoClass,71
1,1,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.44384952189541615,0.4438495151915164,0,0,0.9748920079946402,2.320299972780049e-05,WormsTwoClass,71
1,1,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.7136507491486633,0.7136507765110682,0,0,0.9748920079946402,2.320299972780049e-05,WormsTwoClass,71
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.85,0.19906119742252626,0.05558833583946776,0,0,0.04068934799579438,2.320299972780049e-05,WormsTwoClass,71
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.85,0.2031306766654588,0.4438495151915164,0,0,0.04068934799579438,2.320299972780049e-05,WormsTwoClass,71
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.75,0.2888065697399933,0.7136507765110682,0,0,0.04068934799579438,2.320299972780049e-05,WormsTwoClass,71
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.9377777777777778,0.033055539489875,0.41141161648389313,0,1,0.5597967669964419,0.9806626419958775,WormsTwoClass,15
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.8844444444444445,0.0533482002602374,0.3432909794372575,0,1,0.5597967669964419,0.9806626419958775,WormsTwoClass,15
0,0,0.2,hydra,shapley_sampling,0.0,0.0,0.5977777777777777,0.12246002939281381,0.4381268706852586,1,1,0.5597967669964419,0.9806626419958775,WormsTwoClass,15
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.9377777777777778,0.033055539489875,0.41141159390140913,0,1,0.5597967669964419,0.0409934009949211,WormsTwoClass,15
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.8844444444444445,0.0533482002602374,0.3432909819766637,0,1,0.5597967669964419,0.0409934009949211,WormsTwoClass,15
0,0,0.2,hydra,feature_ablation,0.1501597444089457,0.2611111111111111,0.14777777777777779,0.12246002939281381,0.22756985417101677,1,1,0.5597967669964419,0.0409934009949211,WormsTwoClass,15
0,0,0.05,hydra,mrsqm,0.6071428571428571,0.7555555555555555,0.012222222222222223,0.033055539489875,-0.05466419303258713,0,0,0.5597967669964419,2.367499837419018e-05,WormsTwoClass,15
0,0,0.1,hydra,mrsqm,0.7307692307692307,0.8444444444444444,0.015555555555555555,0.0533482002602374,-0.10163344978591998,0,0,0.5597967669964419,2.367499837419018e-05,WormsTwoClass,15
0,0,0.2,hydra,mrsqm,0.0,0.0,0.20222222222222222,0.12246002939281381,-0.34694135401690024,1,0,0.5597967669964419,2.367499837419018e-05,WormsTwoClass,15
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.41141161648389313,0.41141159390140913,1,1,0.9806626419958775,0.0409934009949211,WormsTwoClass,15
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3432909794372575,0.3432909819766637,1,1,0.9806626419958775,0.0409934009949211,WormsTwoClass,15
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.45,0.4381268706852586,0.22756985417101677,1,1,0.9806626419958775,0.0409934009949211,WormsTwoClass,15
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.95,0.41141161648389313,-0.05466419303258713,1,0,0.9806626419958775,2.367499837419018e-05,WormsTwoClass,15
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.9,0.3432909794372575,-0.10163344978591998,1,0,0.9806626419958775,2.367499837419018e-05,WormsTwoClass,15
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.8,0.4381268706852586,-0.34694135401690024,1,0,0.9806626419958775,2.367499837419018e-05,WormsTwoClass,15
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.95,0.41141159390140913,-0.05466419303258713,1,0,0.0409934009949211,2.367499837419018e-05,WormsTwoClass,15
0,0,0.1,feature_ablation,mrsqm,0.0,0.0,0.9,0.3432909819766637,-0.10163344978591998,1,0,0.0409934009949211,2.367499837419018e-05,WormsTwoClass,15
0,0,0.2,feature_ablation,mrsqm,0.0,0.0,0.35,0.22756985417101677,-0.34694135401690024,1,0,0.0409934009949211,2.367499837419018e-05,WormsTwoClass,15
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6222222222222222,-0.07277121861968511,0.20509802332359067,0,0,0.5594465070025763,0.9718763159980881,WormsTwoClass,66
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.5688888888888889,-0.5239610000939106,0.6266384401625866,0,1,0.5594465070025763,0.9718763159980881,WormsTwoClass,66
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.6644444444444444,-0.6363191970015125,0.8273109208109497,0,1,0.5594465070025763,0.9718763159980881,WormsTwoClass,66
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.5722222222222222,-0.07277121861968511,0.3606472439146943,0,1,0.5594465070025763,0.04005650500039337,WormsTwoClass,66
1,1,0.1,hydra,feature_ablation,0.6822429906542056,0.8111111111111111,0.01888888888888889,-0.5239610000939106,-0.623376101153946,0,0,0.5594465070025763,0.04005650500039337,WormsTwoClass,66
1,1,0.2,hydra,feature_ablation,0.8652849740932642,0.9277777777777778,0.014444444444444444,-0.6363191970015125,-0.6490776019795921,0,0,0.5594465070025763,0.04005650500039337,WormsTwoClass,66
1,1,0.05,hydra,mrsqm,0.0,0.0,0.12777777777777777,-0.07277121861968511,0.06783889993236059,0,0,0.5594465070025763,2.310400304850191e-05,WormsTwoClass,66
1,1,0.1,hydra,mrsqm,0.0,0.0,0.13111111111111112,-0.5239610000939106,-0.10680808163926037,0,0,0.5594465070025763,2.310400304850191e-05,WormsTwoClass,66
1,1,0.2,hydra,mrsqm,0.6981132075471698,0.8222222222222222,0.035555555555555556,-0.6363191970015125,-0.22868265187889003,0,0,0.5594465070025763,2.310400304850191e-05,WormsTwoClass,66
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,0.20509802332359067,0.3606472439146943,0,1,0.9718763159980881,0.04005650500039337,WormsTwoClass,66
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.55,0.6266384401625866,-0.623376101153946,1,0,0.9718763159980881,0.04005650500039337,WormsTwoClass,66
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.65,0.8273109208109497,-0.6490776019795921,1,0,0.9718763159980881,0.04005650500039337,WormsTwoClass,66
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,0.20509802332359067,0.06783889993236059,0,0,0.9718763159980881,2.310400304850191e-05,WormsTwoClass,66
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.7,0.6266384401625866,-0.10680808163926037,1,0,0.9718763159980881,2.310400304850191e-05,WormsTwoClass,66
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.7,0.8273109208109497,-0.22868265187889003,1,0,0.9718763159980881,2.310400304850191e-05,WormsTwoClass,66
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.7,0.3606472439146943,0.06783889993236059,1,0,0.04005650500039337,2.310400304850191e-05,WormsTwoClass,66
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.15,-0.623376101153946,-0.10680808163926037,0,0,0.04005650500039337,2.310400304850191e-05,WormsTwoClass,66
1,1,0.2,feature_ablation,mrsqm,0.6,0.75,0.05,-0.6490776019795921,-0.22868265187889003,0,0,0.04005650500039337,2.310400304850191e-05,WormsTwoClass,66
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.5733333333333334,0.08291571648525353,-0.22917857363744654,0,0,0.5596748190000653,0.9649299609955051,WormsTwoClass,65
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.8788888888888889,-0.27082569072968316,0.4628588710638381,0,1,0.5596748190000653,0.9649299609955051,WormsTwoClass,65
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.73,0.057367539727972205,0.0548577970702151,0,0,0.5596748190000653,0.9649299609955051,WormsTwoClass,65
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.12666666666666668,0.08291571648525353,-0.4195544194312827,0,0,0.5596748190000653,0.04028763100359356,WormsTwoClass,65
1,1,0.1,hydra,feature_ablation,0.6513761467889908,0.7888888888888889,0.021111111111111112,-0.27082569072968316,-0.26138872017825765,0,0,0.5596748190000653,0.04028763100359356,WormsTwoClass,65
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.73,0.057367539727972205,0.05485778251703996,0,0,0.5596748190000653,0.04028763100359356,WormsTwoClass,65
1,1,0.05,hydra,mrsqm,0.0,0.0,0.7733333333333333,0.08291571648525353,0.1475188689501466,0,1,0.5596748190000653,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.1,hydra,mrsqm,0.0,0.0,0.8788888888888889,-0.27082569072968316,0.4628588680361308,0,1,0.5596748190000653,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.2,hydra,mrsqm,0.0,0.0,0.78,0.057367539727972205,0.5135988896664543,0,1,0.5596748190000653,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.7,-0.22917857363744654,-0.4195544194312827,0,0,0.9649299609955051,0.04028763100359356,WormsTwoClass,65
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.9,0.4628588710638381,-0.26138872017825765,1,0,0.9649299609955051,0.04028763100359356,WormsTwoClass,65
1,1,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.0548577970702151,0.05485778251703996,0,0,0.9649299609955051,0.04028763100359356,WormsTwoClass,65
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.2,-0.22917857363744654,0.1475188689501466,0,1,0.9649299609955051,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.4628588710638381,0.4628588680361308,1,1,0.9649299609955051,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.2,shapley_sampling,mrsqm,0.6,0.75,0.05,0.0548577970702151,0.5135988896664543,0,1,0.9649299609955051,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.9,-0.4195544194312827,0.1475188689501466,0,1,0.04028763100359356,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.9,-0.26138872017825765,0.4628588680361308,0,1,0.04028763100359356,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.2,feature_ablation,mrsqm,0.6,0.75,0.05,0.05485778251703996,0.5135988896664543,0,1,0.04028763100359356,2.3114000214263797e-05,WormsTwoClass,65
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.08,0.05308609208707904,0.22712957952333612,0,0,0.560301186000288,0.9632682090013986,WormsTwoClass,50
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6033333333333334,0.31176761559911514,0.2979338402975453,0,0,0.560301186000288,0.9632682090013986,WormsTwoClass,50
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.43,0.4078452078432879,0.24123268803560216,0,0,0.560301186000288,0.9632682090013986,WormsTwoClass,50
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.08,0.05308609208707904,0.22712960981708852,0,0,0.560301186000288,0.04057789799844613,WormsTwoClass,50
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.6033333333333334,0.31176761559911514,0.29793386399770805,0,0,0.560301186000288,0.04057789799844613,WormsTwoClass,50
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.58,0.4078452078432879,0.6192836086016831,0,0,0.560301186000288,0.04057789799844613,WormsTwoClass,50
1,1,0.05,hydra,mrsqm,0.0,0.0,0.93,0.05308609208707904,0.16982528275733277,0,0,0.560301186000288,2.522700378904119e-05,WormsTwoClass,50
1,1,0.1,hydra,mrsqm,0.0,0.0,0.19666666666666666,0.31176761559911514,0.3041092872174548,0,0,0.560301186000288,2.522700378904119e-05,WormsTwoClass,50
1,1,0.2,hydra,mrsqm,0.0,0.0,0.78,0.4078452078432879,0.45296541960467396,0,0,0.560301186000288,2.522700378904119e-05,WormsTwoClass,50
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.22712957952333612,0.22712960981708852,0,0,0.9632682090013986,0.04057789799844613,WormsTwoClass,50
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2979338402975453,0.29793386399770805,0,0,0.9632682090013986,0.04057789799844613,WormsTwoClass,50
1,1,0.2,shapley_sampling,feature_ablation,0.14285714285714285,0.25,0.15,0.24123268803560216,0.6192836086016831,0,0,0.9632682090013986,0.04057789799844613,WormsTwoClass,50
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.85,0.22712957952333612,0.16982528275733277,0,0,0.9632682090013986,2.522700378904119e-05,WormsTwoClass,50
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.8,0.2979338402975453,0.3041092872174548,0,0,0.9632682090013986,2.522700378904119e-05,WormsTwoClass,50
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.35,0.24123268803560216,0.45296541960467396,0,0,0.9632682090013986,2.522700378904119e-05,WormsTwoClass,50
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.85,0.22712960981708852,0.16982528275733277,0,0,0.04057789799844613,2.522700378904119e-05,WormsTwoClass,50
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.8,0.29793386399770805,0.3041092872174548,0,0,0.04057789799844613,2.522700378904119e-05,WormsTwoClass,50
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.2,0.6192836086016831,0.45296541960467396,0,0,0.04057789799844613,2.522700378904119e-05,WormsTwoClass,50
0,0,0.05,hydra,shapley_sampling,0.5517241379310345,0.7111111111111111,0.014444444444444444,0.2613067643008395,0.45594173079037253,0,0,0.5596792640062631,0.9620067910000216,WormsTwoClass,12
