true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.890813142960206,0.9137248437069563,0.15731442735631276,UWaveGestureLibraryZ,2740
2,2,shapley_sampling,0.6398780942731633,0.6571220578560067,0.4464995910628469,UWaveGestureLibraryZ,2740
2,2,feature_ablation,0.5343194544263391,0.5214260948389998,0.504912675135884,UWaveGestureLibraryZ,2740
2,2,mrsqm,0.7988076772008399,0.7862111823720392,0.33730345639756215,UWaveGestureLibraryZ,2740
2,2,hydra,0.8328752632250375,0.8655204835000533,0.23156894461225788,UWaveGestureLibraryZ,2558
2,2,shapley_sampling,0.563773355359609,0.5551226445723679,0.4973178459314047,UWaveGestureLibraryZ,2558
2,2,feature_ablation,0.6325086245454977,0.654601116550106,0.446806616994442,UWaveGestureLibraryZ,2558
2,2,mrsqm,0.59161731865224,0.8029661584264887,0.2956151944342624,UWaveGestureLibraryZ,2558
4,4,hydra,0.7547314421037028,0.7394975997008231,0.3873183576779398,UWaveGestureLibraryZ,711
4,4,shapley_sampling,0.5050946696749006,0.19439693208528294,0.620899546566355,UWaveGestureLibraryZ,711
4,4,feature_ablation,0.1972812920259964,0.30189440216836416,0.3076283020688496,UWaveGestureLibraryZ,711
4,4,mrsqm,-0.05917166571486054,0.0050723012578194615,-0.12582666234054402,UWaveGestureLibraryZ,711
4,4,hydra,0.808996538678545,0.9046176990906034,0.1706451940473423,UWaveGestureLibraryZ,3487
4,4,shapley_sampling,0.39582415729342246,0.7914206543408231,0.2731974362194656,UWaveGestureLibraryZ,3487
4,4,feature_ablation,0.7941644056900077,0.5556152807865671,0.56988377664773,UWaveGestureLibraryZ,3487
4,4,mrsqm,0.6431778884174779,0.4849603287910181,0.5720205593951821,UWaveGestureLibraryZ,3487
0,0,hydra,0.6053073045158259,0.42771507522072527,0.588333103115911,UWaveGestureLibraryZ,2993
0,0,shapley_sampling,0.7338960243513476,0.43374216688143447,0.6392695296727847,UWaveGestureLibraryZ,2993
