method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.2502902109990828,OSULeaf,174
shapley_sampling,2,2,1.0322691280016443,OSULeaf,174
feature_ablation,2,2,0.043229547001828905,OSULeaf,174
mrsqm,2,2,1.890500425361097e-05,OSULeaf,174
hydra,4,4,0.23068134200002532,OSULeaf,170
shapley_sampling,4,4,1.0309932640011539,OSULeaf,170
feature_ablation,4,4,0.043381392999435775,OSULeaf,170
mrsqm,4,4,1.9516999600455165e-05,OSULeaf,170
hydra,1,1,0.23624831099732546,OSULeaf,48
shapley_sampling,1,1,1.0305433370012906,OSULeaf,48
feature_ablation,1,1,0.04368913399957819,OSULeaf,48
mrsqm,1,1,2.0006998965982348e-05,OSULeaf,48
hydra,3,3,0.23267296399717452,OSULeaf,233
shapley_sampling,3,3,1.0306184079963714,OSULeaf,233
feature_ablation,3,3,0.043338533003407065,OSULeaf,233
mrsqm,3,3,1.945599797181785e-05,OSULeaf,233
hydra,3,3,0.2304964530048892,OSULeaf,202
shapley_sampling,3,3,1.0286842040004558,OSULeaf,202
feature_ablation,3,3,0.042725066996354144,OSULeaf,202
mrsqm,3,3,1.920599606819451e-05,OSULeaf,202
hydra,5,5,0.232215152005665,OSULeaf,180
shapley_sampling,5,5,1.018388923999737,OSULeaf,180
feature_ablation,5,5,0.04277295599604258,OSULeaf,180
mrsqm,5,5,1.9636994693428278e-05,OSULeaf,180
hydra,1,1,0.2316506080023828,OSULeaf,33
shapley_sampling,1,1,1.0187532100026147,OSULeaf,33
feature_ablation,1,1,0.04437263099680422,OSULeaf,33
mrsqm,1,1,1.986699498957023e-05,OSULeaf,33
hydra,4,4,0.23280256800353527,OSULeaf,22
shapley_sampling,4,4,1.0317678840001463,OSULeaf,22
feature_ablation,4,4,0.043427480006357655,OSULeaf,22
mrsqm,4,4,1.994700141949579e-05,OSULeaf,22
hydra,2,2,0.233164149998629,OSULeaf,148
shapley_sampling,2,2,1.0289516679986264,OSULeaf,148
feature_ablation,2,2,0.044501354001113214,OSULeaf,148
mrsqm,2,2,2.09299978450872e-05,OSULeaf,148
hydra,1,1,0.23504473300272366,OSULeaf,238
shapley_sampling,1,1,1.031446319000679,OSULeaf,238
feature_ablation,1,1,0.045083579992933664,OSULeaf,238
mrsqm,1,1,2.6159999833907932e-05,OSULeaf,238
hydra,4,4,0.2325323299955926,OSULeaf,99
shapley_sampling,4,4,1.0263110720043187,OSULeaf,99
feature_ablation,4,4,0.04583335400093347,OSULeaf,99
mrsqm,4,4,2.360399957979098e-05,OSULeaf,99
hydra,4,4,0.23509084000397706,OSULeaf,228
shapley_sampling,4,4,1.0380083630006993,OSULeaf,228
feature_ablation,4,4,0.0468577129940968,OSULeaf,228
mrsqm,4,4,2.4245004169642925e-05,OSULeaf,228
hydra,4,4,0.23381957500532735,OSULeaf,110
shapley_sampling,4,4,1.0303650099958759,OSULeaf,110
feature_ablation,4,4,0.044760000993846916,OSULeaf,110
mrsqm,4,4,2.0749001123476774e-05,OSULeaf,110
hydra,5,5,0.2318873740005074,OSULeaf,196
shapley_sampling,5,5,1.0319360200010124,OSULeaf,196
feature_ablation,5,5,0.04500665600062348,OSULeaf,196
mrsqm,5,5,2.0218001736793667e-05,OSULeaf,196
hydra,1,1,0.23608847000286914,OSULeaf,24
shapley_sampling,1,1,1.0382139599969378,OSULeaf,24
feature_ablation,1,1,0.04448133600089932,OSULeaf,24
mrsqm,1,1,2.2030995751265436e-05,OSULeaf,24
hydra,5,5,0.2364565340030822,OSULeaf,173
shapley_sampling,5,5,1.0370648050011368,OSULeaf,173
feature_ablation,5,5,0.04473208799754502,OSULeaf,173
mrsqm,5,5,2.0218001736793667e-05,OSULeaf,173
hydra,1,1,0.23363284299557563,OSULeaf,187
shapley_sampling,1,1,1.0289596229995368,OSULeaf,187
feature_ablation,1,1,0.04651202300010482,OSULeaf,187
mrsqm,1,1,2.372499875491485e-05,OSULeaf,187
hydra,2,2,0.2353458209981909,OSULeaf,100
shapley_sampling,2,2,0.9991954780052765,OSULeaf,100
feature_ablation,2,2,0.04137351000099443,OSULeaf,100
mrsqm,2,2,1.8835999071598053e-05,OSULeaf,100
hydra,1,1,0.22657777900167275,OSULeaf,161
shapley_sampling,1,1,0.972449000000779,OSULeaf,161
feature_ablation,1,1,0.04190727599780075,OSULeaf,161
mrsqm,1,1,2.506800228729844e-05,OSULeaf,161
hydra,1,1,0.22647066799981985,OSULeaf,124
shapley_sampling,1,1,0.9730615239968756,OSULeaf,124
feature_ablation,1,1,0.041141622998111416,OSULeaf,124
mrsqm,1,1,1.8574995920062065e-05,OSULeaf,124
