true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
5,5,0.05,hydra,shapley_sampling,0.0,0.0,0.2875,-0.13645642661159418,0.37731412380017354,0,0,0.04379654600052163,0.6319105349975871,MiddlePhalanxTW,82
5,5,0.1,hydra,shapley_sampling,0.0,0.0,0.325,-0.2058713600720672,0.21225627943675213,0,0,0.04379654600052163,0.6319105349975871,MiddlePhalanxTW,82
5,5,0.2,hydra,shapley_sampling,0.0,0.0,0.25,-0.45891046684781656,0.21172743430276247,0,0,0.04379654600052163,0.6319105349975871,MiddlePhalanxTW,82
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.2875,-0.13645642661159418,0.37731413198500036,0,0,0.04379654600052163,0.027246190002188087,MiddlePhalanxTW,82
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.325,-0.2058713600720672,0.21225626635367772,0,0,0.04379654600052163,0.027246190002188087,MiddlePhalanxTW,82
5,5,0.2,hydra,feature_ablation,0.0,0.0,0.25,-0.45891046684781656,0.21172744462697252,0,0,0.04379654600052163,0.027246190002188087,MiddlePhalanxTW,82
5,5,0.05,hydra,mrsqm,0.0,0.0,0.1625,-0.13645642661159418,0.07739655742288987,0,0,0.04379654600052163,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.1,hydra,mrsqm,0.0,0.0,0.125,-0.2058713600720672,0.08921654806867352,0,0,0.04379654600052163,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.2,hydra,mrsqm,0.3333333333333333,0.5,0.1,-0.45891046684781656,-0.13483447322197883,0,0,0.04379654600052163,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.37731412380017354,0.37731413198500036,0,0,0.6319105349975871,0.027246190002188087,MiddlePhalanxTW,82
5,5,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.21225627943675213,0.21225626635367772,0,0,0.6319105349975871,0.027246190002188087,MiddlePhalanxTW,82
5,5,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.21172743430276247,0.21172744462697252,0,0,0.6319105349975871,0.027246190002188087,MiddlePhalanxTW,82
5,5,0.05,shapley_sampling,mrsqm,0.0,0.0,0.45,0.37731412380017354,0.07739655742288987,0,0,0.6319105349975871,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.1,shapley_sampling,mrsqm,0.0,0.0,0.45,0.21225627943675213,0.08921654806867352,0,0,0.6319105349975871,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.2,shapley_sampling,mrsqm,0.0,0.0,0.35,0.21172743430276247,-0.13483447322197883,0,0,0.6319105349975871,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.05,feature_ablation,mrsqm,0.0,0.0,0.45,0.37731413198500036,0.07739655742288987,0,0,0.027246190002188087,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.1,feature_ablation,mrsqm,0.0,0.0,0.45,0.21225626635367772,0.08921654806867352,0,0,0.027246190002188087,1.7902995750773698e-05,MiddlePhalanxTW,82
5,5,0.2,feature_ablation,mrsqm,0.0,0.0,0.35,0.21172744462697252,-0.13483447322197883,0,0,0.027246190002188087,1.7902995750773698e-05,MiddlePhalanxTW,82
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.1375,1.2579265262177994,0.6758948145961026,1,1,0.030153838997648563,0.6255436979990918,MiddlePhalanxTW,139
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.425,1.528647357007848,1.593793870267017,1,1,0.030153838997648563,0.6255436979990918,MiddlePhalanxTW,139
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.45,1.4491800267774977,1.0030874492280484,1,1,0.030153838997648563,0.6255436979990918,MiddlePhalanxTW,139
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.4375,1.2579265262177994,1.5892277946476732,1,1,0.030153838997648563,0.027459811994049232,MiddlePhalanxTW,139
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.425,1.528647357007848,1.5937938631823525,1,1,0.030153838997648563,0.027459811994049232,MiddlePhalanxTW,139
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.35,1.4491800267774977,1.593752202862896,1,1,0.030153838997648563,0.027459811994049232,MiddlePhalanxTW,139
1,1,0.05,hydra,mrsqm,0.0,0.0,0.8875,1.2579265262177994,-0.24869333479075406,1,0,0.030153838997648563,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.1,hydra,mrsqm,0.0,0.0,0.875,1.528647357007848,0.1194989035133941,1,0,0.030153838997648563,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.2,hydra,mrsqm,0.0,0.0,0.8,1.4491800267774977,0.267934461738489,1,1,0.030153838997648563,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.3,0.6758948145961026,1.5892277946476732,1,1,0.6255436979990918,0.027459811994049232,MiddlePhalanxTW,139
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.593793870267017,1.5937938631823525,1,1,0.6255436979990918,0.027459811994049232,MiddlePhalanxTW,139
1,1,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,1.0030874492280484,1.593752202862896,1,1,0.6255436979990918,0.027459811994049232,MiddlePhalanxTW,139
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.75,0.6758948145961026,-0.24869333479075406,1,0,0.6255436979990918,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.45,1.593793870267017,0.1194989035133941,1,0,0.6255436979990918,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.35,1.0030874492280484,0.267934461738489,1,1,0.6255436979990918,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.45,1.5892277946476732,-0.24869333479075406,1,0,0.027459811994049232,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.45,1.5937938631823525,0.1194989035133941,1,0,0.027459811994049232,2.022800617851317e-05,MiddlePhalanxTW,139
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.45,1.593752202862896,0.267934461738489,1,1,0.027459811994049232,2.022800617851317e-05,MiddlePhalanxTW,139
5,5,0.05,hydra,shapley_sampling,0.0,0.0,0.2875,-0.1253234727369985,0.4279527098163063,0,0,0.03117155600193655,0.6272750800053473,MiddlePhalanxTW,26
5,5,0.1,hydra,shapley_sampling,0.0,0.0,0.35,0.0946605335478532,0.26691742490824644,0,0,0.03117155600193655,0.6272750800053473,MiddlePhalanxTW,26
5,5,0.2,hydra,shapley_sampling,0.0,0.0,0.275,-0.4051613123440281,0.41616293972634666,0,0,0.03117155600193655,0.6272750800053473,MiddlePhalanxTW,26
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.2875,-0.1253234727369985,0.42795271212865593,0,0,0.03117155600193655,0.02731174299697159,MiddlePhalanxTW,26
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.35,0.0946605335478532,0.26691742239844785,0,0,0.03117155600193655,0.02731174299697159,MiddlePhalanxTW,26
5,5,0.2,hydra,feature_ablation,0.0,0.0,0.375,-0.4051613123440281,0.33724971216183697,0,0,0.03117155600193655,0.02731174299697159,MiddlePhalanxTW,26
5,5,0.05,hydra,mrsqm,0.0,0.0,0.1625,-0.1253234727369985,0.06606387591858409,0,0,0.03117155600193655,1.980800152523443e-05,MiddlePhalanxTW,26
