true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
5,5,hydra,0.953810492372677,-0.17327279911899213,1.052220108814237,ShakeGestureWiimoteZ,23
5,5,shapley_sampling,0.9400982077099943,-0.3131285902639741,1.0957350900583203,ShakeGestureWiimoteZ,23
5,5,feature_ablation,-0.33050252285199716,0.9592943339392779,0.0,ShakeGestureWiimoteZ,23
5,5,mrsqm,0.5026025416923435,0.5883154681687828,0.4526230285119747,ShakeGestureWiimoteZ,23
7,7,hydra,0.03577048135124826,0.37918575761074647,0.06764343877348808,ShakeGestureWiimoteZ,31
7,7,shapley_sampling,0.4497077049270123,0.4692208415780736,0.48689173935840463,ShakeGestureWiimoteZ,31
7,7,feature_ablation,0.30764161233524856,0.5491283538681175,0.365733567934121,ShakeGestureWiimoteZ,31
7,7,mrsqm,0.41337056368578534,0.5771769832781857,0.4180433642564523,ShakeGestureWiimoteZ,31
2,2,hydra,0.6447192557381438,0.25171035807350095,0.6926542132332565,ShakeGestureWiimoteZ,8
2,2,shapley_sampling,0.5118304891196114,0.5950204132861585,0.45217849457592146,ShakeGestureWiimoteZ,8
2,2,feature_ablation,0.5500339521735077,0.6340062637629026,0.43952597450963343,ShakeGestureWiimoteZ,8
2,2,mrsqm,0.3253331432463478,0.6991860762310766,0.3125934608893545,ShakeGestureWiimoteZ,8
9,9,hydra,-0.13812268696964713,-0.2361669414461331,-0.3109942041033588,ShakeGestureWiimoteZ,41
9,9,shapley_sampling,-0.6023043368723796,-0.5768742163364282,-1.949081742037774,ShakeGestureWiimoteZ,41
9,9,feature_ablation,-0.5597954243538411,-0.5896268814309829,-1.7281776518665284,ShakeGestureWiimoteZ,41
9,9,mrsqm,-0.7018417567138511,-0.6145092258102671,-2.483116862695347,ShakeGestureWiimoteZ,41
1,1,hydra,0.919121727027445,0.4287313452861296,0.7046012091191721,ShakeGestureWiimoteZ,48
1,1,shapley_sampling,0.6133212914510487,0.6894388451021711,0.4123333425138779,ShakeGestureWiimoteZ,48
1,1,feature_ablation,0.9428818778289181,0.5113113280379894,0.6437345232626558,ShakeGestureWiimoteZ,48
1,1,mrsqm,0.4351500626060632,0.8701709970504128,0.19999006053802496,ShakeGestureWiimoteZ,48
9,9,hydra,-0.01240178652701971,-0.27250305582572804,-0.025047687257888078,ShakeGestureWiimoteZ,43
9,9,shapley_sampling,-0.6122043000467254,-0.5334729550108406,-2.0380563953943773,ShakeGestureWiimoteZ,43
9,9,feature_ablation,-0.5215305332670466,-0.61638986316136,-1.5399177671224062,ShakeGestureWiimoteZ,43
9,9,mrsqm,-0.7050155939829978,-0.6709960169060656,-2.4391348343010413,ShakeGestureWiimoteZ,43
2,2,hydra,0.669814928713493,0.24910414497930944,0.7080417201873591,ShakeGestureWiimoteZ,6
2,2,shapley_sampling,0.5328272977014026,0.4540342288463664,0.5393165285906072,ShakeGestureWiimoteZ,6
2,2,feature_ablation,0.5704092732408882,0.33804819146384113,0.6127805488357877,ShakeGestureWiimoteZ,6
2,2,mrsqm,0.3836516054874035,0.6553022265060774,0.3631330183704799,ShakeGestureWiimoteZ,6
0,0,hydra,0.4980526651879153,0.3097214587602676,0.5786182595002098,ShakeGestureWiimoteZ,3
0,0,shapley_sampling,0.6339900420250617,0.283702932265202,0.6726350341245225,ShakeGestureWiimoteZ,3
0,0,feature_ablation,0.6143766966332391,0.29072991890088873,0.6584218943863509,ShakeGestureWiimoteZ,3
0,0,mrsqm,0.38051307585273003,0.5062501826852766,0.4297980919845889,ShakeGestureWiimoteZ,3
5,5,hydra,0.9493561942626144,-0.26684062687186405,1.085357568240424,ShakeGestureWiimoteZ,20
5,5,shapley_sampling,0.763390664418337,-0.05246595097556378,0.8849186381586935,ShakeGestureWiimoteZ,20
5,5,feature_ablation,0.8348417823625209,-0.05929247840375423,0.9337686763091868,ShakeGestureWiimoteZ,20
5,5,mrsqm,0.3263729853121727,0.3450600980923457,0.43565043070259574,ShakeGestureWiimoteZ,20
5,5,hydra,0.9215956524535049,-0.216813179660851,1.0488263229952803,ShakeGestureWiimoteZ,24
5,5,shapley_sampling,0.9193638778946415,-0.3396768501179729,1.0904190338645903,ShakeGestureWiimoteZ,24
5,5,feature_ablation,0.28320989803516494,0.6114893221214348,0.32760666685813283,ShakeGestureWiimoteZ,24
5,5,mrsqm,0.43687631162574864,0.38452470724023224,0.5110204130960051,ShakeGestureWiimoteZ,24
7,7,hydra,0.19569929262428537,0.3064926671398678,0.30525839682435213,ShakeGestureWiimoteZ,32
7,7,shapley_sampling,0.48475574674008626,0.5358065076643814,0.47425184349842703,ShakeGestureWiimoteZ,32
7,7,feature_ablation,0.5023019792459728,0.5191105561262084,0.4913625440096558,ShakeGestureWiimoteZ,32
7,7,mrsqm,0.47333106704379074,0.5048293862515388,0.48400460138088985,ShakeGestureWiimoteZ,32
7,7,hydra,0.07868812545304306,0.29192213018956303,0.14163632029243456,ShakeGestureWiimoteZ,34
7,7,shapley_sampling,0.6410086205445885,0.42404595018122226,0.6067425401983267,ShakeGestureWiimoteZ,34
7,7,feature_ablation,0.6481766440210556,0.44429155571726664,0.598391387963519,ShakeGestureWiimoteZ,34
7,7,mrsqm,0.552352136164815,0.6039299658556372,0.4613349124033926,ShakeGestureWiimoteZ,34
5,5,hydra,0.9373200467824133,-0.2289073402915674,1.063488987875126,ShakeGestureWiimoteZ,22
5,5,shapley_sampling,0.9699737735643406,-0.3989995611743211,1.14563795520038,ShakeGestureWiimoteZ,22
5,5,feature_ablation,0.3326043270604787,0.5693131921607639,0.37534379569078985,ShakeGestureWiimoteZ,22
5,5,mrsqm,0.41246092226299286,0.5375432521585704,0.4360303677456982,ShakeGestureWiimoteZ,22
6,6,hydra,0.6918605510953701,0.46287638585441254,0.6047508994816763,ShakeGestureWiimoteZ,29
6,6,shapley_sampling,0.3583463332233549,0.6300589543300497,0.364051392531578,ShakeGestureWiimoteZ,29
6,6,feature_ablation,0.4512061187140982,0.533089984737642,0.4589237635174186,ShakeGestureWiimoteZ,29
6,6,mrsqm,0.5115888627739181,0.4344275667583637,0.5372279137927516,ShakeGestureWiimoteZ,29
