true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.7780348418129097,0.6361493322051679,0.4958264105803737,Ham,61
1,1,shapley_sampling,0.5808227855360482,0.32524858161459114,0.6242737341162017,Ham,61
1,1,feature_ablation,0.7135022432248715,0.10127121190141468,0.7954753306450406,Ham,61
1,1,mrsqm,-0.7400827086811621,0.22350446229619478,-31.564200653858126,Ham,61
1,1,hydra,0.5406384852820963,0.6073587797554081,0.45490532648527593,Ham,99
1,1,shapley_sampling,0.2090052597189496,-0.17894073232454677,0.35506397996071093,Ham,99
1,1,feature_ablation,-0.015608612605054212,0.07005361516888013,-0.03175013283977249,Ham,99
1,1,mrsqm,-0.5256986836739532,-0.15997149371150537,-1.9228176825279482,Ham,99
0,0,hydra,0.3570095042200904,0.27721980945566294,0.4779438046825062,Ham,18
0,0,shapley_sampling,0.5355107071927601,0.19755986282658647,0.6423483899233364,Ham,18
0,0,feature_ablation,0.504730224605341,0.2369434203853244,0.6075748975040763,Ham,18
0,0,mrsqm,0.5204851695485495,0.30267656838759693,0.5960649385904425,Ham,18
1,1,hydra,-0.42352779233007143,0.2756140890237997,-2.0394833754286346,Ham,95
1,1,shapley_sampling,-0.8125549320757676,0.03149024013600219,-10.092247778435244,Ham,95
1,1,feature_ablation,-0.818966896663223,-0.02842017346981223,-8.042290775046299,Ham,95
1,1,mrsqm,-0.8147067691027652,0.21001335571309046,0.0,Ham,95
1,1,hydra,-0.7377134343643849,0.335241638596274,0.0,Ham,92
1,1,shapley_sampling,-0.6687364951280194,-0.7604827884862846,-2.1567265157989963,Ham,92
1,1,feature_ablation,-0.886020820535998,-0.24641765751491296,-6.128533229643911,Ham,92
1,1,mrsqm,-0.7962240530822661,-0.868293728043746,-2.7751562034335464,Ham,92
1,1,hydra,-0.10127154339935673,-0.5426310345293432,-0.21677399250350393,Ham,98
1,1,shapley_sampling,-0.8903920975040293,-0.2025942614217614,-6.859532383995841,Ham,98
1,1,feature_ablation,-0.9250000014975513,0.510654508638058,0.0,Ham,98
1,1,mrsqm,-0.8690592208493058,-0.5823059783994019,-3.855937895760848,Ham,98
0,0,hydra,0.3868295654564468,0.30854011627651295,0.4961137782712143,Ham,15
0,0,shapley_sampling,0.5666762235059362,0.17002567737506935,0.6735066492544418,Ham,15
0,0,feature_ablation,0.5747300920235252,0.1982828921855629,0.6695076239833517,Ham,15
0,0,mrsqm,0.5377137223891478,0.2735984233056359,0.6179754268251577,Ham,15
0,0,hydra,0.8723189433676519,0.3353313133188853,0.7544668221394059,Ham,9
0,0,shapley_sampling,0.9358836471337015,0.4187133099173972,0.7171465117660325,Ham,9
0,0,feature_ablation,0.9391310983683463,0.42936897745268354,0.709909636152343,Ham,9
0,0,mrsqm,0.8470150483198897,0.6742174163014871,0.4705718076839441,Ham,9
1,1,hydra,0.3382553634626387,-0.1959993550884386,0.5273611893318133,Ham,54
