method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.09448710799915716,UMD,96
shapley_sampling,2,2,0.8736759509993135,UMD,96
feature_ablation,2,2,0.037951749000058044,UMD,96
mrsqm,2,2,1.9255996448919177e-05,UMD,96
hydra,2,2,0.0689795590005815,UMD,99
shapley_sampling,2,2,0.8711381079992861,UMD,99
feature_ablation,2,2,0.03799070200329879,UMD,99
mrsqm,2,2,1.849499676609412e-05,UMD,99
hydra,0,0,0.06892312300624326,UMD,26
shapley_sampling,0,0,0.8707256609995966,UMD,26
feature_ablation,0,0,0.03732461699837586,UMD,26
mrsqm,0,0,1.947599957929924e-05,UMD,26
hydra,2,2,0.06798948399955407,UMD,132
shapley_sampling,2,2,0.865245553002751,UMD,132
feature_ablation,2,2,0.03789193600096041,UMD,132
mrsqm,2,2,1.8304999684914947e-05,UMD,132
hydra,2,2,0.06862745599937625,UMD,120
shapley_sampling,2,2,0.8667736529969261,UMD,120
feature_ablation,2,2,0.03796829000202706,UMD,120
mrsqm,2,2,1.8455000827088952e-05,UMD,120
hydra,2,2,0.06832787100574933,UMD,105
shapley_sampling,2,2,0.8686943229986355,UMD,105
feature_ablation,2,2,0.03729846700298367,UMD,105
mrsqm,2,2,1.888500264612958e-05,UMD,105
hydra,0,0,0.0688322319983854,UMD,17
shapley_sampling,0,0,0.867010129004484,UMD,17
feature_ablation,0,0,0.03793859400320798,UMD,17
mrsqm,0,0,1.925600372487679e-05,UMD,17
hydra,0,0,0.06858931400347501,UMD,10
shapley_sampling,0,0,0.8682751929954975,UMD,10
feature_ablation,0,0,0.037875114001508337,UMD,10
mrsqm,0,0,1.971700112335384e-05,UMD,10
hydra,1,1,0.06902148899825988,UMD,82
shapley_sampling,1,1,0.869031749003625,UMD,82
feature_ablation,1,1,0.03712774599989643,UMD,82
mrsqm,1,1,2.0398998458404094e-05,UMD,82
hydra,1,1,0.06810876900271978,UMD,72
shapley_sampling,1,1,0.8677787979977438,UMD,72
feature_ablation,1,1,0.03764863700052956,UMD,72
mrsqm,1,1,1.8755003111436963e-05,UMD,72
hydra,1,1,0.06800256799760973,UMD,55
shapley_sampling,1,1,0.8647920789953787,UMD,55
feature_ablation,1,1,0.037250016001053154,UMD,55
mrsqm,1,1,1.8584993085823953e-05,UMD,55
hydra,0,0,0.06804037900292315,UMD,11
shapley_sampling,0,0,0.8647319360024994,UMD,11
feature_ablation,0,0,0.036938478995580226,UMD,11
mrsqm,0,0,1.8864993762690574e-05,UMD,11
hydra,1,1,0.06796483699872624,UMD,64
shapley_sampling,1,1,0.8648775800029398,UMD,64
feature_ablation,1,1,0.03705768399959197,UMD,64
mrsqm,1,1,1.9286999304313213e-05,UMD,64
hydra,2,2,0.06830859500041697,UMD,111
shapley_sampling,2,2,0.8647465129979537,UMD,111
feature_ablation,2,2,0.03744308999739587,UMD,111
mrsqm,2,2,1.921600050991401e-05,UMD,111
hydra,0,0,0.06821641099668341,UMD,12
shapley_sampling,0,0,0.8639596400025766,UMD,12
feature_ablation,0,0,0.03745892999722855,UMD,12
mrsqm,0,0,1.862600038293749e-05,UMD,12
hydra,2,2,0.06773741800134303,UMD,101
shapley_sampling,2,2,0.8692158150006435,UMD,101
feature_ablation,2,2,0.0371512999990955,UMD,101
mrsqm,2,2,1.863499346654862e-05,UMD,101
hydra,2,2,0.07063227400067262,UMD,110
shapley_sampling,2,2,0.8662527819979005,UMD,110
feature_ablation,2,2,0.037037515998235904,UMD,110
mrsqm,2,2,1.8103994079865515e-05,UMD,110
hydra,1,1,0.06824158899689792,UMD,56
shapley_sampling,1,1,0.8650123850020464,UMD,56
feature_ablation,1,1,0.03717374299594667,UMD,56
mrsqm,1,1,1.8214996089227498e-05,UMD,56
hydra,1,1,0.0680995009970502,UMD,91
shapley_sampling,1,1,0.8683278620010242,UMD,91
feature_ablation,1,1,0.03721473900077399,UMD,91
mrsqm,1,1,1.924599928315729e-05,UMD,91
hydra,1,1,0.06815801199991256,UMD,71
shapley_sampling,1,1,0.868705023000075,UMD,71
feature_ablation,1,1,0.03695215500192717,UMD,71
mrsqm,1,1,2.0358005713205785e-05,UMD,71
