true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.965186757885985,0.9720344381799403,0.05435619372777112,FordA,1004
1,1,shapley_sampling,0.8796530910653904,0.5797311113261949,0.5687892546823472,FordA,1004
1,1,feature_ablation,0.828758344309195,0.5511973048765296,0.5822797769368506,FordA,1004
1,1,mrsqm,0.652551380528733,0.6694290360461687,0.4388355937618756,FordA,1004
0,0,hydra,-0.9514629753659853,-0.9749999998514798,-3.671854229505971,FordA,941
0,0,shapley_sampling,-0.880371379960279,-0.7181348330584525,-3.611035378408276,FordA,941
0,0,feature_ablation,-0.8588538874069562,-0.6275852837362914,-3.636791614595135,FordA,941
0,0,mrsqm,-0.8313441173850445,-0.7294499661159193,-3.201778627038145,FordA,941
0,0,hydra,-0.9750000006303269,-0.975000000348487,-3.8512500042547764,FordA,258
0,0,shapley_sampling,-0.9137895232445791,-0.6516906203601008,-4.090785582041524,FordA,258
0,0,feature_ablation,-0.8934728912248012,-0.6131297055063428,-4.005486040838095,FordA,258
0,0,mrsqm,-0.8442379690213568,-0.8325374628707253,-3.1308276801471924,FordA,258
1,1,hydra,0.9628255721017801,0.9676371990524489,0.06262077247077585,FordA,1281
1,1,shapley_sampling,0.7729303822103794,0.5870036263335632,0.5383425972432605,FordA,1281
1,1,feature_ablation,0.7697148637098092,0.565119142150636,0.5557619942336564,FordA,1281
1,1,mrsqm,0.7024675057921949,0.7437949772000644,0.3754685734074566,FordA,1281
0,0,hydra,-0.9750000000233662,-0.9750000000002766,-3.8512500001817593,FordA,1110
0,0,shapley_sampling,-0.85326242300494,-0.6040935609146109,-3.6458604056383366,FordA,1110
0,0,feature_ablation,-0.8685554783514805,-0.573770563406289,-3.876567797492857,FordA,1110
0,0,mrsqm,-0.8110087109942213,-0.8757113675690665,-2.8575457176056367,FordA,1110
0,0,hydra,-0.9749999998053664,-0.9749999990067311,-3.8512500003700674,FordA,997
0,0,shapley_sampling,-0.8893959921697023,-0.5952563628438277,-4.020099936313158,FordA,997
0,0,feature_ablation,-0.8768486623778102,-0.585345695818225,-3.924104653012746,FordA,997
0,0,mrsqm,-0.9053499506194669,-0.8430640768096043,-3.558905479450457,FordA,997
1,1,hydra,0.9674376516277766,0.9646080051333416,0.06828587192234026,FordA,165
1,1,shapley_sampling,0.8514015572567454,0.642573604267339,0.5034850313957294,FordA,165
1,1,feature_ablation,0.7971130562707471,0.6379527866149622,0.49793383767604976,FordA,165
1,1,mrsqm,0.6534533638100639,0.7607331919745326,0.3502770643814762,FordA,165
1,1,hydra,0.9424208435018415,0.9717659479318156,0.05482558072289382,FordA,114
1,1,shapley_sampling,0.785587599261487,0.5743509471640106,0.5521375479619165,FordA,114
1,1,feature_ablation,0.7989358861020076,0.5609948784354477,0.566645653756332,FordA,114
1,1,mrsqm,0.7544435482966448,0.6395859863180959,0.487796892825387,FordA,114
1,1,hydra,0.9749999992922491,0.961758046002841,0.07359723903874803,FordA,848
1,1,shapley_sampling,0.891526996042195,0.5356545582013861,0.6106422481923902,FordA,848
1,1,feature_ablation,0.9039702877580555,0.5581887424882586,0.5935350369328631,FordA,848
1,1,mrsqm,0.7899166301418763,0.8285447846498175,0.2817543005128177,FordA,848
1,1,hydra,0.9644579403429152,0.9749999997487342,0.04873668250401624,FordA,670
1,1,shapley_sampling,0.8230903030118293,0.5713287752528972,0.563741767812974,FordA,670
1,1,feature_ablation,0.6691506643603823,0.53390602834941,0.5494623465128569,FordA,670
1,1,mrsqm,0.6658381346844433,0.7169955588976975,0.39718948955199845,FordA,670
1,1,hydra,0.9434428422694756,0.9658719702455061,0.06587316851201659,FordA,560
1,1,shapley_sampling,0.7951745341315467,0.6430051011964876,0.4927630333331745,FordA,560
1,1,feature_ablation,0.7514725136335988,0.6323074797612973,0.4937802988215558,FordA,560
1,1,mrsqm,0.7921476102057503,0.7705063722031027,0.35588388967573964,FordA,560
0,0,hydra,-0.9656786095641586,-0.9749999987965866,-3.7792030825335194,FordA,111
0,0,shapley_sampling,-0.8937742425851213,-0.6810731087320582,-3.8168474745568672,FordA,111
0,0,feature_ablation,-0.8753591590527371,-0.6666616958710866,-3.687407818478997,FordA,111
0,0,mrsqm,-0.789846452578208,-0.7810430722097029,-2.8384894068682875,FordA,111
0,0,hydra,-0.9750000002595469,-0.9749999992597278,-3.8512500034322326,FordA,589
0,0,shapley_sampling,-0.8660195778142615,-0.5938849322991774,-3.792832143057723,FordA,589
0,0,feature_ablation,-0.841155830673348,-0.634137244271035,-3.466825445259257,FordA,589
0,0,mrsqm,-0.8686902800811362,-0.7728368508889757,-3.4066293901018705,FordA,589
0,0,hydra,-0.9735091220644951,-0.9750000000482051,-3.83963660257239,FordA,1124
0,0,shapley_sampling,-0.8442424476732381,-0.6774904684665611,-3.399248779969222,FordA,1124
0,0,feature_ablation,-0.713865635252219,-0.6317943609095894,-2.5380661602402474,FordA,1124
0,0,mrsqm,-0.8385057553718008,-0.8475818765207361,-3.0705474136467306,FordA,1124
0,0,hydra,-0.9703000892253564,-0.9749999998628249,-3.8147563382803216,FordA,121
0,0,shapley_sampling,-0.8893994477818499,-0.5650150072780842,-4.120460115753725,FordA,121
0,0,feature_ablation,-0.8408036916556554,-0.5145992932958071,-3.7800207483760873,FordA,121
0,0,mrsqm,-0.8190185284545395,-0.8642179291000399,-2.9216033305551754,FordA,121
0,0,hydra,-0.9749999997602754,-0.9749999996195271,-3.851249998853223,FordA,962
0,0,shapley_sampling,-0.9471339666597145,-0.8692488797906783,-3.8399316201904368,FordA,962
0,0,feature_ablation,-0.9590996690340206,-0.7330658257941658,-4.295233959302104,FordA,962
0,0,mrsqm,-0.8731421830252882,-0.9488801844948973,-3.16368761988497,FordA,962
0,0,hydra,-0.9684833030730144,-0.9750000003602273,-3.800740770765906,FordA,1033
0,0,shapley_sampling,-0.8823409119392811,-0.5136474066070258,-4.231076487825679,FordA,1033
0,0,feature_ablation,-0.8466275892226774,-0.4664994196311509,-4.005921248012257,FordA,1033
0,0,mrsqm,-0.882113747155069,-0.8573713568859906,-3.3599590326359867,FordA,1033
0,0,hydra,-0.9690249880299334,-0.975000000955128,-3.8049142924924233,FordA,567
0,0,shapley_sampling,-0.8674183608096707,-0.7491821525006227,-3.4414493536187485,FordA,567
0,0,feature_ablation,-0.7887944082703006,-0.6735933558908072,-2.984002375670095,FordA,567
