true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,-0.2106990351125623,-0.25546423888011854,-0.5063819177676615,ScreenType,270
2,2,shapley_sampling,-0.2981478927455492,-0.3061408830455308,-0.7726703571479052,ScreenType,270
2,2,feature_ablation,-0.24789735051493902,-0.2872270995607074,-0.6140499447554579,ScreenType,270
2,2,mrsqm,-0.4291748571053017,-0.4251392167478048,-1.2282245118137438,ScreenType,270
2,2,hydra,0.9749999897233855,0.9749999771448637,0.04875004344048101,ScreenType,362
2,2,shapley_sampling,0.9046207744318356,0.9749999781761173,0.04865540700944591,ScreenType,362
2,2,feature_ablation,0.9749999734356717,0.974999986927178,0.04875002482149698,ScreenType,362
2,2,mrsqm,0.4875591259093519,0.81064813319895,0.27276918726690164,ScreenType,362
0,0,hydra,0.5772712361839193,0.4753909676177258,0.5496816909710776,ScreenType,60
0,0,shapley_sampling,0.781861354322258,0.27117231643849626,0.7544136290751284,ScreenType,60
0,0,feature_ablation,0.7261638094413814,0.13912635951645203,0.7878015509347606,ScreenType,60
0,0,mrsqm,0.8574458705990035,0.4400487020028249,0.6774783227198895,ScreenType,60
2,2,hydra,-0.029746582717880186,-0.08230518115601636,-0.0611745144546268,ScreenType,355
2,2,shapley_sampling,-0.1876508162527597,-0.2557768596510173,-0.4412354781559763,ScreenType,355
2,2,feature_ablation,0.01185855409770982,-0.026289732451609878,0.023446192552422754,ScreenType,355
2,2,mrsqm,-0.4258516788736921,-0.25728294945787605,-1.2879382188011945,ScreenType,355
2,2,hydra,-0.253463786575971,-0.36977842807450717,-0.6220275435674312,ScreenType,315
2,2,shapley_sampling,-0.4656572169805814,-0.4058596006216499,-1.3925696860194894,ScreenType,315
2,2,feature_ablation,-0.4346614895383274,-0.3613163685953683,-1.2770920736071498,ScreenType,315
2,2,mrsqm,-0.4929132296569972,-0.4906707142273528,-1.4728455109937002,ScreenType,315
2,2,hydra,-0.39340139114042505,-0.2979593027546237,-1.128991275829133,ScreenType,280
2,2,shapley_sampling,-0.2375978228356735,-0.2312483973125335,-0.5888225621474401,ScreenType,280
2,2,feature_ablation,-0.1440479986362232,0.05506655844779112,-0.3399132105696496,ScreenType,280
2,2,mrsqm,-0.17953381089514453,-0.27765273998715023,-0.4177723547670447,ScreenType,280
0,0,hydra,0.3739842916670577,0.27298099194817604,0.4939016782677594,ScreenType,33
0,0,shapley_sampling,0.3590084993478514,0.11261962744925497,0.511200160853328,ScreenType,33
0,0,feature_ablation,0.3691044358191461,0.12359005139234158,0.5194428963194796,ScreenType,33
0,0,mrsqm,0.34165853052405804,0.34040234121124857,0.45014886148877215,ScreenType,33
0,0,hydra,0.7425807116760306,0.5842997462657507,0.5330157353531965,ScreenType,19
0,0,shapley_sampling,0.5557443538309249,0.2288654182138034,0.6459574846926532,ScreenType,19
0,0,feature_ablation,0.32991809344341433,0.38197242154676464,0.4301902238147921,ScreenType,19
0,0,mrsqm,0.657379125853095,0.4674633492296224,0.5884088350547886,ScreenType,19
1,1,hydra,0.2119629059763405,0.23666268713134034,0.33179361995309076,ScreenType,239
1,1,shapley_sampling,-0.08058015587279901,-0.039430022824531806,-0.17470395761609683,ScreenType,239
1,1,feature_ablation,0.05926252910177375,0.05425543536160309,0.11153595856949741,ScreenType,239
1,1,mrsqm,-0.02473077432911838,0.12155946621380319,-0.050894380348732456,ScreenType,239
1,1,hydra,0.3186716245645211,0.2937297115162924,0.43918254751313984,ScreenType,211
1,1,shapley_sampling,0.5253172607285069,0.42888503118690924,0.5472596351958242,ScreenType,211
1,1,feature_ablation,0.4483153359396308,0.44504558521347565,0.49596745983047374,ScreenType,211
1,1,mrsqm,0.5375093051778277,0.428429555312501,0.5540168461672215,ScreenType,211
1,1,hydra,0.4397787037755294,0.4241594675736141,0.49869556208669436,ScreenType,147
1,1,shapley_sampling,0.47257240456804445,0.5581539214787486,0.45669300793290796,ScreenType,147
1,1,feature_ablation,0.5767754325392271,0.47378698229549626,0.5503353019285383,ScreenType,147
1,1,mrsqm,0.5618963031368457,0.5117151509420302,0.5225107134897605,ScreenType,147
2,2,hydra,-0.24121047094541181,-0.3580984377621263,-0.5866077413234212,ScreenType,354
2,2,shapley_sampling,-0.27122621104946165,-0.2797527018752619,-0.6883358633955655,ScreenType,354
2,2,feature_ablation,-0.22026849733127546,-0.3305991706548759,-0.5279311594501388,ScreenType,354
2,2,mrsqm,-0.4396394520666534,-0.42928428169016797,-1.2698894383933539,ScreenType,354
1,1,hydra,0.21763091735121876,0.2025578522788001,0.34194201799790513,ScreenType,178
1,1,shapley_sampling,0.1090551482845094,0.2785473093050432,0.18946992784722427,ScreenType,178
1,1,feature_ablation,0.3276135930701373,0.012274224952900405,0.492028746306519,ScreenType,178
1,1,mrsqm,0.10562574678253549,0.19612046675415354,0.18671771981277313,ScreenType,178
2,2,hydra,0.2964065999017903,-0.18600811235337605,0.47428108899946536,ScreenType,295
2,2,shapley_sampling,-0.04727135583510736,-0.13271007172032556,-0.09866009029286124,ScreenType,295
2,2,feature_ablation,-0.09067076449923617,-0.036969427108516625,-0.19871698953691846,ScreenType,295
2,2,mrsqm,-0.0514408413028382,-0.4412676493631901,-0.10668958174619848,ScreenType,295
0,0,hydra,0.7720462202525142,0.7086057508156746,0.42309811437816314,ScreenType,22
0,0,shapley_sampling,0.5752907684259093,0.3360863912404052,0.6164332166405031,ScreenType,22
0,0,feature_ablation,0.5346024919709965,0.36072235933081603,0.5822731133449408,ScreenType,22
0,0,mrsqm,0.6887558948512387,0.5039760024600082,0.5767137921353778,ScreenType,22
2,2,hydra,-0.1512404828291522,-0.2307548845600722,-0.34485869329161595,ScreenType,275
2,2,shapley_sampling,-0.0075731902792594945,-0.02300176960264858,-0.01525934411336415,ScreenType,275
2,2,feature_ablation,-0.006803890794929379,0.06242567254222199,-0.013707253872445004,ScreenType,275
2,2,mrsqm,-0.23776885428217034,-0.056080933981263674,-0.6137100011875766,ScreenType,275
2,2,hydra,-0.15729260544511595,-0.47840523958067643,-0.35203994879590883,ScreenType,286
