true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,-0.32199773857158076,-0.05808691372407435,-0.9257073869093457,DistalPhalanxOutlineAgeGroup,99
2,2,shapley_sampling,0.06632041543793801,0.07110103341752913,0.12380177974137854,DistalPhalanxOutlineAgeGroup,99
2,2,feature_ablation,0.048270975025967694,-0.04656199563640583,0.09228543404922877,DistalPhalanxOutlineAgeGroup,99
2,2,mrsqm,-0.5818498277773891,-0.5585336783213416,-1.8569623155158834,DistalPhalanxOutlineAgeGroup,99
2,2,hydra,-0.5353035627517737,0.17499998634940275,-3.0488840661128034,DistalPhalanxOutlineAgeGroup,133
2,2,shapley_sampling,0.2881489796422177,0.11333781351903345,0.434947865136377,DistalPhalanxOutlineAgeGroup,133
2,2,feature_ablation,0.3462004527366967,-0.19936854495745243,0.5373062398144596,DistalPhalanxOutlineAgeGroup,133
2,2,mrsqm,-0.42500001457690856,-0.5351983834323961,-1.1753923508459851,DistalPhalanxOutlineAgeGroup,133
0,0,hydra,0.9750000073337892,-0.024999992597867157,0.9993750003342049,DistalPhalanxOutlineAgeGroup,29
0,0,shapley_sampling,0.6750000099783392,0.37604597949720625,0.6484740186062005,DistalPhalanxOutlineAgeGroup,29
0,0,feature_ablation,0.9750000025083148,0.19994937011636343,0.8789037922734372,DistalPhalanxOutlineAgeGroup,29
0,0,mrsqm,0.9750000056188228,0.1750000067440453,0.8937499984032427,DistalPhalanxOutlineAgeGroup,29
2,2,hydra,-0.30367952176338164,-0.1938124469857072,-0.8145668645730467,DistalPhalanxOutlineAgeGroup,128
2,2,shapley_sampling,-0.08690538174869272,0.046063268329863086,-0.19123238355200126,DistalPhalanxOutlineAgeGroup,128
2,2,feature_ablation,0.013769605085311568,-0.2665225003083379,0.02724302459952311,DistalPhalanxOutlineAgeGroup,128
2,2,mrsqm,-0.45477561152665896,-0.46970261705465016,-1.317109314843088,DistalPhalanxOutlineAgeGroup,128
2,2,hydra,-0.312870955022611,-0.14540354068186237,-0.8608996352392374,DistalPhalanxOutlineAgeGroup,121
2,2,shapley_sampling,-0.09766760703579391,0.07586401239408147,-0.21841888354607633,DistalPhalanxOutlineAgeGroup,121
2,2,feature_ablation,-0.039355176925455246,-0.15480965587963308,-0.08148739223312404,DistalPhalanxOutlineAgeGroup,121
2,2,mrsqm,-0.4345982241226914,-0.48599387889245604,-1.2284819666013764,DistalPhalanxOutlineAgeGroup,121
2,2,hydra,-0.3145435412703824,-0.08428090427144667,-0.8861556467304337,DistalPhalanxOutlineAgeGroup,109
2,2,shapley_sampling,0.18270853264488424,-0.08206647012367241,0.31262916573739974,DistalPhalanxOutlineAgeGroup,109
2,2,feature_ablation,0.2420395336745365,-0.31914720313109735,0.4090295752156017,DistalPhalanxOutlineAgeGroup,109
2,2,mrsqm,-0.5228823530512651,-0.5503081888134261,-1.5779801626656036,DistalPhalanxOutlineAgeGroup,109
1,1,hydra,0.3855349211925761,0.35828701968215637,0.48168073730074884,DistalPhalanxOutlineAgeGroup,19
1,1,shapley_sampling,0.4242702230379201,0.34077876767768894,0.5162716104221254,DistalPhalanxOutlineAgeGroup,19
1,1,feature_ablation,0.35521786749369877,0.38584667710792675,0.4501025733704192,DistalPhalanxOutlineAgeGroup,19
1,1,mrsqm,0.4962181771735188,0.3827829211438849,0.5501430498661954,DistalPhalanxOutlineAgeGroup,19
0,0,hydra,0.9538008217511527,0.3294419954579167,0.787484594427405,DistalPhalanxOutlineAgeGroup,10
0,0,shapley_sampling,0.8049950190168307,0.38537866416332783,0.6970434120999531,DistalPhalanxOutlineAgeGroup,10
0,0,feature_ablation,0.9075922206188911,0.3717690870564217,0.7425041033433601,DistalPhalanxOutlineAgeGroup,10
0,0,mrsqm,0.9032993268967708,0.38528221783654115,0.7315782615961238,DistalPhalanxOutlineAgeGroup,10
1,1,hydra,0.29782236340776,0.29475866352190505,0.4187902356084762,DistalPhalanxOutlineAgeGroup,86
1,1,shapley_sampling,0.32466941301722313,0.1853154188071166,0.4643037477626976,DistalPhalanxOutlineAgeGroup,86
1,1,feature_ablation,0.4010661523683832,0.3244050589590388,0.5033306492107544,DistalPhalanxOutlineAgeGroup,86
1,1,mrsqm,0.45957821473654803,0.35685601143641416,0.5360823699713742,DistalPhalanxOutlineAgeGroup,86
2,2,hydra,-0.2639327092351246,-0.14533974897989627,-0.6859319458816125,DistalPhalanxOutlineAgeGroup,78
2,2,shapley_sampling,-0.3123477161985931,-0.45075266505501105,-0.7960950664421393,DistalPhalanxOutlineAgeGroup,78
2,2,feature_ablation,-0.23008921854013623,-0.4041489193306598,-0.5503630306793272,DistalPhalanxOutlineAgeGroup,78
2,2,mrsqm,-0.6550096872570321,-0.5111168512795523,-2.3123184053612564,DistalPhalanxOutlineAgeGroup,78
