method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.07858112199755851,ECGFiveDays,652
shapley_sampling,0,0,0.7280490240009385,ECGFiveDays,652
feature_ablation,0,0,0.03159613299794728,ECGFiveDays,652
mrsqm,0,0,2.0419000065885484e-05,ECGFiveDays,652
hydra,1,1,0.0611894929970731,ECGFiveDays,614
shapley_sampling,1,1,0.7295994849991985,ECGFiveDays,614
feature_ablation,1,1,0.031160471997282002,ECGFiveDays,614
mrsqm,1,1,2.233199484180659e-05,ECGFiveDays,614
hydra,1,1,0.06060354800138157,ECGFiveDays,171
shapley_sampling,1,1,0.7360468230035622,ECGFiveDays,171
feature_ablation,1,1,0.03196248399763135,ECGFiveDays,171
mrsqm,1,1,2.252299600513652e-05,ECGFiveDays,171
hydra,1,1,0.06061722400045255,ECGFiveDays,832
shapley_sampling,1,1,0.7395987350028008,ECGFiveDays,832
feature_ablation,1,1,0.03166328900260851,ECGFiveDays,832
mrsqm,1,1,2.237199805676937e-05,ECGFiveDays,832
hydra,1,1,0.060760663996916264,ECGFiveDays,722
shapley_sampling,1,1,0.7395284730009735,ECGFiveDays,722
feature_ablation,1,1,0.031305554999562446,ECGFiveDays,722
mrsqm,1,1,2.0858999050688e-05,ECGFiveDays,722
hydra,1,1,0.061001258000032976,ECGFiveDays,650
shapley_sampling,1,1,0.7432568069998524,ECGFiveDays,650
feature_ablation,1,1,0.03126535000046715,ECGFiveDays,650
mrsqm,1,1,2.168100036215037e-05,ECGFiveDays,650
hydra,1,1,0.060773509001592174,ECGFiveDays,110
shapley_sampling,1,1,0.7463887789999717,ECGFiveDays,110
feature_ablation,1,1,0.031290356993849855,ECGFiveDays,110
mrsqm,1,1,2.2211002942640334e-05,ECGFiveDays,110
hydra,0,0,0.06104888799745822,ECGFiveDays,75
shapley_sampling,0,0,0.73205390899966,ECGFiveDays,75
feature_ablation,0,0,0.0316445249991375,ECGFiveDays,75
mrsqm,0,0,2.1580999600701034e-05,ECGFiveDays,75
hydra,0,0,0.06083630699868081,ECGFiveDays,552
shapley_sampling,0,0,0.7372011379993637,ECGFiveDays,552
feature_ablation,0,0,0.031415922996529844,ECGFiveDays,552
mrsqm,0,0,2.25629992200993e-05,ECGFiveDays,552
hydra,0,0,0.060792304000642616,ECGFiveDays,440
shapley_sampling,0,0,0.7299186660020496,ECGFiveDays,440
feature_ablation,0,0,0.0315451269998448,ECGFiveDays,440
mrsqm,0,0,2.0318999304436147e-05,ECGFiveDays,440
hydra,0,0,0.0625244679977186,ECGFiveDays,366
shapley_sampling,0,0,0.7316963260018383,ECGFiveDays,366
feature_ablation,0,0,0.03157821900094859,ECGFiveDays,366
mrsqm,0,0,2.1931002265773714e-05,ECGFiveDays,366
hydra,0,0,0.06110888099647127,ECGFiveDays,72
shapley_sampling,0,0,0.7309327370021492,ECGFiveDays,72
feature_ablation,0,0,0.0314515299978666,ECGFiveDays,72
mrsqm,0,0,2.113899972755462e-05,ECGFiveDays,72
hydra,0,0,0.06108119800046552,ECGFiveDays,387
shapley_sampling,0,0,0.7296580559996073,ECGFiveDays,387
feature_ablation,0,0,0.031311386002926156,ECGFiveDays,387
mrsqm,0,0,2.0799001504201442e-05,ECGFiveDays,387
hydra,1,1,0.06061326700000791,ECGFiveDays,727
shapley_sampling,1,1,0.736009121996176,ECGFiveDays,727
feature_ablation,1,1,0.03546656599792186,ECGFiveDays,727
mrsqm,1,1,2.8283000574447215e-05,ECGFiveDays,727
hydra,0,0,0.06369006400200306,ECGFiveDays,80
shapley_sampling,0,0,0.7658754250005586,ECGFiveDays,80
feature_ablation,0,0,0.03375334700103849,ECGFiveDays,80
mrsqm,0,0,2.3453998437616974e-05,ECGFiveDays,80
hydra,1,1,0.06280876399978297,ECGFiveDays,628
shapley_sampling,1,1,0.7657832220065757,ECGFiveDays,628
feature_ablation,1,1,0.03527936399768805,ECGFiveDays,628
mrsqm,1,1,2.827400021487847e-05,ECGFiveDays,628
hydra,1,1,0.06380438999622129,ECGFiveDays,673
shapley_sampling,1,1,0.7664324549987214,ECGFiveDays,673
feature_ablation,1,1,0.035790866997558624,ECGFiveDays,673
mrsqm,1,1,2.7201996999792755e-05,ECGFiveDays,673
hydra,1,1,0.06411925300199073,ECGFiveDays,370
shapley_sampling,1,1,0.7631808590012952,ECGFiveDays,370
feature_ablation,1,1,0.035967540003184695,ECGFiveDays,370
mrsqm,1,1,2.7111003873869777e-05,ECGFiveDays,370
hydra,0,0,0.062834832999215,ECGFiveDays,592
shapley_sampling,0,0,0.7649458739979309,ECGFiveDays,592
feature_ablation,0,0,0.03422089800005779,ECGFiveDays,592
mrsqm,0,0,2.3985994630493224e-05,ECGFiveDays,592
hydra,0,0,0.06344324900419451,ECGFiveDays,448
shapley_sampling,0,0,0.7584350170000107,ECGFiveDays,448
feature_ablation,0,0,0.03711746699991636,ECGFiveDays,448
mrsqm,0,0,3.85329985874705e-05,ECGFiveDays,448
