method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,1.094560238001577,SemgHandGenderCh2,450
shapley_sampling,1,1,1.3298786570012453,SemgHandGenderCh2,450
feature_ablation,1,1,0.056790559996443335,SemgHandGenderCh2,450
mrsqm,1,1,3.042699972866103e-05,SemgHandGenderCh2,450
hydra,1,1,1.0851376520004123,SemgHandGenderCh2,428
shapley_sampling,1,1,1.3319633969949791,SemgHandGenderCh2,428
feature_ablation,1,1,0.056073579005897045,SemgHandGenderCh2,428
mrsqm,1,1,2.5798995920922607e-05,SemgHandGenderCh2,428
hydra,0,0,1.0798120070030564,SemgHandGenderCh2,117
shapley_sampling,0,0,1.3186646749963984,SemgHandGenderCh2,117
feature_ablation,0,0,0.055648066001595,SemgHandGenderCh2,117
mrsqm,0,0,2.626000059535727e-05,SemgHandGenderCh2,117
hydra,1,1,1.073256521995063,SemgHandGenderCh2,579
shapley_sampling,1,1,1.3108583539942629,SemgHandGenderCh2,579
feature_ablation,1,1,0.05875171500520082,SemgHandGenderCh2,579
mrsqm,1,1,2.8905000363010913e-05,SemgHandGenderCh2,579
hydra,1,1,1.069814125999983,SemgHandGenderCh2,511
shapley_sampling,1,1,1.318301650993817,SemgHandGenderCh2,511
feature_ablation,1,1,0.05516237200208707,SemgHandGenderCh2,511
mrsqm,1,1,2.738199691521004e-05,SemgHandGenderCh2,511
hydra,1,1,1.0741916449987912,SemgHandGenderCh2,454
shapley_sampling,1,1,1.326292640005704,SemgHandGenderCh2,454
feature_ablation,1,1,0.05522114199993666,SemgHandGenderCh2,454
mrsqm,1,1,2.5679000827949494e-05,SemgHandGenderCh2,454
hydra,0,0,1.0680404430022463,SemgHandGenderCh2,72
shapley_sampling,0,0,1.3272718650041497,SemgHandGenderCh2,72
feature_ablation,0,0,0.05520046300080139,SemgHandGenderCh2,72
mrsqm,0,0,2.6078996597789228e-05,SemgHandGenderCh2,72
hydra,0,0,1.0942508759981138,SemgHandGenderCh2,49
shapley_sampling,0,0,1.3234459960003733,SemgHandGenderCh2,49
feature_ablation,0,0,0.05490275299962377,SemgHandGenderCh2,49
mrsqm,0,0,2.4777000362519175e-05,SemgHandGenderCh2,49
hydra,0,0,1.072858040999563,SemgHandGenderCh2,381
shapley_sampling,0,0,1.3046029269971768,SemgHandGenderCh2,381
feature_ablation,0,0,0.05380635600158712,SemgHandGenderCh2,381
mrsqm,0,0,2.5669003662187606e-05,SemgHandGenderCh2,381
hydra,0,0,1.0682767990001594,SemgHandGenderCh2,307
shapley_sampling,0,0,1.317584671000077,SemgHandGenderCh2,307
feature_ablation,0,0,0.0525698459969135,SemgHandGenderCh2,307
mrsqm,0,0,3.3692995202727616e-05,SemgHandGenderCh2,307
hydra,0,0,1.0690233360001002,SemgHandGenderCh2,251
shapley_sampling,0,0,1.2726988539943704,SemgHandGenderCh2,251
feature_ablation,0,0,0.052246115999878384,SemgHandGenderCh2,251
mrsqm,0,0,2.3134001821745187e-05,SemgHandGenderCh2,251
hydra,0,0,1.0591367640008684,SemgHandGenderCh2,48
shapley_sampling,0,0,1.2917896899962216,SemgHandGenderCh2,48
feature_ablation,0,0,0.05326558699744055,SemgHandGenderCh2,48
mrsqm,0,0,2.438599767629057e-05,SemgHandGenderCh2,48
hydra,0,0,1.060757930004911,SemgHandGenderCh2,270
shapley_sampling,0,0,1.2921445489992038,SemgHandGenderCh2,270
feature_ablation,0,0,0.05358902699663304,SemgHandGenderCh2,270
mrsqm,0,0,2.4806999135762453e-05,SemgHandGenderCh2,270
hydra,1,1,1.0580160020035692,SemgHandGenderCh2,508
shapley_sampling,1,1,1.287266797000484,SemgHandGenderCh2,508
feature_ablation,1,1,0.053279763997124974,SemgHandGenderCh2,508
mrsqm,1,1,2.45060000452213e-05,SemgHandGenderCh2,508
hydra,0,0,1.071549635998963,SemgHandGenderCh2,52
shapley_sampling,0,0,1.327758712999639,SemgHandGenderCh2,52
feature_ablation,0,0,0.05606073499802733,SemgHandGenderCh2,52
mrsqm,0,0,2.611899981275201e-05,SemgHandGenderCh2,52
hydra,1,1,1.0876997810046305,SemgHandGenderCh2,438
shapley_sampling,1,1,1.326758969000366,SemgHandGenderCh2,438
feature_ablation,1,1,0.056078087000059895,SemgHandGenderCh2,438
mrsqm,1,1,2.6649999199435115e-05,SemgHandGenderCh2,438
hydra,1,1,1.0818262820030213,SemgHandGenderCh2,474
shapley_sampling,1,1,1.3226688709983137,SemgHandGenderCh2,474
feature_ablation,1,1,0.05472641999949701,SemgHandGenderCh2,474
mrsqm,1,1,2.6369998522568494e-05,SemgHandGenderCh2,474
hydra,0,0,1.0855877099966165,SemgHandGenderCh2,253
shapley_sampling,0,0,1.317295444998308,SemgHandGenderCh2,253
feature_ablation,0,0,0.055290191994572524,SemgHandGenderCh2,253
mrsqm,0,0,2.5228000595234334e-05,SemgHandGenderCh2,253
hydra,1,1,1.0887305430005654,SemgHandGenderCh2,408
shapley_sampling,1,1,1.308902108001348,SemgHandGenderCh2,408
feature_ablation,1,1,0.05576254300103756,SemgHandGenderCh2,408
mrsqm,1,1,2.649000089149922e-05,SemgHandGenderCh2,408
hydra,0,0,1.0769531289988663,SemgHandGenderCh2,310
shapley_sampling,0,0,1.3096622509983717,SemgHandGenderCh2,310
feature_ablation,0,0,0.05592278399853967,SemgHandGenderCh2,310
mrsqm,0,0,2.645999484229833e-05,SemgHandGenderCh2,310
