method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,8,8,0.3011798480001744,AllGestureWiimoteX,498
shapley_sampling,8,8,1.0590595319954446,AllGestureWiimoteX,498
feature_ablation,8,8,0.04796379499748582,AllGestureWiimoteX,498
mrsqm,8,8,2.0719002350233495e-05,AllGestureWiimoteX,498
hydra,7,7,0.30780085299920756,AllGestureWiimoteX,481
shapley_sampling,7,7,1.1164322160038864,AllGestureWiimoteX,481
feature_ablation,7,7,0.04886648699903162,AllGestureWiimoteX,481
mrsqm,7,7,3.45049993484281e-05,AllGestureWiimoteX,481
hydra,2,2,0.2853560319999815,AllGestureWiimoteX,125
shapley_sampling,2,2,1.0518529230030254,AllGestureWiimoteX,125
feature_ablation,2,2,0.04607881399715552,AllGestureWiimoteX,125
mrsqm,2,2,2.7221001801081002e-05,AllGestureWiimoteX,125
hydra,1,1,0.28058378000423545,AllGestureWiimoteX,660
shapley_sampling,1,1,1.0759518219929305,AllGestureWiimoteX,660
feature_ablation,1,1,0.04386090499610873,AllGestureWiimoteX,660
mrsqm,1,1,1.9806997443083674e-05,AllGestureWiimoteX,660
hydra,8,8,0.278895449002448,AllGestureWiimoteX,549
shapley_sampling,8,8,1.1585785309944185,AllGestureWiimoteX,549
feature_ablation,8,8,0.048636112005624454,AllGestureWiimoteX,549
mrsqm,8,8,2.1961997845210135e-05,AllGestureWiimoteX,549
hydra,8,8,0.27150267899560276,AllGestureWiimoteX,502
shapley_sampling,8,8,1.1038444290024927,AllGestureWiimoteX,502
feature_ablation,8,8,0.05405972200242104,AllGestureWiimoteX,502
mrsqm,8,8,2.6839996280614287e-05,AllGestureWiimoteX,502
hydra,2,2,0.2933701329966425,AllGestureWiimoteX,87
shapley_sampling,2,2,1.117179804998159,AllGestureWiimoteX,87
feature_ablation,2,2,0.04355760400358122,AllGestureWiimoteX,87
mrsqm,2,2,1.9797000277321786e-05,AllGestureWiimoteX,87
hydra,0,0,0.30618890599726,AllGestureWiimoteX,60
shapley_sampling,0,0,1.1153692139996565,AllGestureWiimoteX,60
feature_ablation,0,0,0.04410772000119323,AllGestureWiimoteX,60
mrsqm,0,0,2.1501000446733087e-05,AllGestureWiimoteX,60
hydra,7,7,0.2778599180019228,AllGestureWiimoteX,441
shapley_sampling,7,7,1.0097475060028955,AllGestureWiimoteX,441
feature_ablation,7,7,0.04380552099610213,AllGestureWiimoteX,441
mrsqm,7,7,1.9897001038771123e-05,AllGestureWiimoteX,441
hydra,5,5,0.2717558260046644,AllGestureWiimoteX,319
shapley_sampling,5,5,1.0145819960016524,AllGestureWiimoteX,319
feature_ablation,5,5,0.04282375999900978,AllGestureWiimoteX,319
mrsqm,5,5,1.981799869099632e-05,AllGestureWiimoteX,319
hydra,4,4,0.2943536359962309,AllGestureWiimoteX,251
shapley_sampling,4,4,1.1755797160003567,AllGestureWiimoteX,251
feature_ablation,4,4,0.04698007199476706,AllGestureWiimoteX,251
mrsqm,4,4,1.9417006114963442e-05,AllGestureWiimoteX,251
hydra,0,0,0.26887967599759577,AllGestureWiimoteX,59
shapley_sampling,0,0,1.012851405001129,AllGestureWiimoteX,59
feature_ablation,0,0,0.04504365300090285,AllGestureWiimoteX,59
mrsqm,0,0,2.0127998141106218e-05,AllGestureWiimoteX,59
hydra,4,4,0.2835655179951573,AllGestureWiimoteX,266
shapley_sampling,4,4,1.1157911990012508,AllGestureWiimoteX,266
feature_ablation,4,4,0.05510685499757528,AllGestureWiimoteX,266
mrsqm,4,4,2.3874999897088856e-05,AllGestureWiimoteX,266
hydra,8,8,0.29433836699899985,AllGestureWiimoteX,547
shapley_sampling,8,8,1.1070487260003574,AllGestureWiimoteX,547
feature_ablation,8,8,0.04186112699972,AllGestureWiimoteX,547
mrsqm,8,8,1.9907005480490625e-05,AllGestureWiimoteX,547
hydra,0,0,0.27502575700054877,AllGestureWiimoteX,65
shapley_sampling,0,0,1.1097803529992234,AllGestureWiimoteX,65
feature_ablation,0,0,0.04633722099970328,AllGestureWiimoteX,65
mrsqm,0,0,2.4786997528281063e-05,AllGestureWiimoteX,65
hydra,7,7,0.3025463320009294,AllGestureWiimoteX,489
shapley_sampling,7,7,1.1325167739996687,AllGestureWiimoteX,489
feature_ablation,7,7,0.04601932199875591,AllGestureWiimoteX,489
mrsqm,7,7,2.0419000065885484e-05,AllGestureWiimoteX,489
hydra,8,8,0.2750035039935028,AllGestureWiimoteX,516
shapley_sampling,8,8,1.046034099003009,AllGestureWiimoteX,516
feature_ablation,8,8,0.04245692000404233,AllGestureWiimoteX,516
mrsqm,8,8,2.0088002202101052e-05,AllGestureWiimoteX,516
hydra,4,4,0.28466544099501334,AllGestureWiimoteX,253
shapley_sampling,4,4,1.0606233990038163,AllGestureWiimoteX,253
feature_ablation,4,4,0.04344701499940129,AllGestureWiimoteX,253
mrsqm,4,4,2.2783002350479364e-05,AllGestureWiimoteX,253
hydra,7,7,0.2847051049975562,AllGestureWiimoteX,465
shapley_sampling,7,7,1.0851689490009448,AllGestureWiimoteX,465
feature_ablation,7,7,0.04702570800145622,AllGestureWiimoteX,465
mrsqm,7,7,3.170000127283856e-05,AllGestureWiimoteX,465
hydra,5,5,0.273964578002051,AllGestureWiimoteX,333
shapley_sampling,5,5,0.9890030580063467,AllGestureWiimoteX,333
feature_ablation,5,5,0.04203495399997337,AllGestureWiimoteX,333
mrsqm,5,5,2.031799522228539e-05,AllGestureWiimoteX,333
