true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.6470588235294118,0.7857142857142857,0.01090909090909091,-0.05861319758398431,-0.06096322422746625,0,0,0.16395169999304926,1.0036658820026787,Trace,63
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.29818181818181816,0.3006849077237552,0.05393372912586902,0,0,0.16395169999304926,1.0036658820026787,Trace,63
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.22181818181818183,0.6700283124286093,0.6007233547266739,0,0,0.16395169999304926,1.0036658820026787,Trace,63
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.06181818181818182,-0.05861319758398431,0.5063532167123876,0,0,0.16395169999304926,0.04283169499831274,Trace,63
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.24727272727272728,0.3006849077237552,0.7207994336040284,0,1,0.16395169999304926,0.04283169499831274,Trace,63
1,1,0.2,hydra,feature_ablation,0.0784313725490196,0.14545454545454545,0.1709090909090909,0.6700283124286093,1.3006979988326584,0,1,0.16395169999304926,0.04283169499831274,Trace,63
1,1,0.05,hydra,mrsqm,0.0,0.0,0.34545454545454546,-0.05861319758398431,0.07064422545776483,0,0,0.16395169999304926,1.897600304801017e-05,Trace,63
1,1,0.1,hydra,mrsqm,0.0,0.0,0.6545454545454545,0.3006849077237552,0.11815514340594291,0,0,0.16395169999304926,1.897600304801017e-05,Trace,63
1,1,0.2,hydra,mrsqm,0.0,0.0,0.5781818181818181,0.6700283124286093,0.215821983930081,0,0,0.16395169999304926,1.897600304801017e-05,Trace,63
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05090909090909091,-0.06096322422746625,0.5063532167123876,0,0,1.0036658820026787,0.04283169499831274,Trace,63
1,1,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.05090909090909091,0.05393372912586902,0.7207994336040284,0,1,1.0036658820026787,0.04283169499831274,Trace,63
1,1,0.2,shapley_sampling,feature_ablation,0.5942028985507246,0.7454545454545455,0.05090909090909091,0.6007233547266739,1.3006979988326584,0,1,1.0036658820026787,0.04283169499831274,Trace,63
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.3563636363636364,-0.06096322422746625,0.07064422545776483,0,0,1.0036658820026787,1.897600304801017e-05,Trace,63
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.3563636363636364,0.05393372912586902,0.11815514340594291,0,0,1.0036658820026787,1.897600304801017e-05,Trace,63
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.3563636363636364,0.6007233547266739,0.215821983930081,0,0,1.0036658820026787,1.897600304801017e-05,Trace,63
1,1,0.05,feature_ablation,mrsqm,0.0,0.0,0.4072727272727273,0.5063532167123876,0.07064422545776483,0,0,0.04283169499831274,1.897600304801017e-05,Trace,63
1,1,0.1,feature_ablation,mrsqm,0.0,0.0,0.4072727272727273,0.7207994336040284,0.11815514340594291,1,0,0.04283169499831274,1.897600304801017e-05,Trace,63
1,1,0.2,feature_ablation,mrsqm,0.0,0.0,0.4072727272727273,1.3006979988326584,0.215821983930081,1,0,0.04283169499831274,1.897600304801017e-05,Trace,63
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.18545454545454546,0.460216148848156,-0.4334129730117773,0,0,0.148725557999569,1.0083615299954545,Trace,94
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.21454545454545454,0.7537403227733325,-0.3645366264003467,0,0,0.148725557999569,1.0083615299954545,Trace,94
2,2,0.2,hydra,shapley_sampling,0.23595505617977527,0.38181818181818183,0.12363636363636364,-0.2064261434544017,-0.025320691945567964,0,0,0.148725557999569,1.0083615299954545,Trace,94
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.44,0.460216148848156,-1.3185798499036652,0,0,0.148725557999569,0.0424519189982675,Trace,94
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.4690909090909091,0.7537403227733325,-1.2812913307671525,0,0,0.148725557999569,0.0424519189982675,Trace,94
2,2,0.2,hydra,feature_ablation,0.41025641025641024,0.5818181818181818,0.08363636363636363,-0.2064261434544017,-1.0143705045173639,0,0,0.148725557999569,0.0424519189982675,Trace,94
2,2,0.05,hydra,mrsqm,0.0,0.0,0.5927272727272728,0.460216148848156,-0.002235791337481974,0,0,0.148725557999569,2.5558001652825624e-05,Trace,94
2,2,0.1,hydra,mrsqm,0.0,0.0,0.5709090909090909,0.7537403227733325,0.12153651960287526,0,0,0.148725557999569,2.5558001652825624e-05,Trace,94
2,2,0.2,hydra,mrsqm,0.1956521739130435,0.32727272727272727,0.13454545454545455,-0.2064261434544017,-0.09927703844171698,0,0,0.148725557999569,2.5558001652825624e-05,Trace,94
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2545454545454545,-0.4334129730117773,-1.3185798499036652,0,0,1.0083615299954545,0.0424519189982675,Trace,94
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.2545454545454545,-0.3645366264003467,-1.2812913307671525,0,0,1.0083615299954545,0.0424519189982675,Trace,94
2,2,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.20727272727272728,-0.025320691945567964,-1.0143705045173639,0,0,1.0083615299954545,0.0424519189982675,Trace,94
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.4072727272727273,-0.4334129730117773,-0.002235791337481974,0,0,1.0083615299954545,2.5558001652825624e-05,Trace,94
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.3563636363636364,-0.3645366264003467,0.12153651960287526,0,0,1.0083615299954545,2.5558001652825624e-05,Trace,94
2,2,0.2,shapley_sampling,mrsqm,0.0,0.0,0.2581818181818182,-0.025320691945567964,-0.09927703844171698,0,0,1.0083615299954545,2.5558001652825624e-05,Trace,94
2,2,0.05,feature_ablation,mrsqm,0.0,0.0,0.15272727272727274,-1.3185798499036652,-0.002235791337481974,0,0,0.0424519189982675,2.5558001652825624e-05,Trace,94
2,2,0.1,feature_ablation,mrsqm,0.0,0.0,0.10181818181818182,-1.2812913307671525,0.12153651960287526,0,0,0.0424519189982675,2.5558001652825624e-05,Trace,94
2,2,0.2,feature_ablation,mrsqm,0.5942028985507246,0.7454545454545455,0.05090909090909091,-1.0143705045173639,-0.09927703844171698,0,0,0.0424519189982675,2.5558001652825624e-05,Trace,94
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.23636363636363636,0.06581079999230965,-0.6874840669710904,0,0,0.1455538809968857,1.0045729510020465,Trace,17
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.20727272727272728,0.4421305533715527,-0.618658436638365,0,0,0.1455538809968857,1.0045729510020465,Trace,17
2,2,0.2,hydra,shapley_sampling,0.13402061855670103,0.23636363636363636,0.15272727272727274,-0.0959547694273577,-0.23516873491715917,0,0,0.1455538809968857,1.0045729510020465,Trace,17
