true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.9328382199209012,-0.9666139495387625,-3.549188868338965,Beef,6
1,1,shapley_sampling,-0.522370763152665,-0.51115668403092,-1.5966733619737203,Beef,6
1,1,feature_ablation,-0.5006822585039227,-0.6594796329837863,-1.434024668819304,Beef,6
1,1,mrsqm,-0.551622664655508,-0.7828275929229754,-1.5975376395112877,Beef,6
3,3,hydra,0.5028896768151536,0.9249999994964285,0.13053261719217527,Beef,23
3,3,shapley_sampling,-0.34500649502806635,0.051084617252392446,-1.0842098102454363,Beef,23
3,3,feature_ablation,0.004201762412805642,0.12705006458755483,0.00836326997022552,Beef,23
3,3,mrsqm,-0.32462495344097303,0.32383443357420655,-1.2487900823501175,Beef,23
0,0,hydra,-0.10968746066838941,-0.10268665833925769,-0.24360724510118792,Beef,3
0,0,shapley_sampling,0.602235032119547,-0.1153337723123303,0.7821440031506728,Beef,3
0,0,feature_ablation,0.3027926691512892,0.0026238252596114467,0.4645522702937583,Beef,3
0,0,mrsqm,0.5335380704772857,0.02653016030724506,0.6892906353476292,Beef,3
3,3,hydra,0.8480677978366082,0.8472160235777554,0.25892179793572895,Beef,20
3,3,shapley_sampling,0.8192162340755674,-0.2426919183596594,0.9874672567469984,Beef,20
3,3,feature_ablation,0.7630445977932583,-0.5125994146456179,1.0143772977335002,Beef,20
3,3,mrsqm,-0.15811394248028607,0.0967757444004277,-0.38333209320055905,Beef,20
4,4,hydra,0.9750000010921095,0.9749999995284372,0.04875000089792393,Beef,28
4,4,shapley_sampling,0.9750000017279207,0.9750000017859825,0.048749996606560764,Beef,28
4,4,feature_ablation,0.9750000013911001,0.9488932611887125,0.09712258668580945,Beef,28
4,4,mrsqm,0.9749999998477897,0.9750000009388905,0.04874999821474418,Beef,28
3,3,hydra,-0.19133258950686774,0.09666437284659979,-0.48549664986927793,Beef,22
3,3,shapley_sampling,-0.3405112718759483,-0.11756221697677974,-0.9794532374035989,Beef,22
3,3,feature_ablation,-0.13514092371672265,-0.2850212070941179,-0.3020470138199274,Beef,22
3,3,mrsqm,-0.3482259723336475,-0.2520425922865778,-0.9647836507472947,Beef,22
4,4,hydra,0.9429083666128575,0.9734340569086555,0.05167594387402099,Beef,26
4,4,shapley_sampling,0.8083222169249846,0.7312673163952633,0.4033640225112869,Beef,26
4,4,feature_ablation,0.5533851143774767,0.7646219458777257,0.3302758460442585,Beef,26
4,4,mrsqm,0.5137878725697013,0.8056924151064944,0.2819757692677424,Beef,26
0,0,hydra,-0.028152516935912655,-0.08482548769049927,-0.05780514645492823,Beef,1
0,0,shapley_sampling,0.8362370382892055,-0.1817504182639569,0.9794148784790003,Beef,1
0,0,feature_ablation,0.4991927440344211,-0.005310273249804324,0.6671220836970339,Beef,1
0,0,mrsqm,0.7232530239976632,0.13176339701730078,0.7891408627578119,Beef,1
1,1,hydra,-0.9749999983409341,-0.9749999993673768,-3.851249988259987,Beef,8
1,1,shapley_sampling,-0.8984737300668447,-0.8763453165941497,-3.447992555915677,Beef,8
1,1,feature_ablation,-0.9749999995034964,-0.9313533080897549,-3.938020515058935,Beef,8
1,1,mrsqm,-0.9654284828394395,-0.9749999974296351,-3.7772881337690363,Beef,8
2,2,hydra,0.5206897731225607,0.4710485519995283,0.5247880969414264,Beef,14
2,2,shapley_sampling,0.4186018729252977,0.3297895344157465,0.515334637981315,Beef,14
2,2,feature_ablation,0.37426129482750387,0.3600265287675677,0.4723113583044897,Beef,14
2,2,mrsqm,0.43936496955186227,0.43031678844040566,0.49610881142540997,Beef,14
0,0,hydra,-0.3120125684279544,-0.2704556879200553,-0.8271709279355041,Beef,5
0,0,shapley_sampling,0.3177205022864492,-0.08106708182708741,0.4911069845692436,Beef,5
0,0,feature_ablation,0.048217947891488075,0.012314008019051637,0.09194711953765641,Beef,5
0,0,mrsqm,0.1843732164638659,0.04461602992932649,0.3090960383509893,Beef,5
0,0,hydra,-0.06075325489405274,-0.1467481232221406,-0.1283038862543572,Beef,2
0,0,shapley_sampling,0.8302117732636012,-0.18666945657204606,0.9769409712823931,Beef,2
0,0,feature_ablation,0.6224254968761732,-0.06718824212195468,0.7862686678400683,Beef,2
0,0,mrsqm,0.7587004764693933,-0.0014432493403820704,0.8633334417983989,Beef,2
4,4,hydra,0.9092441294299866,0.9546388254610694,0.0864113817136608,Beef,29
4,4,shapley_sampling,0.4682045828183158,0.7303709312318319,0.3421951964019194,Beef,29
4,4,feature_ablation,0.5083733579650918,0.6572200636760399,0.40946839644820343,Beef,29
4,4,mrsqm,0.3556549064595178,0.6952308422805185,0.3282516557455115,Beef,29
1,1,hydra,-0.9749999936406288,-0.9749999932390814,-3.8512499632431525,Beef,11
1,1,shapley_sampling,-0.041600025710746565,-0.9749999892309995,-0.08499022642075592,Beef,11
1,1,feature_ablation,-0.7408545393646928,-0.9451577080131797,-2.393216185554037,Beef,11
1,1,mrsqm,-0.8749999802789213,-0.9749999928280417,-3.1420453364735517,Beef,11
3,3,hydra,0.20471195969103828,0.45716392499770186,0.2973054079402356,Beef,18
3,3,shapley_sampling,0.3459990135876253,0.03895536504807448,0.5088131464906984,Beef,18
3,3,feature_ablation,0.5247879130372809,-0.18883915161824028,0.7281495842155878,Beef,18
3,3,mrsqm,-0.2821049997712901,0.03973964182168714,-0.7989150119246972,Beef,18
2,2,hydra,0.9253905603684387,0.8456235192046863,0.2646099253352143,Beef,17
2,2,shapley_sampling,0.8284286684985402,0.5650796895210273,0.5703894327039786,Beef,17
2,2,feature_ablation,0.8171205148081566,0.5002977994727486,0.620154732433506,Beef,17
2,2,mrsqm,0.8436355010977804,0.6276650559253438,0.5166490326598225,Beef,17
4,4,hydra,0.9261528887648485,0.9749999996938112,0.04868580597029457,Beef,24
4,4,shapley_sampling,0.8214151356536878,0.7755714760305195,0.3525364135732701,Beef,24
4,4,feature_ablation,0.8679321470823353,0.8196577971950627,0.298633263910119,Beef,24
4,4,mrsqm,0.7919530011858049,0.8735982333653081,0.21800781560508775,Beef,24
0,0,hydra,-0.04799430174811083,-0.16922549247082033,-0.10009739572274541,Beef,4
0,0,shapley_sampling,0.9071339837692352,-0.2404348736801886,1.0479204190958495,Beef,4
0,0,feature_ablation,0.792147168245716,-0.16344825170824223,0.9425489838923957,Beef,4
0,0,mrsqm,0.7378317438477724,0.04580903275097524,0.8321784107410416,Beef,4
2,2,hydra,0.5486426547590074,0.47601062681726364,0.5360326995272201,Beef,16
2,2,shapley_sampling,0.42708839104195184,0.3390829409854232,0.5188760834461787,Beef,16
2,2,feature_ablation,0.4199348009253828,0.3452502152496361,0.5116891489463306,Beef,16
2,2,mrsqm,0.4471114698123905,0.3480515220717099,0.530441752167727,Beef,16
1,1,hydra,-0.9250000012669102,-0.9250000026667771,-3.561250004825866,Beef,10
1,1,shapley_sampling,0.038619105831761126,-0.9191460848110786,0.07571460163881337,Beef,10
1,1,feature_ablation,-0.25867944495244377,-0.8755355700279344,-0.6001307014509274,Beef,10
1,1,mrsqm,-0.2932884082327537,-0.9250000024917273,-0.6920097749691413,Beef,10
