true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
24,24,hydra,0.9749999992006164,0.7542730242382959,0.3925264307010607,GestureMidAirD2,81
24,24,shapley_sampling,0.9140844687380004,0.8374847292135954,0.2759664144526489,GestureMidAirD2,81
24,24,feature_ablation,0.9015109309037563,0.7998326870300386,0.32759659484160286,GestureMidAirD2,81
24,24,mrsqm,0.5588159952591942,0.8677694948146887,0.21385687160335956,GestureMidAirD2,81
1,1,hydra,0.9749999975869792,0.6847344167798379,0.4764661592950932,GestureMidAirD2,122
1,1,shapley_sampling,0.9749999984235385,0.794626275164508,0.3392813266597918,GestureMidAirD2,122
1,1,feature_ablation,0.9749999980670779,0.9749999987590211,0.048750002356994976,GestureMidAirD2,122
1,1,mrsqm,0.837369912004116,0.9704922994009252,0.05700657231161291,GestureMidAirD2,122
21,21,hydra,0.7917057229605042,0.41066019900655854,0.6756963258952955,GestureMidAirD2,20
21,21,shapley_sampling,0.7796796762476886,0.7244246048531647,0.4072200943530635,GestureMidAirD2,20
21,21,feature_ablation,0.8011961810136424,0.7245971894630288,0.4099050468640006,GestureMidAirD2,20
21,21,mrsqm,0.6478011809015344,0.8160496561609863,0.2865356934652508,GestureMidAirD2,20
10,10,hydra,0.485470759398628,0.5092272711846297,0.4881073466333998,GestureMidAirD2,117
10,10,shapley_sampling,0.5070981543399371,0.4358248985835997,0.5341161111145586,GestureMidAirD2,117
10,10,feature_ablation,0.47423344540361917,0.3917446500988029,0.5329478356172787,GestureMidAirD2,117
10,10,mrsqm,0.4267437757901972,0.3275469821800311,0.5221360570449034,GestureMidAirD2,117
10,10,hydra,0.5961525747613602,0.4557457895376204,0.5690224805672343,GestureMidAirD2,105
10,10,shapley_sampling,0.5575893973514084,0.3903666401009429,0.5824511142194729,GestureMidAirD2,105
10,10,feature_ablation,0.5044995362874927,0.4733944166394217,0.5153155920756044,GestureMidAirD2,105
10,10,mrsqm,0.4727105565475116,0.31089179007621415,0.5607565221620645,GestureMidAirD2,105
14,14,hydra,0.8162739718297898,0.8386082468163152,0.26949883589302226,GestureMidAirD2,90
14,14,shapley_sampling,0.2767209095130884,0.26003914273352136,0.40280577092568315,GestureMidAirD2,90
14,14,feature_ablation,0.1610460062845672,0.36330281774775564,0.257069041485472,GestureMidAirD2,90
14,14,mrsqm,0.18174737722470302,0.35904659697887076,0.2831931188579383,GestureMidAirD2,90
0,0,hydra,0.2958304137188155,0.223520157161941,0.42843263271336696,GestureMidAirD2,16
0,0,shapley_sampling,0.7928630969560757,0.33718411347375127,0.7220304235563205,GestureMidAirD2,16
0,0,feature_ablation,0.7719691410178693,0.3803616146833515,0.6874664055813791,GestureMidAirD2,16
0,0,mrsqm,0.42484985871929876,0.6220354884636983,0.40003810414101476,GestureMidAirD2,16
14,14,hydra,0.8037823808860836,0.6725241997666356,0.46535668477319275,GestureMidAirD2,9
14,14,shapley_sampling,0.2612319393469584,0.44151383401529976,0.35596242974187214,GestureMidAirD2,9
14,14,feature_ablation,0.3856870672079188,0.3172752624325476,0.4929149988155517,GestureMidAirD2,9
14,14,mrsqm,0.37528231870026574,0.381285023408644,0.4671899855857522,GestureMidAirD2,9
10,10,hydra,0.5774697953882062,0.5603755133320835,0.4992061539281342,GestureMidAirD2,65
10,10,shapley_sampling,0.5433809928959271,0.4250446442507129,0.5587224495677945,GestureMidAirD2,65
10,10,feature_ablation,0.46960119372173176,0.5519397831689945,0.458577881260849,GestureMidAirD2,65
10,10,mrsqm,0.49121878472570213,0.35123565645466664,0.5591051735880391,GestureMidAirD2,65
2,2,hydra,0.7238615064643334,0.5808874119237933,0.5308597470968281,GestureMidAirD2,60
2,2,shapley_sampling,0.5929824614414885,0.5737522490901432,0.49597713540166477,GestureMidAirD2,60
2,2,feature_ablation,0.749714743295827,0.5113172736904364,0.5916882966904352,GestureMidAirD2,60
