method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,5,5,0.18796224700054154,Lightning7,38
shapley_sampling,5,5,0.9923194920047536,Lightning7,38
feature_ablation,5,5,0.043942607000644784,Lightning7,38
mrsqm,5,5,2.0056999346707016e-05,Lightning7,38
hydra,0,0,0.17538145299477037,Lightning7,66
shapley_sampling,0,0,1.001253074995475,Lightning7,66
feature_ablation,0,0,0.04208782099885866,Lightning7,66
mrsqm,0,0,1.9106002582702786e-05,Lightning7,66
hydra,4,4,0.16952029900130583,Lightning7,11
shapley_sampling,4,4,0.9857402460038429,Lightning7,11
feature_ablation,4,4,0.04184728900145274,Lightning7,11
mrsqm,4,4,1.8664999515749514e-05,Lightning7,11
hydra,1,1,0.16945238100015558,Lightning7,60
shapley_sampling,1,1,0.9863714949970017,Lightning7,60
feature_ablation,1,1,0.04209945299953688,Lightning7,60
mrsqm,1,1,1.8934995750896633e-05,Lightning7,60
hydra,4,4,0.16940422000334365,Lightning7,70
shapley_sampling,4,4,0.9847483769990504,Lightning7,70
feature_ablation,4,4,0.04200937399582472,Lightning7,70
mrsqm,4,4,1.902600342873484e-05,Lightning7,70
hydra,1,1,0.16966823799884878,Lightning7,50
shapley_sampling,1,1,0.9853461129969219,Lightning7,50
feature_ablation,1,1,0.0423349370030337,Lightning7,50
mrsqm,1,1,2.1079998987261206e-05,Lightning7,50
hydra,2,2,0.16947889100265456,Lightning7,8
shapley_sampling,2,2,0.9696060050046071,Lightning7,8
feature_ablation,2,2,0.04116628600604599,Lightning7,8
mrsqm,2,2,1.8475002434570342e-05,Lightning7,8
hydra,4,4,0.16951639199396595,Lightning7,3
shapley_sampling,4,4,0.9689290799942682,Lightning7,3
feature_ablation,4,4,0.04374446300062118,Lightning7,3
mrsqm,4,4,2.075899828923866e-05,Lightning7,3
hydra,0,0,0.17362180700001772,Lightning7,33
shapley_sampling,0,0,1.0255303779995302,Lightning7,33
feature_ablation,0,0,0.04389939500106266,Lightning7,33
mrsqm,0,0,2.0338004105724394e-05,Lightning7,33
hydra,6,6,0.17093048600509064,Lightning7,34
shapley_sampling,6,6,1.022897937997186,Lightning7,34
feature_ablation,6,6,0.04432890400494216,Lightning7,34
mrsqm,6,6,1.975700433831662e-05,Lightning7,34
hydra,6,6,0.1724808569997549,Lightning7,54
shapley_sampling,6,6,1.028211900003953,Lightning7,54
feature_ablation,6,6,0.0442984469991643,Lightning7,54
mrsqm,6,6,2.1389998437371105e-05,Lightning7,54
hydra,2,2,0.1727609349982231,Lightning7,5
shapley_sampling,2,2,1.0249795999989146,Lightning7,5
feature_ablation,2,2,0.04427155700250296,Lightning7,5
mrsqm,2,2,2.1179999748710543e-05,Lightning7,5
hydra,3,3,0.1741417060038657,Lightning7,72
shapley_sampling,3,3,1.0293704130017431,Lightning7,72
feature_ablation,3,3,0.04334370700235013,Lightning7,72
mrsqm,3,3,2.1590996766462922e-05,Lightning7,72
hydra,6,6,0.1724247620004462,Lightning7,49
shapley_sampling,6,6,1.0270321369971498,Lightning7,49
feature_ablation,6,6,0.04490548100147862,Lightning7,49
mrsqm,6,6,2.1541003661695868e-05,Lightning7,49
hydra,5,5,0.17411473600077443,Lightning7,59
shapley_sampling,5,5,1.022073273998103,Lightning7,59
feature_ablation,5,5,0.04511507500137668,Lightning7,59
mrsqm,5,5,2.2493004507850856e-05,Lightning7,59
hydra,6,6,0.17217911899933824,Lightning7,47
shapley_sampling,6,6,1.0305599049970624,Lightning7,47
feature_ablation,6,6,0.044307053001830354,Lightning7,47
mrsqm,6,6,2.144999598385766e-05,Lightning7,47
hydra,3,3,0.1708040079975035,Lightning7,53
shapley_sampling,3,3,0.9963144290013588,Lightning7,53
feature_ablation,3,3,0.042292516998713836,Lightning7,53
mrsqm,3,3,1.956600317498669e-05,Lightning7,53
hydra,5,5,0.171864915995684,Lightning7,22
shapley_sampling,5,5,0.9902080040046712,Lightning7,22
feature_ablation,5,5,0.04184599599830108,Lightning7,22
mrsqm,5,5,1.9577004422899336e-05,Lightning7,22
hydra,6,6,0.16891391699755332,Lightning7,57
shapley_sampling,6,6,0.9892667910025921,Lightning7,57
feature_ablation,6,6,0.04242508700554026,Lightning7,57
mrsqm,6,6,1.9095998140983284e-05,Lightning7,57
hydra,6,6,0.16888185599964345,Lightning7,29
shapley_sampling,6,6,0.9983119929966051,Lightning7,29
feature_ablation,6,6,0.04257982799754245,Lightning7,29
mrsqm,6,6,1.879499905044213e-05,Lightning7,29
