method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,25,25,0.10007576699717902,Adiac,288
shapley_sampling,25,25,0.8778901440018672,Adiac,288
feature_ablation,25,25,0.03744195000035688,Adiac,288
mrsqm,25,25,1.959699875442311e-05,Adiac,288
hydra,17,17,0.08029723000072408,Adiac,280
shapley_sampling,17,17,0.85973151899816,Adiac,280
feature_ablation,17,17,0.040432776004308835,Adiac,280
mrsqm,17,17,2.417599898763001e-05,Adiac,280
hydra,6,6,0.07924815300066257,Adiac,78
shapley_sampling,6,6,0.8687177600004361,Adiac,78
feature_ablation,6,6,0.03774847699969541,Adiac,78
mrsqm,6,6,3.658900095615536e-05,Adiac,78
hydra,16,16,0.07945613499759929,Adiac,373
shapley_sampling,16,16,0.8766382159956265,Adiac,373
feature_ablation,16,16,0.03696727599890437,Adiac,373
mrsqm,16,16,1.9385995983611792e-05,Adiac,373
hydra,4,4,0.08474542200565338,Adiac,331
shapley_sampling,4,4,0.8658780100013246,Adiac,331
feature_ablation,4,4,0.036691825996967964,Adiac,331
mrsqm,4,4,1.8694998288992792e-05,Adiac,331
hydra,1,1,0.0793504760003998,Adiac,293
shapley_sampling,1,1,0.8647384229989257,Adiac,293
feature_ablation,1,1,0.03652297899679979,Adiac,293
mrsqm,1,1,2.0749001123476774e-05,Adiac,293
hydra,3,3,0.0787113420010428,Adiac,55
shapley_sampling,3,3,0.8469997080028406,Adiac,55
feature_ablation,3,3,0.036488322999503,Adiac,55
mrsqm,3,3,2.0979001419618726e-05,Adiac,55
hydra,34,34,0.07867917099792976,Adiac,38
shapley_sampling,34,34,0.8463409969990607,Adiac,38
feature_ablation,34,34,0.037873613997362554,Adiac,38
mrsqm,34,34,2.2042004275135696e-05,Adiac,38
hydra,10,10,0.08051379799871938,Adiac,249
shapley_sampling,10,10,0.841573525001877,Adiac,249
feature_ablation,10,10,0.03927644599752966,Adiac,249
mrsqm,10,10,2.6659996365197003e-05,Adiac,249
hydra,2,2,0.07876395099447109,Adiac,203
shapley_sampling,2,2,0.8555120679957327,Adiac,203
feature_ablation,2,2,0.03611337600159459,Adiac,203
mrsqm,2,2,1.9726998289115727e-05,Adiac,203
hydra,28,28,0.07901753899932373,Adiac,167
shapley_sampling,28,28,0.8524011769986828,Adiac,167
feature_ablation,28,28,0.035902960000385065,Adiac,167
mrsqm,28,28,1.8865001038648188e-05,Adiac,167
hydra,12,12,0.07857194900134346,Adiac,375
shapley_sampling,12,12,0.848310417997709,Adiac,375
feature_ablation,12,12,0.0359772099982365,Adiac,375
mrsqm,12,12,1.9336002878844738e-05,Adiac,375
hydra,34,34,0.07909207900229376,Adiac,180
shapley_sampling,34,34,0.8470323799992912,Adiac,180
feature_ablation,34,34,0.03713930999947479,Adiac,180
mrsqm,34,34,2.2382002498488873e-05,Adiac,180
hydra,26,26,0.0789107070013415,Adiac,324
shapley_sampling,26,26,0.8604903880041093,Adiac,324
feature_ablation,26,26,0.037136345003091265,Adiac,324
mrsqm,26,26,1.935700129251927e-05,Adiac,324
hydra,3,3,0.07957119200000307,Adiac,41
shapley_sampling,3,3,0.8641824049991556,Adiac,41
feature_ablation,3,3,0.037524785999266896,Adiac,41
mrsqm,3,3,3.0428003810811788e-05,Adiac,41
hydra,16,16,0.08872671300196089,Adiac,284
shapley_sampling,16,16,0.8784107339961338,Adiac,284
feature_ablation,16,16,0.03815667600429151,Adiac,284
mrsqm,16,16,3.4644996048882604e-05,Adiac,284
hydra,4,4,0.0805295570025919,Adiac,305
shapley_sampling,4,4,0.9085304280015407,Adiac,305
feature_ablation,4,4,0.03752391399757471,Adiac,305
mrsqm,4,4,2.128000051015988e-05,Adiac,305
hydra,31,31,0.07985533700411906,Adiac,168
shapley_sampling,31,31,0.915185598001699,Adiac,168
feature_ablation,31,31,0.04002759200375294,Adiac,168
mrsqm,31,31,2.1500003640539944e-05,Adiac,168
hydra,34,34,0.0813351560063893,Adiac,267
shapley_sampling,34,34,0.8803646160013159,Adiac,267
feature_ablation,34,34,0.04188410999631742,Adiac,267
mrsqm,34,34,2.2622996766585857e-05,Adiac,267
hydra,26,26,0.08280209900112823,Adiac,204
shapley_sampling,26,26,0.9027398470061598,Adiac,204
feature_ablation,26,26,0.038517986999067944,Adiac,204
mrsqm,26,26,2.1311003365553916e-05,Adiac,204
