true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.6774511143510329,-0.6406539819863231,-2.307847922192735,InlineSkate,411
1,1,shapley_sampling,0.11771913683927064,0.03516179531913263,0.2098363131233181,InlineSkate,411
1,1,feature_ablation,0.3172276408112674,0.11899495518606445,0.46648560878361556,InlineSkate,411
1,1,mrsqm,0.3790559202369481,0.3317657357465671,0.48372105023346834,InlineSkate,411
1,1,hydra,-0.7494297677469091,-0.6975357903444324,-2.683632047003552,InlineSkate,405
1,1,shapley_sampling,0.037986080877737714,-0.15144297697326076,0.07354588449089092,InlineSkate,405
1,1,feature_ablation,0.32516686539681466,0.15330847510510187,0.46987934956814736,InlineSkate,405
1,1,mrsqm,0.2901773699870267,0.3800846025767932,0.39531227162833477,InlineSkate,405
2,2,hydra,-0.9749999998211993,-0.8886751898257195,-4.030881717896422,InlineSkate,123
2,2,shapley_sampling,-0.3061289436010279,0.07495918147518721,-0.9150956058088338,InlineSkate,123
2,2,feature_ablation,-0.39474427826173925,-0.08004647973204376,-1.244245727552743,InlineSkate,123
2,2,mrsqm,-0.598443304706435,-0.19789464044974228,-2.3917605469406924,InlineSkate,123
2,2,hydra,-0.9718543541685822,-0.9432013776813614,-3.8884326079394698,InlineSkate,522
2,2,shapley_sampling,-0.17542316663949142,-0.006630490478862459,-0.42489112694534287,InlineSkate,522
2,2,feature_ablation,-0.35371795970231945,-0.09248790530280834,-1.0461513632611814,InlineSkate,522
2,2,mrsqm,-0.5682850577667171,-0.295790182339341,-2.024393158898629,InlineSkate,522
2,2,hydra,-0.9750000004973085,-0.9750000022922543,-3.8512499995214795,InlineSkate,470
2,2,shapley_sampling,-0.0928097120588186,0.5186659114798177,-0.2299597187004014,InlineSkate,470
2,2,feature_ablation,-0.3006699766636038,-0.39113182414489134,-0.7671457264969899,InlineSkate,470
2,2,mrsqm,-0.5604329436403875,-0.6386679443405981,-1.7034570369159876,InlineSkate,470
5,5,hydra,0.9249999996715879,0.9250000005408903,0.1387499990707069,InlineSkate,419
5,5,shapley_sampling,-0.03936770561222758,-0.16599917320226684,-0.08148665027600802,InlineSkate,419
5,5,feature_ablation,-0.017940193347723392,-0.43278932455358327,-0.03633534762414932,InlineSkate,419
