method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.1284444889970473,Strawberry,271
shapley_sampling,1,1,0.8764385260001291,Strawberry,271
feature_ablation,1,1,0.0372680410000612,Strawberry,271
mrsqm,1,1,2.2382999304682016e-05,Strawberry,271
hydra,1,1,0.10758723400067538,Strawberry,261
shapley_sampling,1,1,0.8610867469978984,Strawberry,261
feature_ablation,1,1,0.037153394005144946,Strawberry,261
mrsqm,1,1,2.1862004359718412e-05,Strawberry,261
hydra,1,1,0.10732052100502187,Strawberry,70
shapley_sampling,1,1,0.8723768920026487,Strawberry,70
feature_ablation,1,1,0.037021775999164674,Strawberry,70
mrsqm,1,1,2.5077002646867186e-05,Strawberry,70
hydra,1,1,0.10829055000067456,Strawberry,352
shapley_sampling,1,1,0.88307821899798,Strawberry,352
feature_ablation,1,1,0.03705437800090294,Strawberry,352
mrsqm,1,1,2.3453998437616974e-05,Strawberry,352
hydra,1,1,0.10745377199782524,Strawberry,310
shapley_sampling,1,1,0.8613471270000446,Strawberry,310
feature_ablation,1,1,0.03707672000018647,Strawberry,310
mrsqm,1,1,2.331400173716247e-05,Strawberry,310
hydra,1,1,0.10725986699981149,Strawberry,278
shapley_sampling,1,1,0.8666489680035738,Strawberry,278
feature_ablation,1,1,0.03689559900521999,Strawberry,278
mrsqm,1,1,2.3554996005259454e-05,Strawberry,278
hydra,0,0,0.10803713199857157,Strawberry,45
shapley_sampling,0,0,0.8630059330025688,Strawberry,45
feature_ablation,0,0,0.03742912400048226,Strawberry,45
mrsqm,0,0,2.2432002879213542e-05,Strawberry,45
hydra,1,1,0.10743943499983288,Strawberry,30
shapley_sampling,1,1,0.8626634679967538,Strawberry,30
feature_ablation,1,1,0.036796582004171796,Strawberry,30
mrsqm,1,1,2.3143998987507075e-05,Strawberry,30
hydra,1,1,0.10724427799868863,Strawberry,229
shapley_sampling,1,1,0.8616652460041223,Strawberry,229
feature_ablation,1,1,0.03677662400150439,Strawberry,229
mrsqm,1,1,2.1641004423145205e-05,Strawberry,229
hydra,1,1,0.10804231200017966,Strawberry,187
shapley_sampling,1,1,0.8767490309983259,Strawberry,187
feature_ablation,1,1,0.03744205799739575,Strawberry,187
mrsqm,1,1,2.2232001356314868e-05,Strawberry,187
hydra,0,0,0.10745348199998261,Strawberry,153
shapley_sampling,0,0,0.8752503679934307,Strawberry,153
feature_ablation,0,0,0.037576631002593786,Strawberry,153
mrsqm,0,0,2.282299828948453e-05,Strawberry,153
hydra,1,1,0.10720660699735163,Strawberry,29
shapley_sampling,1,1,0.8616146610002033,Strawberry,29
feature_ablation,1,1,0.036890709001454525,Strawberry,29
mrsqm,1,1,3.052700049011037e-05,Strawberry,29
hydra,1,1,0.10768920600094134,Strawberry,166
shapley_sampling,1,1,0.8649065839999821,Strawberry,166
feature_ablation,1,1,0.036956162002752535,Strawberry,166
mrsqm,1,1,2.1890999050810933e-05,Strawberry,166
hydra,1,1,0.10739703500439646,Strawberry,305
shapley_sampling,1,1,0.8655129370017676,Strawberry,305
feature_ablation,1,1,0.037557235002168454,Strawberry,305
mrsqm,1,1,2.2763000742997974e-05,Strawberry,305
hydra,0,0,0.10743891399761196,Strawberry,33
shapley_sampling,0,0,0.8653579949968844,Strawberry,33
feature_ablation,0,0,0.037039650000224356,Strawberry,33
mrsqm,0,0,2.4565997591707855e-05,Strawberry,33
hydra,1,1,0.10833647599793039,Strawberry,266
shapley_sampling,1,1,0.8761765829985961,Strawberry,266
feature_ablation,1,1,0.03787507400556933,Strawberry,266
mrsqm,1,1,2.4296001356560737e-05,Strawberry,266
hydra,1,1,0.11063069899682887,Strawberry,288
shapley_sampling,1,1,0.8870698809987516,Strawberry,288
feature_ablation,1,1,0.038315595003950875,Strawberry,288
mrsqm,1,1,2.5016997824423015e-05,Strawberry,288
hydra,0,0,0.10967396599880885,Strawberry,155
shapley_sampling,0,0,0.8805963209961192,Strawberry,155
feature_ablation,0,0,0.03747938799642725,Strawberry,155
mrsqm,0,0,2.3915003112051636e-05,Strawberry,155
hydra,1,1,0.11101543399854563,Strawberry,249
shapley_sampling,1,1,0.8844239840036607,Strawberry,249
feature_ablation,1,1,0.03750266199494945,Strawberry,249
mrsqm,1,1,2.455699723213911e-05,Strawberry,249
hydra,1,1,0.10852521100605372,Strawberry,189
shapley_sampling,1,1,0.8777572809995036,Strawberry,189
feature_ablation,1,1,0.03792762400553329,Strawberry,189
mrsqm,1,1,2.3734995920676738e-05,Strawberry,189
