method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.2875423809964559,BeetleFly,0
shapley_sampling,0,0,0.9019022590000532,BeetleFly,0
feature_ablation,0,0,0.03836885700002313,BeetleFly,0
mrsqm,0,0,2.1100000594742596e-05,BeetleFly,0
hydra,0,0,0.27774856700125383,BeetleFly,1
shapley_sampling,0,0,0.9245578269983525,BeetleFly,1
feature_ablation,0,0,0.03894676599884406,BeetleFly,1
mrsqm,0,0,1.9847997464239597e-05,BeetleFly,1
hydra,0,0,0.2848824290049379,BeetleFly,2
shapley_sampling,0,0,0.9306922459945781,BeetleFly,2
feature_ablation,0,0,0.03909966299397638,BeetleFly,2
mrsqm,0,0,2.1159998141229153e-05,BeetleFly,2
hydra,0,0,0.2779250699968543,BeetleFly,3
shapley_sampling,0,0,0.9240192829965963,BeetleFly,3
feature_ablation,0,0,0.03887423800188117,BeetleFly,3
mrsqm,0,0,2.088999463012442e-05,BeetleFly,3
hydra,0,0,0.27727539600164164,BeetleFly,4
shapley_sampling,0,0,0.9213506840023911,BeetleFly,4
feature_ablation,0,0,0.038967032996879425,BeetleFly,4
mrsqm,0,0,2.1359999664127827e-05,BeetleFly,4
hydra,0,0,0.2772514710013638,BeetleFly,5
shapley_sampling,0,0,0.9263747710065218,BeetleFly,5
feature_ablation,0,0,0.039221573002578225,BeetleFly,5
mrsqm,0,0,2.020800457103178e-05,BeetleFly,5
hydra,0,0,0.2771986619991367,BeetleFly,6
shapley_sampling,0,0,0.9349259640002856,BeetleFly,6
feature_ablation,0,0,0.038964218001638073,BeetleFly,6
mrsqm,0,0,2.028799644904211e-05,BeetleFly,6
hydra,0,0,0.28866712099988945,BeetleFly,7
shapley_sampling,0,0,0.9190837629939779,BeetleFly,7
feature_ablation,0,0,0.04294030000164639,BeetleFly,7
mrsqm,0,0,2.4665998353157192e-05,BeetleFly,7
hydra,0,0,0.27723386700381525,BeetleFly,8
shapley_sampling,0,0,0.9231261499953689,BeetleFly,8
feature_ablation,0,0,0.03884138699504547,BeetleFly,8
mrsqm,0,0,2.2753003577236086e-05,BeetleFly,8
hydra,0,0,0.2870905599993421,BeetleFly,9
shapley_sampling,0,0,0.9243673590026447,BeetleFly,9
feature_ablation,0,0,0.03901311099616578,BeetleFly,9
mrsqm,0,0,2.138099807780236e-05,BeetleFly,9
hydra,1,1,0.27730442000029143,BeetleFly,10
shapley_sampling,1,1,0.9242714880019776,BeetleFly,10
feature_ablation,1,1,0.038812270999187604,BeetleFly,10
mrsqm,1,1,2.1850995835848153e-05,BeetleFly,10
hydra,1,1,0.2777348420058843,BeetleFly,11
shapley_sampling,1,1,0.9264150070011965,BeetleFly,11
feature_ablation,1,1,0.038509150996105745,BeetleFly,11
mrsqm,1,1,2.020800457103178e-05,BeetleFly,11
hydra,1,1,0.27730959999462357,BeetleFly,12
shapley_sampling,1,1,0.9182436600021902,BeetleFly,12
feature_ablation,1,1,0.038235063999309205,BeetleFly,12
mrsqm,1,1,2.110900095431134e-05,BeetleFly,12
hydra,1,1,0.2771112769987667,BeetleFly,13
shapley_sampling,1,1,0.9070499680019566,BeetleFly,13
feature_ablation,1,1,0.03820913499657763,BeetleFly,13
mrsqm,1,1,2.2130996512714773e-05,BeetleFly,13
hydra,1,1,0.28046141900267685,BeetleFly,14
shapley_sampling,1,1,0.9057440969991148,BeetleFly,14
feature_ablation,1,1,0.038295508005830925,BeetleFly,14
mrsqm,1,1,2.160000440198928e-05,BeetleFly,14
hydra,1,1,0.27707560999988345,BeetleFly,15
shapley_sampling,1,1,0.9191882589948364,BeetleFly,15
feature_ablation,1,1,0.03825659499852918,BeetleFly,15
mrsqm,1,1,2.170100196963176e-05,BeetleFly,15
hydra,1,1,0.28399992599588586,BeetleFly,17
shapley_sampling,1,1,0.9135142489976715,BeetleFly,17
feature_ablation,1,1,0.038247006996243726,BeetleFly,17
mrsqm,1,1,2.190099621657282e-05,BeetleFly,17
hydra,1,1,0.2771879110005102,BeetleFly,18
shapley_sampling,1,1,0.9123129049985437,BeetleFly,18
feature_ablation,1,1,0.038229253004828934,BeetleFly,18
mrsqm,1,1,2.1220002963673323e-05,BeetleFly,18
