method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.185171810000611,UWaveGestureLibraryZ,2740
shapley_sampling,2,2,0.9619779729982838,UWaveGestureLibraryZ,2740
feature_ablation,2,2,0.04056602499622386,UWaveGestureLibraryZ,2740
mrsqm,2,2,2.011800097534433e-05,UWaveGestureLibraryZ,2740
hydra,2,2,0.1653587820037501,UWaveGestureLibraryZ,2558
shapley_sampling,2,2,0.9684981790051097,UWaveGestureLibraryZ,2558
feature_ablation,2,2,0.041412139995372854,UWaveGestureLibraryZ,2558
mrsqm,2,2,2.238199522253126e-05,UWaveGestureLibraryZ,2558
hydra,4,4,0.16668354899593396,UWaveGestureLibraryZ,711
shapley_sampling,4,4,0.9689939939999022,UWaveGestureLibraryZ,711
feature_ablation,4,4,0.04087359400000423,UWaveGestureLibraryZ,711
mrsqm,4,4,1.9756997062359005e-05,UWaveGestureLibraryZ,711
hydra,4,4,0.1659036790006212,UWaveGestureLibraryZ,3487
shapley_sampling,4,4,0.9719158090010751,UWaveGestureLibraryZ,3487
feature_ablation,4,4,0.04143601499526994,UWaveGestureLibraryZ,3487
mrsqm,4,4,2.050899638561532e-05,UWaveGestureLibraryZ,3487
hydra,0,0,0.1653890700035845,UWaveGestureLibraryZ,2993
shapley_sampling,0,0,0.9658211640053196,UWaveGestureLibraryZ,2993
feature_ablation,0,0,0.04078101100458298,UWaveGestureLibraryZ,2993
mrsqm,0,0,2.140099968528375e-05,UWaveGestureLibraryZ,2993
hydra,4,4,0.16627585000242107,UWaveGestureLibraryZ,2708
shapley_sampling,4,4,0.9635874449959374,UWaveGestureLibraryZ,2708
feature_ablation,4,4,0.04117333999602124,UWaveGestureLibraryZ,2708
mrsqm,4,4,1.9637001969385892e-05,UWaveGestureLibraryZ,2708
hydra,6,6,0.16504863800219027,UWaveGestureLibraryZ,458
shapley_sampling,6,6,0.9761794450023444,UWaveGestureLibraryZ,458
feature_ablation,6,6,0.041419383000175,UWaveGestureLibraryZ,458
mrsqm,6,6,2.0028004655614495e-05,UWaveGestureLibraryZ,458
hydra,4,4,0.1660429820040008,UWaveGestureLibraryZ,318
shapley_sampling,4,4,0.9846536440018099,UWaveGestureLibraryZ,318
feature_ablation,4,4,0.04231167500256561,UWaveGestureLibraryZ,318
mrsqm,4,4,2.014799974858761e-05,UWaveGestureLibraryZ,318
hydra,7,7,0.16514106199610978,UWaveGestureLibraryZ,2323
shapley_sampling,7,7,0.9907157269990421,UWaveGestureLibraryZ,2323
feature_ablation,7,7,0.041719167995324824,UWaveGestureLibraryZ,2323
mrsqm,7,7,1.947700366145e-05,UWaveGestureLibraryZ,2323
hydra,3,3,0.16700000499986345,UWaveGestureLibraryZ,1820
shapley_sampling,3,3,0.9880151289980859,UWaveGestureLibraryZ,1820
