method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.035144408997439314,SonyAIBORobotSurface2,726
shapley_sampling,1,1,0.6285183600048185,SonyAIBORobotSurface2,726
feature_ablation,1,1,0.027263728006801102,SonyAIBORobotSurface2,726
mrsqm,1,1,1.9877996237482876e-05,SonyAIBORobotSurface2,726
hydra,0,0,0.024504286993760616,SonyAIBORobotSurface2,683
shapley_sampling,0,0,0.6230349460020079,SonyAIBORobotSurface2,683
feature_ablation,0,0,0.02749401199980639,SonyAIBORobotSurface2,683
mrsqm,0,0,2.1981999452691525e-05,SonyAIBORobotSurface2,683
hydra,0,0,0.024726416006160434,SonyAIBORobotSurface2,193
shapley_sampling,0,0,0.6294737900025211,SonyAIBORobotSurface2,193
feature_ablation,0,0,0.029490544002328534,SonyAIBORobotSurface2,193
mrsqm,0,0,2.698100433917716e-05,SonyAIBORobotSurface2,193
hydra,0,0,0.025683669999125414,SonyAIBORobotSurface2,922
shapley_sampling,0,0,0.6287337359972298,SonyAIBORobotSurface2,922
feature_ablation,0,0,0.029496985996956937,SonyAIBORobotSurface2,922
mrsqm,0,0,2.322300133528188e-05,SonyAIBORobotSurface2,922
hydra,1,1,0.024796076999336947,SonyAIBORobotSurface2,798
shapley_sampling,1,1,0.6317733640025835,SonyAIBORobotSurface2,798
feature_ablation,1,1,0.029313099999853875,SonyAIBORobotSurface2,798
mrsqm,1,1,2.7221001801081002e-05,SonyAIBORobotSurface2,798
hydra,1,1,0.025555888998496812,SonyAIBORobotSurface2,724
shapley_sampling,1,1,0.6322016509948298,SonyAIBORobotSurface2,724
feature_ablation,1,1,0.027687465997587424,SonyAIBORobotSurface2,724
mrsqm,1,1,2.330399729544297e-05,SonyAIBORobotSurface2,724
hydra,1,1,0.02448637299676193,SonyAIBORobotSurface2,123
shapley_sampling,1,1,0.6210742620023666,SonyAIBORobotSurface2,123
feature_ablation,1,1,0.028366024998831563,SonyAIBORobotSurface2,123
mrsqm,1,1,2.625000342959538e-05,SonyAIBORobotSurface2,123
hydra,0,0,0.02517931000329554,SonyAIBORobotSurface2,83
shapley_sampling,0,0,0.6272763289962313,SonyAIBORobotSurface2,83
feature_ablation,0,0,0.029518666997319087,SonyAIBORobotSurface2,83
mrsqm,0,0,2.4696004402358085e-05,SonyAIBORobotSurface2,83
hydra,0,0,0.02568724699813174,SonyAIBORobotSurface2,615
shapley_sampling,0,0,0.6178954909992171,SonyAIBORobotSurface2,615
feature_ablation,0,0,0.028016996999213006,SonyAIBORobotSurface2,615
mrsqm,0,0,2.6220004656352103e-05,SonyAIBORobotSurface2,615
hydra,1,1,0.025383223000972066,SonyAIBORobotSurface2,491
shapley_sampling,1,1,0.6195261850007228,SonyAIBORobotSurface2,491
feature_ablation,1,1,0.03035958099644631,SonyAIBORobotSurface2,491
mrsqm,1,1,2.7440997655503452e-05,SonyAIBORobotSurface2,491
hydra,1,1,0.025272115002735518,SonyAIBORobotSurface2,409
shapley_sampling,1,1,0.617924835998565,SonyAIBORobotSurface2,409
feature_ablation,1,1,0.029608356002427172,SonyAIBORobotSurface2,409
mrsqm,1,1,2.6601002900861204e-05,SonyAIBORobotSurface2,409
hydra,1,1,0.025266553995606955,SonyAIBORobotSurface2,80
shapley_sampling,1,1,0.6183266040025046,SonyAIBORobotSurface2,80
feature_ablation,1,1,0.029759430995909497,SonyAIBORobotSurface2,80
mrsqm,1,1,2.9054994229227304e-05,SonyAIBORobotSurface2,80
hydra,1,1,0.025281190995883662,SonyAIBORobotSurface2,433
shapley_sampling,1,1,0.6151822680039913,SonyAIBORobotSurface2,433
