method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,1.063431328999286,ACSF1,60
shapley_sampling,2,2,1.298747655004263,ACSF1,60
feature_ablation,2,2,0.05437387400161242,ACSF1,60
mrsqm,2,2,2.6530004106462002e-05,ACSF1,60
hydra,1,1,1.0418650939973304,ACSF1,93
shapley_sampling,1,1,1.2966689669992775,ACSF1,93
feature_ablation,1,1,0.05392364600265864,ACSF1,93
mrsqm,1,1,2.75919956038706e-05,ACSF1,93
hydra,3,3,1.0459126299974741,ACSF1,15
shapley_sampling,3,3,1.3332137869947474,ACSF1,15
feature_ablation,3,3,0.05373541099834256,ACSF1,15
mrsqm,3,3,2.4937005946412683e-05,ACSF1,15
hydra,7,7,1.0476395039950148,ACSF1,88
shapley_sampling,7,7,1.3357429320021765,ACSF1,88
feature_ablation,7,7,0.05560512399824802,ACSF1,88
mrsqm,7,7,2.8953996661584824e-05,ACSF1,88
hydra,1,1,1.035133710000082,ACSF1,98
shapley_sampling,1,1,1.2739031610035454,ACSF1,98
feature_ablation,1,1,0.05319525399681879,ACSF1,98
mrsqm,1,1,2.7892994694411755e-05,ACSF1,98
hydra,8,8,1.0273826550037484,ACSF1,70
shapley_sampling,8,8,1.253841931000352,ACSF1,70
feature_ablation,8,8,0.051528242001950275,ACSF1,70
mrsqm,8,8,2.305400266777724e-05,ACSF1,70
hydra,3,3,1.0238313239970012,ACSF1,11
shapley_sampling,3,3,1.2558453660021769,ACSF1,11
feature_ablation,3,3,0.05209189399465686,ACSF1,11
mrsqm,3,3,2.5879002350848168e-05,ACSF1,11
hydra,9,9,1.023827296005038,ACSF1,6
shapley_sampling,9,9,1.2737714529939694,ACSF1,6
feature_ablation,9,9,0.05353820999880554,ACSF1,6
mrsqm,9,9,2.3414002498611808e-05,ACSF1,6
hydra,5,5,1.0488629800020135,ACSF1,51
shapley_sampling,5,5,1.2822224170013214,ACSF1,51
feature_ablation,5,5,0.05342067799938377,ACSF1,51
mrsqm,5,5,2.5107001420110464e-05,ACSF1,51
hydra,6,6,1.0526109220008948,ACSF1,48
shapley_sampling,6,6,1.319373448000988,ACSF1,48
feature_ablation,6,6,0.05381259600108024,ACSF1,48
mrsqm,6,6,2.3945001885294914e-05,ACSF1,48
hydra,7,7,1.0423831899970537,ACSF1,80
shapley_sampling,7,7,1.2892059350051568,ACSF1,80
feature_ablation,7,7,0.05621537299884949,ACSF1,80
mrsqm,7,7,2.7431000489741564e-05,ACSF1,80
hydra,7,7,1.0499389569959021,ACSF1,84
shapley_sampling,7,7,1.2847648770039086,ACSF1,84
feature_ablation,7,7,0.05550640799629036,ACSF1,84
mrsqm,7,7,2.608900103950873e-05,ACSF1,84
hydra,6,6,1.0421007779950742,ACSF1,44
shapley_sampling,6,6,1.2832964010012802,ACSF1,44
feature_ablation,6,6,0.05358525799965719,ACSF1,44
mrsqm,6,6,2.5257999368477613e-05,ACSF1,44
hydra,8,8,1.0630410239973571,ACSF1,71
shapley_sampling,8,8,1.2999396799932583,ACSF1,71
feature_ablation,8,8,0.05349323500558967,ACSF1,71
mrsqm,8,8,2.3613996745552868e-05,ACSF1,71
hydra,9,9,1.0468618890008656,ACSF1,7
shapley_sampling,9,9,1.27658908200101,ACSF1,7
feature_ablation,9,9,0.053231571000651456,ACSF1,7
mrsqm,9,9,2.639900048961863e-05,ACSF1,7
hydra,2,2,1.0431409580050968,ACSF1,67
shapley_sampling,2,2,1.3188560940034222,ACSF1,67
feature_ablation,2,2,0.05429439400177216,ACSF1,67
mrsqm,2,2,2.3845001123845577e-05,ACSF1,67
hydra,8,8,1.0413053090014728,ACSF1,73
shapley_sampling,8,8,1.32294851399638,ACSF1,73
feature_ablation,8,8,0.054625939003017265,ACSF1,73
mrsqm,8,8,2.5348002964165062e-05,ACSF1,73
hydra,0,0,1.0423797229959746,ACSF1,36
shapley_sampling,0,0,1.2856741909999982,ACSF1,36
feature_ablation,0,0,0.05377230100566521,ACSF1,36
mrsqm,0,0,2.5066998205147684e-05,ACSF1,36
hydra,5,5,1.033371088997228,ACSF1,59
shapley_sampling,5,5,1.2799276130026556,ACSF1,59
feature_ablation,5,5,0.05710173400439089,ACSF1,59
mrsqm,5,5,2.788199344649911e-05,ACSF1,59
hydra,6,6,1.030150008999044,ACSF1,46
shapley_sampling,6,6,1.2587755370041123,ACSF1,46
feature_ablation,6,6,0.051804843002173584,ACSF1,46
mrsqm,6,6,2.3353997676167637e-05,ACSF1,46
