method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.24399855000228854,Yoga,2301
shapley_sampling,1,1,0.9816896129996167,Yoga,2301
feature_ablation,1,1,0.04098383399832528,Yoga,2301
mrsqm,1,1,2.21820009755902e-05,Yoga,2301
hydra,0,0,0.22558960900641978,Yoga,2138
shapley_sampling,0,0,0.9687858670004061,Yoga,2138
feature_ablation,0,0,0.04098331299610436,Yoga,2138
mrsqm,0,0,2.2112006263341755e-05,Yoga,2138
hydra,1,1,0.22676107599545503,Yoga,608
shapley_sampling,1,1,0.9721329750027508,Yoga,608
feature_ablation,1,1,0.041321039003378246,Yoga,608
mrsqm,1,1,2.1810999896842986e-05,Yoga,608
hydra,1,1,0.22585892600181978,Yoga,2916
shapley_sampling,1,1,0.9709028659999603,Yoga,2916
feature_ablation,1,1,0.041536304001056124,Yoga,2916
mrsqm,1,1,3.1819996365811676e-05,Yoga,2916
hydra,0,0,0.22657661899575032,Yoga,2514
shapley_sampling,0,0,0.9721925370031386,Yoga,2514
feature_ablation,0,0,0.04122078999353107,Yoga,2514
mrsqm,0,0,2.3193999368231744e-05,Yoga,2514
hydra,0,0,0.2270362950002891,Yoga,2272
shapley_sampling,0,0,0.9786984770034906,Yoga,2272
feature_ablation,0,0,0.04161537299660267,Yoga,2272
mrsqm,0,0,2.2191001335158944e-05,Yoga,2272
hydra,0,0,0.22572319099708693,Yoga,387
shapley_sampling,0,0,0.9846363070028019,Yoga,387
feature_ablation,0,0,0.041142702000797726,Yoga,387
mrsqm,0,0,2.342499647056684e-05,Yoga,387
hydra,0,0,0.22831317099917214,Yoga,268
shapley_sampling,0,0,0.9707532940010424,Yoga,268
feature_ablation,0,0,0.04169585500494577,Yoga,268
mrsqm,0,0,2.3494001652579755e-05,Yoga,268
hydra,0,0,0.22580604700488038,Yoga,1946
shapley_sampling,0,0,0.9778767480020178,Yoga,1946
feature_ablation,0,0,0.0415601400018204,Yoga,1946
mrsqm,0,0,2.4255001335404813e-05,Yoga,1946
hydra,1,1,0.22632124799565645,Yoga,1532
shapley_sampling,1,1,0.9702320829965174,Yoga,1532
feature_ablation,1,1,0.041200181003659964,Yoga,1532
mrsqm,1,1,2.2982996597420424e-05,Yoga,1532
hydra,1,1,0.2260917050007265,Yoga,1288
shapley_sampling,1,1,0.9699835540013737,Yoga,1288
feature_ablation,1,1,0.041296331997727975,Yoga,1288
mrsqm,1,1,2.212199615314603e-05,Yoga,1288
hydra,0,0,0.22635042299953056,Yoga,259
shapley_sampling,0,0,0.9815749870031141,Yoga,259
feature_ablation,0,0,0.041765144997043535,Yoga,259
mrsqm,0,0,2.3764994693920016e-05,Yoga,259
hydra,0,0,0.22730815700197127,Yoga,1347
shapley_sampling,0,0,0.9685984039970208,Yoga,1347
feature_ablation,0,0,0.04156133200012846,Yoga,1347
mrsqm,0,0,2.4184999347198755e-05,Yoga,1347
hydra,0,0,0.22857756000303198,Yoga,2557
shapley_sampling,0,0,0.9783670929973596,Yoga,2557
feature_ablation,0,0,0.040952585004561115,Yoga,2557
mrsqm,0,0,2.2932996216695756e-05,Yoga,2557
hydra,0,0,0.22779502499906812,Yoga,285
shapley_sampling,0,0,1.0112449910011492,Yoga,285
feature_ablation,0,0,0.04428324099717429,Yoga,285
mrsqm,0,0,2.4706998374313116e-05,Yoga,285
hydra,0,0,0.23325258000113536,Yoga,2192
shapley_sampling,0,0,1.0375283699977444,Yoga,2192
feature_ablation,0,0,0.0457264210053836,Yoga,2192
mrsqm,0,0,2.6359994080848992e-05,Yoga,2192
hydra,1,1,0.23160645800089696,Yoga,2347
shapley_sampling,1,1,1.0332068360003177,Yoga,2347
feature_ablation,1,1,0.04605880699818954,Yoga,2347
mrsqm,1,1,2.4336004571523517e-05,Yoga,2347
hydra,1,1,0.23445086799620185,Yoga,1305
shapley_sampling,1,1,1.041889298998285,Yoga,1305
feature_ablation,1,1,0.04437268000037875,Yoga,1305
mrsqm,1,1,2.6009001885540783e-05,Yoga,1305
hydra,0,0,0.2366217279995908,Yoga,2076
shapley_sampling,0,0,1.0351094319994445,Yoga,2076
feature_ablation,0,0,0.045336044997384306,Yoga,2076
mrsqm,0,0,2.61390014202334e-05,Yoga,2076
hydra,0,0,0.232209474001138,Yoga,1569
shapley_sampling,0,0,1.0338373449994833,Yoga,1569
feature_ablation,0,0,0.045168218995968346,Yoga,1569
mrsqm,0,0,2.5387998903170228e-05,Yoga,1569
