method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.36374833899753867,OliveOil,7
shapley_sampling,1,1,1.1045698539965088,OliveOil,7
feature_ablation,1,1,0.0469282070043846,OliveOil,7
mrsqm,1,1,1.9265993614681065e-05,OliveOil,7
hydra,3,3,0.3456585219973931,OliveOil,23
shapley_sampling,3,3,1.1151534669988905,OliveOil,23
feature_ablation,3,3,0.05066516799706733,OliveOil,23
mrsqm,3,3,2.239199966425076e-05,OliveOil,23
hydra,0,0,0.3461023479976575,OliveOil,3
shapley_sampling,0,0,1.1729908490015077,OliveOil,3
feature_ablation,0,0,0.05154873299761675,OliveOil,3
mrsqm,0,0,2.2601998352911323e-05,OliveOil,3
hydra,3,3,0.3545451769969077,OliveOil,20
shapley_sampling,3,3,1.1678183629992418,OliveOil,20
feature_ablation,3,3,0.05034751000493998,OliveOil,20
mrsqm,3,3,2.202199539169669e-05,OliveOil,20
hydra,3,3,0.35472758099786006,OliveOil,27
shapley_sampling,3,3,1.1688942800028599,OliveOil,27
feature_ablation,3,3,0.050666170005570166,OliveOil,27
mrsqm,3,3,2.3443993995897472e-05,OliveOil,27
hydra,2,2,0.35390905799431494,OliveOil,17
shapley_sampling,2,2,1.1706294600007823,OliveOil,17
feature_ablation,2,2,0.05110530700039817,OliveOil,17
mrsqm,2,2,2.328399568796158e-05,OliveOil,17
hydra,3,3,0.353955696002231,OliveOil,26
shapley_sampling,3,3,1.1740525999994134,OliveOil,26
feature_ablation,3,3,0.0509602750025806,OliveOil,26
mrsqm,3,3,2.1349995222408324e-05,OliveOil,26
hydra,0,0,0.3536109769993345,OliveOil,0
shapley_sampling,0,0,1.171821447002003,OliveOil,0
feature_ablation,0,0,0.05179469699942274,OliveOil,0
mrsqm,0,0,2.25629992200993e-05,OliveOil,0
hydra,1,1,0.3555178699971293,OliveOil,10
shapley_sampling,1,1,1.1885038710024673,OliveOil,10
feature_ablation,1,1,0.05159155399451265,OliveOil,10
mrsqm,1,1,2.284299989696592e-05,OliveOil,10
hydra,3,3,0.3566639800046687,OliveOil,25
shapley_sampling,3,3,1.1806842560035875,OliveOil,25
feature_ablation,3,3,0.0508913039957406,OliveOil,25
mrsqm,3,3,2.1550004021264613e-05,OliveOil,25
hydra,1,1,0.3518272259971127,OliveOil,12
shapley_sampling,1,1,1.1682759350005654,OliveOil,12
feature_ablation,1,1,0.05083728199679172,OliveOil,12
mrsqm,1,1,2.261199551867321e-05,OliveOil,12
hydra,0,0,0.3527522090007551,OliveOil,1
shapley_sampling,0,0,1.1626893389984616,OliveOil,1
feature_ablation,0,0,0.049568230999284424,OliveOil,1
mrsqm,0,0,2.322300133528188e-05,OliveOil,1
hydra,3,3,0.3538899830018636,OliveOil,28
shapley_sampling,3,3,1.172598099001334,OliveOil,28
feature_ablation,3,3,0.05085953399975551,OliveOil,28
mrsqm,3,3,2.2251995687838644e-05,OliveOil,28
hydra,1,1,0.35585818200343056,OliveOil,13
shapley_sampling,1,1,1.1743831830026465,OliveOil,13
feature_ablation,1,1,0.050747032997605857,OliveOil,13
mrsqm,1,1,2.261299960082397e-05,OliveOil,13
hydra,3,3,0.3564213030040264,OliveOil,18
shapley_sampling,3,3,1.1757141109992517,OliveOil,18
feature_ablation,3,3,0.050260385003639385,OliveOil,18
mrsqm,3,3,2.6498993975110352e-05,OliveOil,18
hydra,2,2,0.35347684400039725,OliveOil,16
shapley_sampling,2,2,1.1700376649969257,OliveOil,16
feature_ablation,2,2,0.05083113000000594,OliveOil,16
mrsqm,2,2,2.211199898738414e-05,OliveOil,16
hydra,3,3,0.3576511799983564,OliveOil,24
shapley_sampling,3,3,1.1712008469985449,OliveOil,24
feature_ablation,3,3,0.05125665299419779,OliveOil,24
mrsqm,3,3,2.259299799334258e-05,OliveOil,24
hydra,1,1,0.35442320800211746,OliveOil,5
shapley_sampling,1,1,1.1332306699987384,OliveOil,5
feature_ablation,1,1,0.04734297799586784,OliveOil,5
mrsqm,1,1,2.0207997295074165e-05,OliveOil,5
hydra,1,1,0.347796661000757,OliveOil,11
shapley_sampling,1,1,1.1235118070035242,OliveOil,11
feature_ablation,1,1,0.04738188199553406,OliveOil,11
mrsqm,1,1,1.9868006347678602e-05,OliveOil,11
hydra,3,3,0.34726116199453827,OliveOil,19
shapley_sampling,3,3,1.1213278209979762,OliveOil,19
feature_ablation,3,3,0.047243980996427126,OliveOil,19
mrsqm,3,3,2.01780057977885e-05,OliveOil,19
