true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6375,0.15175388728554517,0.31913552390476474,0,0,1.4612894219972077,1.1425605259937583,HouseTwenty,76
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6485,0.42693856741118996,0.6082863141915583,0,0,1.4612894219972077,1.1425605259937583,HouseTwenty,76
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.584,0.487053407136415,0.8218186093283354,0,1,1.4612894219972077,1.1425605259937583,HouseTwenty,76
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.6375,0.15175388728554517,0.3191355322419017,0,0,1.4612894219972077,0.047268052003346384,HouseTwenty,76
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.6485,0.42693856741118996,0.6082863055112155,0,0,1.4612894219972077,0.047268052003346384,HouseTwenty,76
1,1,0.2,hydra,feature_ablation,0.5037593984962406,0.67,0.066,0.487053407136415,0.7340891234879601,0,1,1.4612894219972077,0.047268052003346384,HouseTwenty,76
1,1,0.05,hydra,mrsqm,0.0,0.0,0.6875,0.15175388728554517,0.07490353486292134,0,0,1.4612894219972077,2.6208996132481843e-05,HouseTwenty,76
1,1,0.1,hydra,mrsqm,0.0,0.0,0.6985,0.42693856741118996,0.4025523027408484,0,0,1.4612894219972077,2.6208996132481843e-05,HouseTwenty,76
1,1,0.2,hydra,mrsqm,0.0,0.0,0.634,0.487053407136415,0.9069521243995488,0,1,1.4612894219972077,2.6208996132481843e-05,HouseTwenty,76
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.31913552390476474,0.3191355322419017,0,0,1.1425605259937583,0.047268052003346384,HouseTwenty,76
1,1,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6082863141915583,0.6082863055112155,0,0,1.1425605259937583,0.047268052003346384,HouseTwenty,76
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.65,0.8218186093283354,0.7340891234879601,1,1,1.1425605259937583,0.047268052003346384,HouseTwenty,76
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.05,0.31913552390476474,0.07490353486292134,0,0,1.1425605259937583,2.6208996132481843e-05,HouseTwenty,76
