true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
5,5,hydra,0.9189401173757575,0.911804459700286,0.16094439619404888,EOGHorizontalSignal,261
5,5,shapley_sampling,0.9632034313897512,0.9268760305246208,0.13592858445453965,EOGHorizontalSignal,261
5,5,feature_ablation,0.9583316757940086,0.8471578084207205,0.2636374340488219,EOGHorizontalSignal,261
5,5,mrsqm,0.8621714387578003,0.9509636234598189,0.09279499715285389,EOGHorizontalSignal,261
0,0,hydra,0.43258570835896626,0.21849686073200705,0.5569066707857201,EOGHorizontalSignal,242
0,0,shapley_sampling,0.4819308561524249,0.01781778038842278,0.646594755323931,EOGHorizontalSignal,242
0,0,feature_ablation,0.24404795210483315,0.19150997135547826,0.3749229755061157,EOGHorizontalSignal,242
0,0,mrsqm,0.29696785061565645,0.4170830089089007,0.39347786829895653,EOGHorizontalSignal,242
11,11,hydra,-0.9055352221697598,-0.7472568014907197,-3.759444012833624,EOGHorizontalSignal,81
11,11,shapley_sampling,0.14134774830703667,0.07745321442197603,0.24513691291027204,EOGHorizontalSignal,81
11,11,feature_ablation,0.10078961549250007,0.4590418534650681,0.16992022976298488,EOGHorizontalSignal,81
11,11,mrsqm,-0.2748278877191435,0.03729363683245203,-0.7692595879254579,EOGHorizontalSignal,81
11,11,hydra,-0.7756424807191957,-0.5386561029445871,-3.128245687621891,EOGHorizontalSignal,323
11,11,shapley_sampling,0.31283894063798345,0.6226928161830757,0.34206199382374325,EOGHorizontalSignal,323
11,11,feature_ablation,0.4466193350023984,0.5037248624929079,0.4701397205176857,EOGHorizontalSignal,323
11,11,mrsqm,0.517699231587361,0.28334533587191535,0.6011429464765696,EOGHorizontalSignal,323
8,8,hydra,0.14955009602250707,-0.9638014590855457,0.2779345405789498,EOGHorizontalSignal,301
8,8,shapley_sampling,0.26601315074344556,-0.4603124638212783,0.4500452478879184,EOGHorizontalSignal,301
8,8,feature_ablation,0.45525524076263424,-0.43311141661400837,0.6910008503503883,EOGHorizontalSignal,301
8,8,mrsqm,0.19696094964892027,0.3782279637693702,0.29915689933896084,EOGHorizontalSignal,301
5,5,hydra,0.9591960033354051,0.9173172224921979,0.15224225925009893,EOGHorizontalSignal,268
5,5,shapley_sampling,0.928606170725151,0.9435638641905116,0.10640546830712322,EOGHorizontalSignal,268
5,5,feature_ablation,0.8787880142595852,0.9212938402071849,0.14447300411572095,EOGHorizontalSignal,268
5,5,mrsqm,0.8011787752191611,0.9062106770680441,0.16792110250743464,EOGHorizontalSignal,268
9,9,hydra,0.6299356385150511,0.5752811319385657,0.5073615097140183,EOGHorizontalSignal,62
9,9,shapley_sampling,0.36303800041094925,0.16150852645700073,0.5066946329913299,EOGHorizontalSignal,62
9,9,feature_ablation,0.1720785076924405,0.46393350960134466,0.260527213890899,EOGHorizontalSignal,62
9,9,mrsqm,0.32285440374754776,0.5147592103528156,0.38773185905835683,EOGHorizontalSignal,62
5,5,hydra,0.9749958081736498,0.9160872534835657,0.15452623504360405,EOGHorizontalSignal,24
5,5,shapley_sampling,0.7339984935362346,0.9465883565174629,0.09957724446349635,EOGHorizontalSignal,24
5,5,feature_ablation,0.9749999974855649,0.25901540773814047,0.8420355053403995,EOGHorizontalSignal,24
5,5,mrsqm,0.9750000028824883,0.9749999972851731,0.048750005165167816,EOGHorizontalSignal,24
11,11,hydra,-0.9104327356425611,-0.7983911484386138,-3.6878172433158634,EOGHorizontalSignal,202
11,11,shapley_sampling,0.10490460761488328,0.501073106577059,0.17335872637677355,EOGHorizontalSignal,202
11,11,feature_ablation,0.49279517611206963,0.32967389788044416,0.5680120821944771,EOGHorizontalSignal,202
11,11,mrsqm,0.2778329597610278,0.24920742959474856,0.40557990422143436,EOGHorizontalSignal,202
3,3,hydra,-0.8992594243538194,-0.8669532130619563,-3.469848192194957,EOGHorizontalSignal,356
3,3,shapley_sampling,0.9266255437101685,0.6095603681260967,0.5493901788280326,EOGHorizontalSignal,356
3,3,feature_ablation,0.8311536370121358,0.6880153923236934,0.45367590939561236,EOGHorizontalSignal,356
3,3,mrsqm,0.6928148433297981,0.7547112080078165,0.36230478082795675,EOGHorizontalSignal,356
10,10,hydra,0.7107992668279777,0.6416789928538265,0.47645585883767577,EOGHorizontalSignal,320
10,10,shapley_sampling,0.825871001454282,0.42655189623107753,0.6768922942221337,EOGHorizontalSignal,320
10,10,feature_ablation,0.6935253685281302,0.6873036097258558,0.43104390737967746,EOGHorizontalSignal,320
10,10,mrsqm,0.43007644634356573,0.806100034944397,0.2672915398524836,EOGHorizontalSignal,320
11,11,hydra,-0.8411755708170148,-0.5745194236888872,-3.6120771171593367,EOGHorizontalSignal,322
11,11,shapley_sampling,0.2838516892681108,0.5178687446332267,0.357328507751688,EOGHorizontalSignal,322
11,11,feature_ablation,0.5011195216806346,0.37851030602211305,0.5548513477914964,EOGHorizontalSignal,322
11,11,mrsqm,0.36165311078361617,0.2615157998144876,0.4855304980545939,EOGHorizontalSignal,322
7,7,hydra,0.5176276471381193,0.3532394947103725,0.5750335365692499,EOGHorizontalSignal,169
7,7,shapley_sampling,0.38617936807376335,0.4362259008976538,0.45837597914117006,EOGHorizontalSignal,169
7,7,feature_ablation,0.6195773908192714,0.34193147248027167,0.6382431554918035,EOGHorizontalSignal,169
7,7,mrsqm,0.37448245925829626,0.67988434022572,0.34517139115299633,EOGHorizontalSignal,169
8,8,hydra,-0.07244643092299637,-0.9492689664268659,-0.15048580977175005,EOGHorizontalSignal,294
8,8,shapley_sampling,0.5971979036703503,-0.1151314111256696,0.7778341879529649,EOGHorizontalSignal,294
8,8,feature_ablation,0.5820263768354842,-0.12486684013867946,0.7671272753065317,EOGHorizontalSignal,294
8,8,mrsqm,0.2587558196397628,0.35469099458935066,0.3693926718289073,EOGHorizontalSignal,294
6,6,hydra,0.8506871501749365,0.8108755342444327,0.30945173209666044,EOGHorizontalSignal,38
6,6,shapley_sampling,-0.616014299199036,-0.5969471122012815,-2.0057281052098825,EOGHorizontalSignal,38
6,6,feature_ablation,-0.6493480989894619,-0.7464209373304423,-2.067383451778519,EOGHorizontalSignal,38
6,6,mrsqm,-0.7524131645895207,-0.7392677812144317,-2.6521596054498526,EOGHorizontalSignal,38
5,5,hydra,0.9749999974960074,0.8574464262096875,0.24873927775761562,EOGHorizontalSignal,262
5,5,shapley_sampling,0.9749999954522901,0.9531373914723209,0.0894269795634193,EOGHorizontalSignal,262
5,5,feature_ablation,0.9329857383433546,0.9749999944848848,0.04869518936714695,EOGHorizontalSignal,262
5,5,mrsqm,0.9749906824137724,0.910594918238258,0.16379080904302834,EOGHorizontalSignal,262
7,7,hydra,0.40780231865066613,0.3985418269098184,0.4860510038087379,EOGHorizontalSignal,282
7,7,shapley_sampling,0.44121556107390214,0.5158571548583402,0.46168350689696347,EOGHorizontalSignal,282
7,7,feature_ablation,0.45836276206472815,0.3344291570490316,0.5428663909742154,EOGHorizontalSignal,282
